"lag1","lat","lon","Acronym","Known_Tipping_system"
0.3887,-49.02683,112.65306,"SOO","Marin Biological Carbon Pump"
0.3719,-49.02683,115.10204,"SOO","Marin Biological Carbon Pump"
0.3631,-49.02683,117.55102,"SOO","Marin Biological Carbon Pump"
0.3583,-49.02683,120,"SOO","Marin Biological Carbon Pump"
0.3505,-49.02683,122.44898,"SOO","Marin Biological Carbon Pump"
0.3421,-49.02683,124.89796,"SOO","Marin Biological Carbon Pump"
0.3346,-49.02683,127.34694,"SOO","Marin Biological Carbon Pump"
0.3273,-49.02683,129.79591,"SOO","Marin Biological Carbon Pump"
0.3229,-49.02683,132.2449,"SOO","Marin Biological Carbon Pump"
0.3273,-49.02683,134.69388,"SOO","Marin Biological Carbon Pump"
0.346,-49.02683,137.14285,"SOO","Marin Biological Carbon Pump"
0.3858,-49.02683,139.59184,"SOO","Marin Biological Carbon Pump"
0.4304,-49.02683,142.04082,"SOO","Marin Biological Carbon Pump"
0.4701,-49.02683,144.48979,"SOO","Marin Biological Carbon Pump"
0.5079,-49.02683,146.93878,"SOO","Marin Biological Carbon Pump"
0.5567,-49.02683,149.38776,"SOO","Marin Biological Carbon Pump"
0.6047,-49.02683,151.83673,"SOO","Marin Biological Carbon Pump"
0.657,-49.02683,154.28572,"SAU",NA
0.696,-49.02683,156.7347,"NZ",NA
0.7146,-49.02683,159.18367,"NZ",NA
0.707,-49.02683,161.63266,"NZ",NA
0.6604,-49.02683,164.08163,"NZ",NA
0.5831,-49.02683,166.53061,"NZ",NA
0.5135,-49.02683,168.9796,"NZ",NA
0.4587,-49.02683,171.42857,"NZ",NA
0.4263,-49.02683,173.87755,"NZ",NA
0.3948,-49.02683,176.32654,"NZ",NA
0.3721,-49.02683,178.77551,"NZ",NA
0.3565,-50.63298,-178.73239,"SPO","Tropical Coral Reefs"
0.3473,-50.63298,-176.19719,"SPO","Tropical Coral Reefs"
0.347,-50.63298,-173.66197,"SPO","Tropical Coral Reefs"
0.3761,-50.63298,-171.12675,"SPO","Tropical Coral Reefs"
0.4241,-50.63298,-168.59155,"SPO","Tropical Coral Reefs"
0.4646,-50.63298,-166.05634,"SPO","Tropical Coral Reefs"
0.4931,-50.63298,-163.52113,"SPO","Tropical Coral Reefs"
0.5126,-50.63298,-160.98592,"SPO","Tropical Coral Reefs"
0.5237,-50.63298,-158.4507,"SPO","Tropical Coral Reefs"
0.5301,-50.63298,-155.9155,"SPO","Tropical Coral Reefs"
0.5339,-50.63298,-153.38028,"SPO","Tropical Coral Reefs"
0.5378,-50.63298,-150.84508,"SPO","Tropical Coral Reefs"
0.5394,-50.63298,-148.30986,"SPO","Tropical Coral Reefs"
0.5354,-50.63298,-145.77464,"SPO","Tropical Coral Reefs"
0.5253,-50.63298,-143.23944,"SPO","Tropical Coral Reefs"
0.51,-50.63298,-140.70422,"SPO","Tropical Coral Reefs"
0.4881,-50.63298,-138.16902,"SPO","Tropical Coral Reefs"
0.4634,-50.63298,-135.6338,"SPO","Tropical Coral Reefs"
0.4424,-50.63298,-133.09859,"SPO","Tropical Coral Reefs"
0.4272,-50.63298,-130.56339,"SPO","Tropical Coral Reefs"
0.4136,-50.63298,-128.02817,"SPO","Tropical Coral Reefs"
0.3998,-50.63298,-125.49296,"SPO","Tropical Coral Reefs"
0.3879,-50.63298,-122.95775,"SPO","Tropical Coral Reefs"
0.3796,-50.63298,-120.42254,"SPO","Tropical Coral Reefs"
0.3774,-50.63298,-117.88732,"SPO","Tropical Coral Reefs"
0.3855,-50.63298,-115.35211,"SPO","Tropical Coral Reefs"
0.3975,-50.63298,-112.8169,"SPO","Tropical Coral Reefs"
0.4091,-50.63298,-110.28169,"SPO","Tropical Coral Reefs"
0.418,-50.63298,-107.74648,"SPO","Tropical Coral Reefs"
0.4233,-50.63298,-105.21127,"SPO","Tropical Coral Reefs"
0.4285,-50.63298,-102.67606,"SPO","Tropical Coral Reefs"
0.4339,-50.63298,-100.14085,"SPO","Tropical Coral Reefs"
0.4335,-50.63298,-97.60564,"SPO","Tropical Coral Reefs"
0.4221,-50.63298,-95.07042,"SPO","Tropical Coral Reefs"
0.3989,-50.63298,-92.53521,"SPO","Tropical Coral Reefs"
0.3689,-50.63298,-90,"SPO","Tropical Coral Reefs"
0.3353,-50.63298,-87.46479,"SPO","Tropical Coral Reefs"
0.3023,-50.63298,-84.92958,"SPO","Tropical Coral Reefs"
0.2744,-50.63298,-82.39436,"SPO","Tropical Coral Reefs"
0.2547,-50.63298,-79.85915,"SPO","Tropical Coral Reefs"
0.2484,-50.63298,-77.32394,"SSA",NA
0.2446,-50.63298,-74.78873,"SSA",NA
0.1335,-50.63298,-72.25352,"SSA",NA
0.123,-50.63298,-69.71831,"SSA",NA
0.2004,-50.63298,-67.1831,"SSA",NA
0.1726,-50.63298,-64.64789,"SSA",NA
0.1539,-50.63298,-62.11267,"SSA",NA
0.1539,-50.63298,-59.57747,"SSA",NA
0.1656,-50.63298,-57.04226,"SSA",NA
0.1881,-50.63298,-54.50704,"SAO",NA
0.2195,-50.63298,-51.97183,"SAO",NA
0.2591,-50.63298,-49.43662,"SAO",NA
0.3087,-50.63298,-46.90141,"SAO",NA
0.3598,-50.63298,-44.3662,"SAO",NA
0.4019,-50.63298,-41.83099,"SAO",NA
0.4321,-50.63298,-39.29578,"SAO",NA
0.4463,-50.63298,-36.76056,"SOO","Marin Biological Carbon Pump"
0.4493,-50.63298,-34.22535,"SOO","Marin Biological Carbon Pump"
0.4478,-50.63298,-31.69014,"SOO","Marin Biological Carbon Pump"
0.4408,-50.63298,-29.15493,"SOO","Marin Biological Carbon Pump"
0.4277,-50.63298,-26.61972,"SOO","Marin Biological Carbon Pump"
0.4138,-50.63298,-24.08451,"SOO","Marin Biological Carbon Pump"
0.408,-50.63298,-21.5493,"SOO","Marin Biological Carbon Pump"
0.4108,-50.63298,-19.01408,"SOO","Marin Biological Carbon Pump"
0.4179,-50.63298,-16.47887,"SOO","Marin Biological Carbon Pump"
0.4328,-50.63298,-13.94366,"SOO","Marin Biological Carbon Pump"
0.4525,-50.63298,-11.40845,"SOO","Marin Biological Carbon Pump"
0.4694,-50.63298,-8.87324,"SOO","Marin Biological Carbon Pump"
0.4808,-50.63298,-6.33803,"SOO","Marin Biological Carbon Pump"
0.4827,-50.63298,-3.80282,"SOO","Marin Biological Carbon Pump"
0.4738,-50.63298,-1.26761,"SOO","Marin Biological Carbon Pump"
0.4603,-50.63298,1.26761,"SOO","Marin Biological Carbon Pump"
0.4452,-50.63298,3.80282,"SOO","Marin Biological Carbon Pump"
0.4271,-50.63298,6.33803,"SOO","Marin Biological Carbon Pump"
0.4075,-50.63298,8.87324,"SOO","Marin Biological Carbon Pump"
0.3891,-50.63298,11.40845,"SOO","Marin Biological Carbon Pump"
0.3759,-50.63298,13.94366,"SOO","Marin Biological Carbon Pump"
0.3681,-50.63298,16.47887,"SOO","Marin Biological Carbon Pump"
0.3634,-50.63298,19.01408,"SOO","Marin Biological Carbon Pump"
0.3618,-50.63298,21.5493,"SOO","Marin Biological Carbon Pump"
0.3607,-50.63298,24.08451,"SOO","Marin Biological Carbon Pump"
0.3576,-50.63298,26.61972,"SOO","Marin Biological Carbon Pump"
0.3527,-50.63298,29.15493,"SOO","Marin Biological Carbon Pump"
0.3466,-50.63298,31.69014,"SOO","Marin Biological Carbon Pump"
0.339,-50.63298,34.22535,"SOO","Marin Biological Carbon Pump"
0.3385,-50.63298,36.76056,"SOO","Marin Biological Carbon Pump"
0.355,-50.63298,39.29578,"SOO","Marin Biological Carbon Pump"
0.3804,-50.63298,41.83099,"SOO","Marin Biological Carbon Pump"
0.4029,-50.63298,44.3662,"SOO","Marin Biological Carbon Pump"
0.408,-50.63298,46.90141,"SOO","Marin Biological Carbon Pump"
0.393,-50.63298,49.43662,"SOO","Marin Biological Carbon Pump"
0.3683,-50.63298,51.97183,"SOO","Marin Biological Carbon Pump"
0.3471,-50.63298,54.50704,"SOO","Marin Biological Carbon Pump"
0.3377,-50.63298,57.04226,"SOO","Marin Biological Carbon Pump"
0.345,-50.63298,59.57747,"SOO","Marin Biological Carbon Pump"
0.358,-50.63298,62.11267,"SOO","Marin Biological Carbon Pump"
0.3702,-50.63298,64.64789,"SOO","Marin Biological Carbon Pump"
0.3871,-50.63298,67.1831,"SOO","Marin Biological Carbon Pump"
0.4113,-50.63298,69.71831,"SOO","Marin Biological Carbon Pump"
0.4377,-50.63298,72.25352,"SOO","Marin Biological Carbon Pump"
0.4603,-50.63298,74.78873,"SOO","Marin Biological Carbon Pump"
0.4799,-50.63298,77.32394,"SOO","Marin Biological Carbon Pump"
0.492,-50.63298,79.85915,"SOO","Marin Biological Carbon Pump"
0.4906,-50.63298,82.39436,"SOO","Marin Biological Carbon Pump"
0.4769,-50.63298,84.92958,"SOO","Marin Biological Carbon Pump"
0.4639,-50.63298,87.46479,"SOO","Marin Biological Carbon Pump"
0.4639,-50.63298,90,"SOO","Marin Biological Carbon Pump"
0.4746,-50.63298,92.53521,"SOO","Marin Biological Carbon Pump"
0.4899,-50.63298,95.07042,"SOO","Marin Biological Carbon Pump"
0.5057,-50.63298,97.60564,"SOO","Marin Biological Carbon Pump"
0.5162,-50.63298,100.14085,"SOO","Marin Biological Carbon Pump"
0.5151,-50.63298,102.67606,"SOO","Marin Biological Carbon Pump"
0.5041,-50.63298,105.21127,"SOO","Marin Biological Carbon Pump"
0.4863,-50.63298,107.74648,"SOO","Marin Biological Carbon Pump"
0.4644,-50.63298,110.28169,"SOO","Marin Biological Carbon Pump"
0.4441,-50.63298,112.8169,"SOO","Marin Biological Carbon Pump"
0.4281,-50.63298,115.35211,"SOO","Marin Biological Carbon Pump"
0.4142,-50.63298,117.88732,"SOO","Marin Biological Carbon Pump"
0.3992,-50.63298,120.42254,"SOO","Marin Biological Carbon Pump"
0.381,-50.63298,122.95775,"SOO","Marin Biological Carbon Pump"
0.3619,-50.63298,125.49296,"SOO","Marin Biological Carbon Pump"
0.3449,-50.63298,128.02817,"SOO","Marin Biological Carbon Pump"
0.3316,-50.63298,130.56339,"SOO","Marin Biological Carbon Pump"
0.3252,-50.63298,133.09859,"SOO","Marin Biological Carbon Pump"
0.3317,-50.63298,135.6338,"SOO","Marin Biological Carbon Pump"
0.3608,-50.63298,138.16902,"SOO","Marin Biological Carbon Pump"
0.411,-50.63298,140.70422,"SOO","Marin Biological Carbon Pump"
0.4651,-50.63298,143.23944,"SOO","Marin Biological Carbon Pump"
0.5086,-50.63298,145.77464,"SOO","Marin Biological Carbon Pump"
0.5413,-50.63298,148.30986,"SOO","Marin Biological Carbon Pump"
0.5694,-50.63298,150.84508,"SOO","Marin Biological Carbon Pump"
0.6028,-50.63298,153.38028,"SOO","Marin Biological Carbon Pump"
0.6354,-50.63298,155.9155,"SOO","Marin Biological Carbon Pump"
0.6547,-50.63298,158.4507,"SOO","Marin Biological Carbon Pump"
0.6531,-50.63298,160.98592,"SOO","Marin Biological Carbon Pump"
0.6222,-50.63298,163.52113,"SOO","Marin Biological Carbon Pump"
0.5682,-50.63298,166.05634,"SOO","Marin Biological Carbon Pump"
0.5021,-50.63298,168.59155,"SOO","Marin Biological Carbon Pump"
0.4486,-50.63298,171.12675,"SOO","Marin Biological Carbon Pump"
0.411,-50.63298,173.66197,"SOO","Marin Biological Carbon Pump"
0.3802,-50.63298,176.19719,"SOO","Marin Biological Carbon Pump"
0.3647,-50.63298,178.73239,"SOO","Marin Biological Carbon Pump"
0.3625,-52.23745,-178.68613,"SPO","Tropical Coral Reefs"
0.3715,-52.23745,-176.0584,"SPO","Tropical Coral Reefs"
0.3743,-52.23745,-173.43066,"SPO","Tropical Coral Reefs"
0.4225,-52.23745,-170.80292,"SPO","Tropical Coral Reefs"
0.4706,-52.23745,-168.17519,"SPO","Tropical Coral Reefs"
0.503,-52.23745,-165.54744,"SPO","Tropical Coral Reefs"
0.5226,-52.23745,-162.91971,"SPO","Tropical Coral Reefs"
0.5422,-52.23745,-160.29198,"SPO","Tropical Coral Reefs"
0.5512,-52.23745,-157.66423,"SPO","Tropical Coral Reefs"
0.5553,-52.23745,-155.0365,"SPO","Tropical Coral Reefs"
0.554,-52.23745,-152.40875,"SPO","Tropical Coral Reefs"
0.5533,-52.23745,-149.78102,"SPO","Tropical Coral Reefs"
0.5491,-52.23745,-147.15329,"SPO","Tropical Coral Reefs"
0.5353,-52.23745,-144.52554,"SPO","Tropical Coral Reefs"
0.5182,-52.23745,-141.89781,"SPO","Tropical Coral Reefs"
0.4952,-52.23745,-139.27008,"SPO","Tropical Coral Reefs"
0.4632,-52.23745,-136.64233,"SPO","Tropical Coral Reefs"
0.4274,-52.23745,-134.0146,"SPO","Tropical Coral Reefs"
0.4124,-52.23745,-131.38686,"SPO","Tropical Coral Reefs"
0.3998,-52.23745,-128.75912,"SPO","Tropical Coral Reefs"
0.3908,-52.23745,-126.13139,"SPO","Tropical Coral Reefs"
0.3811,-52.23745,-123.50365,"SPO","Tropical Coral Reefs"
0.3749,-52.23745,-120.87592,"SPO","Tropical Coral Reefs"
0.3693,-52.23745,-118.24818,"SPO","Tropical Coral Reefs"
0.3846,-52.23745,-115.62044,"SPO","Tropical Coral Reefs"
0.3984,-52.23745,-112.9927,"SPO","Tropical Coral Reefs"
0.4121,-52.23745,-110.36496,"SPO","Tropical Coral Reefs"
0.4209,-52.23745,-107.73723,"SPO","Tropical Coral Reefs"
0.4223,-52.23745,-105.10949,"SPO","Tropical Coral Reefs"
0.4259,-52.23745,-102.48175,"SPO","Tropical Coral Reefs"
0.4345,-52.23745,-99.85401,"SPO","Tropical Coral Reefs"
0.4311,-52.23745,-97.22628,"SPO","Tropical Coral Reefs"
0.4119,-52.23745,-94.59854,"SPO","Tropical Coral Reefs"
0.3809,-52.23745,-91.9708,"SPO","Tropical Coral Reefs"
0.3416,-52.23745,-89.34306,"SPO","Tropical Coral Reefs"
0.304,-52.23745,-86.71533,"SPO","Tropical Coral Reefs"
0.268,-52.23745,-84.08759,"SPO","Tropical Coral Reefs"
0.2327,-52.23745,-81.45985,"SPO","Tropical Coral Reefs"
0.194,-52.23745,-78.83212,"SSA",NA
0.1969,-52.23745,-76.20438,"SSA",NA
0.2052,-52.23745,-73.57664,"SSA",NA
0.1335,-52.23745,-70.94891,"SSA",NA
0.1488,-52.23745,-68.32117,"SSA",NA
0.0968,-52.23745,-65.69343,"SSA",NA
0.0939,-52.23745,-63.06569,"SSA",NA
0.1357,-52.23745,-60.43796,"SSA",NA
0.1629,-52.23745,-57.81022,"SSA",NA
0.187,-52.23745,-55.18248,"SAO",NA
0.2196,-52.23745,-52.55474,"SAO",NA
0.2654,-52.23745,-49.92701,"SAO",NA
0.3213,-52.23745,-47.29927,"SAO",NA
0.386,-52.23745,-44.67153,"SAO",NA
0.4343,-52.23745,-42.0438,"SOO","Marin Biological Carbon Pump"
0.4681,-52.23745,-39.41606,"SOO","Marin Biological Carbon Pump"
0.4801,-52.23745,-36.78832,"SOO","Marin Biological Carbon Pump"
0.4741,-52.23745,-34.16058,"SOO","Marin Biological Carbon Pump"
0.4669,-52.23745,-31.53285,"SOO","Marin Biological Carbon Pump"
0.4553,-52.23745,-28.90511,"SOO","Marin Biological Carbon Pump"
0.4442,-52.23745,-26.27737,"SOO","Marin Biological Carbon Pump"
0.4336,-52.23745,-23.64964,"SOO","Marin Biological Carbon Pump"
0.4398,-52.23745,-21.0219,"SOO","Marin Biological Carbon Pump"
0.4528,-52.23745,-18.39416,"SOO","Marin Biological Carbon Pump"
0.4621,-52.23745,-15.76642,"SOO","Marin Biological Carbon Pump"
0.4751,-52.23745,-13.13869,"SOO","Marin Biological Carbon Pump"
0.4933,-52.23745,-10.51095,"SOO","Marin Biological Carbon Pump"
0.5036,-52.23745,-7.88321,"SOO","Marin Biological Carbon Pump"
0.512,-52.23745,-5.25547,"SOO","Marin Biological Carbon Pump"
0.5075,-52.23745,-2.62774,"SOO","Marin Biological Carbon Pump"
0.4937,-52.23745,0,"SOO","Marin Biological Carbon Pump"
0.4796,-52.23745,2.62774,"SOO","Marin Biological Carbon Pump"
0.4627,-52.23745,5.25547,"SOO","Marin Biological Carbon Pump"
0.4431,-52.23745,7.88321,"SOO","Marin Biological Carbon Pump"
0.4226,-52.23745,10.51095,"SOO","Marin Biological Carbon Pump"
0.4086,-52.23745,13.13869,"SOO","Marin Biological Carbon Pump"
0.4005,-52.23745,15.76642,"SOO","Marin Biological Carbon Pump"
0.3936,-52.23745,18.39416,"SOO","Marin Biological Carbon Pump"
0.3857,-52.23745,21.0219,"SOO","Marin Biological Carbon Pump"
0.3755,-52.23745,23.64964,"SOO","Marin Biological Carbon Pump"
0.36,-52.23745,26.27737,"SOO","Marin Biological Carbon Pump"
0.3509,-52.23745,28.90511,"SOO","Marin Biological Carbon Pump"
0.3386,-52.23745,31.53285,"SOO","Marin Biological Carbon Pump"
0.3255,-52.23745,34.16058,"SOO","Marin Biological Carbon Pump"
0.314,-52.23745,36.78832,"SOO","Marin Biological Carbon Pump"
0.3354,-52.23745,39.41606,"SOO","Marin Biological Carbon Pump"
0.3639,-52.23745,42.0438,"SOO","Marin Biological Carbon Pump"
0.3976,-52.23745,44.67153,"SOO","Marin Biological Carbon Pump"
0.4121,-52.23745,47.29927,"SOO","Marin Biological Carbon Pump"
0.4008,-52.23745,49.92701,"SOO","Marin Biological Carbon Pump"
0.377,-52.23745,52.55474,"SOO","Marin Biological Carbon Pump"
0.3509,-52.23745,55.18248,"SOO","Marin Biological Carbon Pump"
0.3493,-52.23745,57.81022,"SOO","Marin Biological Carbon Pump"
0.3776,-52.23745,60.43796,"SOO","Marin Biological Carbon Pump"
0.399,-52.23745,63.06569,"SOO","Marin Biological Carbon Pump"
0.4167,-52.23745,65.69343,"SOO","Marin Biological Carbon Pump"
0.4346,-52.23745,68.32117,"SOO","Marin Biological Carbon Pump"
0.4526,-52.23745,70.94891,"SOO","Marin Biological Carbon Pump"
0.4714,-52.23745,73.57664,"SOO","Marin Biological Carbon Pump"
0.4865,-52.23745,76.20438,"SOO","Marin Biological Carbon Pump"
0.5102,-52.23745,78.83212,"SOO","Marin Biological Carbon Pump"
0.5204,-52.23745,81.45985,"SOO","Marin Biological Carbon Pump"
0.5163,-52.23745,84.08759,"SOO","Marin Biological Carbon Pump"
0.5071,-52.23745,86.71533,"SOO","Marin Biological Carbon Pump"
0.5171,-52.23745,89.34306,"SOO","Marin Biological Carbon Pump"
0.5305,-52.23745,91.9708,"SOO","Marin Biological Carbon Pump"
0.5433,-52.23745,94.59854,"SOO","Marin Biological Carbon Pump"
0.5528,-52.23745,97.22628,"SOO","Marin Biological Carbon Pump"
0.5552,-52.23745,99.85401,"SOO","Marin Biological Carbon Pump"
0.5489,-52.23745,102.48175,"SOO","Marin Biological Carbon Pump"
0.5364,-52.23745,105.10949,"SOO","Marin Biological Carbon Pump"
0.5217,-52.23745,107.73723,"SOO","Marin Biological Carbon Pump"
0.5051,-52.23745,110.36496,"SOO","Marin Biological Carbon Pump"
0.488,-52.23745,112.9927,"SOO","Marin Biological Carbon Pump"
0.4721,-52.23745,115.62044,"SOO","Marin Biological Carbon Pump"
0.4529,-52.23745,118.24818,"SOO","Marin Biological Carbon Pump"
0.4279,-52.23745,120.87592,"SOO","Marin Biological Carbon Pump"
0.4011,-52.23745,123.50365,"SOO","Marin Biological Carbon Pump"
0.374,-52.23745,126.13139,"SOO","Marin Biological Carbon Pump"
0.3544,-52.23745,128.75912,"SOO","Marin Biological Carbon Pump"
0.338,-52.23745,131.38686,"SOO","Marin Biological Carbon Pump"
0.3348,-52.23745,134.0146,"SOO","Marin Biological Carbon Pump"
0.3411,-52.23745,136.64233,"SOO","Marin Biological Carbon Pump"
0.3886,-52.23745,139.27008,"SOO","Marin Biological Carbon Pump"
0.4477,-52.23745,141.89781,"SOO","Marin Biological Carbon Pump"
0.5012,-52.23745,144.52554,"SOO","Marin Biological Carbon Pump"
0.5329,-52.23745,147.15329,"SOO","Marin Biological Carbon Pump"
0.545,-52.23745,149.78102,"SOO","Marin Biological Carbon Pump"
0.5542,-52.23745,152.40875,"SOO","Marin Biological Carbon Pump"
0.5748,-52.23745,155.0365,"SOO","Marin Biological Carbon Pump"
0.5863,-52.23745,157.66423,"SOO","Marin Biological Carbon Pump"
0.5854,-52.23745,160.29198,"SOO","Marin Biological Carbon Pump"
0.5683,-52.23745,162.91971,"SOO","Marin Biological Carbon Pump"
0.5311,-52.23745,165.54744,"SOO","Marin Biological Carbon Pump"
0.4879,-52.23745,168.17519,"SOO","Marin Biological Carbon Pump"
0.4317,-52.23745,170.80292,"SOO","Marin Biological Carbon Pump"
0.3971,-52.23745,173.43066,"SOO","Marin Biological Carbon Pump"
0.354,-52.23745,176.0584,"SOO","Marin Biological Carbon Pump"
0.3564,-52.23745,178.68613,"SOO","Marin Biological Carbon Pump"
0.3903,-53.84135,-178.63637,"SPO","Tropical Coral Reefs"
0.4063,-53.84135,-175.90909,"SPO","Tropical Coral Reefs"
0.4272,-53.84135,-173.18182,"SPO","Tropical Coral Reefs"
0.4673,-53.84135,-170.45454,"SPO","Tropical Coral Reefs"
0.5064,-53.84135,-167.72728,"SPO","Tropical Coral Reefs"
0.5332,-53.84135,-165,"SPO","Tropical Coral Reefs"
0.5524,-53.84135,-162.27272,"SPO","Tropical Coral Reefs"
0.568,-53.84135,-159.54546,"SPO","Tropical Coral Reefs"
0.5764,-53.84135,-156.81818,"SPO","Tropical Coral Reefs"
0.5766,-53.84135,-154.09091,"SPO","Tropical Coral Reefs"
0.572,-53.84135,-151.36363,"SPO","Tropical Coral Reefs"
0.5638,-53.84135,-148.63637,"SPO","Tropical Coral Reefs"
0.5507,-53.84135,-145.90909,"SPO","Tropical Coral Reefs"
0.5301,-53.84135,-143.18182,"SPO","Tropical Coral Reefs"
0.5034,-53.84135,-140.45454,"SPO","Tropical Coral Reefs"
0.4688,-53.84135,-137.72728,"SPO","Tropical Coral Reefs"
0.4317,-53.84135,-135,"SPO","Tropical Coral Reefs"
0.4039,-53.84135,-132.27272,"SPO","Tropical Coral Reefs"
0.3878,-53.84135,-129.54546,"SPO","Tropical Coral Reefs"
0.3783,-53.84135,-126.81818,"SPO","Tropical Coral Reefs"
0.3748,-53.84135,-124.09091,"SPO","Tropical Coral Reefs"
0.3752,-53.84135,-121.36364,"SPO","Tropical Coral Reefs"
0.3789,-53.84135,-118.63636,"SPO","Tropical Coral Reefs"
0.3913,-53.84135,-115.90909,"SPO","Tropical Coral Reefs"
0.4047,-53.84135,-113.18182,"SPO","Tropical Coral Reefs"
0.4176,-53.84135,-110.45454,"SPO","Tropical Coral Reefs"
0.4275,-53.84135,-107.72727,"SPO","Tropical Coral Reefs"
0.4321,-53.84135,-105,"SPO","Tropical Coral Reefs"
0.4367,-53.84135,-102.27273,"SPO","Tropical Coral Reefs"
0.4394,-53.84135,-99.54546,"SPO","Tropical Coral Reefs"
0.4296,-53.84135,-96.81818,"SPO","Tropical Coral Reefs"
0.4033,-53.84135,-94.09091,"SPO","Tropical Coral Reefs"
0.3654,-53.84135,-91.36364,"SPO","Tropical Coral Reefs"
0.3227,-53.84135,-88.63636,"SPO","Tropical Coral Reefs"
0.2823,-53.84135,-85.90909,"SPO","Tropical Coral Reefs"
0.2434,-53.84135,-83.18182,"SPO","Tropical Coral Reefs"
0.2041,-53.84135,-80.45454,"SPO","Tropical Coral Reefs"
0.1723,-53.84135,-77.72727,"SSA",NA
0.1506,-53.84135,-75,"SSA",NA
0.1492,-53.84135,-72.27273,"SSA",NA
0.1457,-53.84135,-69.54546,"SSA",NA
0.0912,-53.84135,-66.81818,"SSA",NA
0.0797,-53.84135,-64.09091,"SSA",NA
0.1227,-53.84135,-61.36364,"SSA",NA
0.1707,-53.84135,-58.63636,"SSA",NA
0.2126,-53.84135,-55.90909,"SAO",NA
0.2557,-53.84135,-53.18182,"SAO",NA
0.3086,-53.84135,-50.45454,"SAO",NA
0.3635,-53.84135,-47.72727,"SOO","Marin Biological Carbon Pump"
0.419,-53.84135,-45,"SOO","Marin Biological Carbon Pump"
0.4631,-53.84135,-42.27273,"SOO","Marin Biological Carbon Pump"
0.4914,-53.84135,-39.54546,"SOO","Marin Biological Carbon Pump"
0.5012,-53.84135,-36.81818,"SOO","Marin Biological Carbon Pump"
0.496,-53.84135,-34.09091,"SOO","Marin Biological Carbon Pump"
0.4849,-53.84135,-31.36364,"SOO","Marin Biological Carbon Pump"
0.4717,-53.84135,-28.63636,"SOO","Marin Biological Carbon Pump"
0.462,-53.84135,-25.90909,"SOO","Marin Biological Carbon Pump"
0.4603,-53.84135,-23.18182,"SOO","Marin Biological Carbon Pump"
0.4722,-53.84135,-20.45455,"SOO","Marin Biological Carbon Pump"
0.4896,-53.84135,-17.72727,"SOO","Marin Biological Carbon Pump"
0.5042,-53.84135,-15,"SOO","Marin Biological Carbon Pump"
0.52,-53.84135,-12.27273,"SOO","Marin Biological Carbon Pump"
0.5321,-53.84135,-9.54545,"SOO","Marin Biological Carbon Pump"
0.5378,-53.84135,-6.81818,"SOO","Marin Biological Carbon Pump"
0.5362,-53.84135,-4.09091,"SOO","Marin Biological Carbon Pump"
0.5251,-53.84135,-1.36364,"SOO","Marin Biological Carbon Pump"
0.5106,-53.84135,1.36364,"SOO","Marin Biological Carbon Pump"
0.4963,-53.84135,4.09091,"SOO","Marin Biological Carbon Pump"
0.4798,-53.84135,6.81818,"SOO","Marin Biological Carbon Pump"
0.4618,-53.84135,9.54545,"SOO","Marin Biological Carbon Pump"
0.4441,-53.84135,12.27273,"SOO","Marin Biological Carbon Pump"
0.431,-53.84135,15,"SOO","Marin Biological Carbon Pump"
0.4211,-53.84135,17.72727,"SOO","Marin Biological Carbon Pump"
0.4108,-53.84135,20.45455,"SOO","Marin Biological Carbon Pump"
0.3977,-53.84135,23.18182,"SOO","Marin Biological Carbon Pump"
0.381,-53.84135,25.90909,"SOO","Marin Biological Carbon Pump"
