"lag1","lat","lon","Acronym","Known_Tipping_system"
0.3412,-47.41794,-112.5,"SPO","Tropical Coral Reefs"
0.2826,-47.41794,-110.13158,"SPO","Tropical Coral Reefs"
0.2308,-47.41794,-107.76316,"SPO","Tropical Coral Reefs"
0.2312,-47.41794,-105.39474,"SPO","Tropical Coral Reefs"
0.2291,-47.41794,-103.02631,"SPO","Tropical Coral Reefs"
0.2305,-47.41794,-100.6579,"SPO","Tropical Coral Reefs"
0.2176,-47.41794,-98.28947,"SPO","Tropical Coral Reefs"
0.2398,-47.41794,-95.92105,"SPO","Tropical Coral Reefs"
0.2511,-47.41794,-93.55264,"SPO","Tropical Coral Reefs"
0.2822,-47.41794,-91.18421,"SPO","Tropical Coral Reefs"
0.3015,-47.41794,-88.81579,"SPO","Tropical Coral Reefs"
0.3193,-47.41794,-86.44736,"SPO","Tropical Coral Reefs"
0.3028,-47.41794,-84.07895,"SPO","Tropical Coral Reefs"
0.3412,-47.41794,-81.71053,"SPO","Tropical Coral Reefs"
0.3423,-47.41794,-79.3421,"SPO","Tropical Coral Reefs"
0.353,-47.41794,-76.97369,"SSA",NA
0.4427,-47.41794,-74.60526,"SSA",NA
0.2508,-47.41794,-72.23684,"SSA",NA
0.2893,-47.41794,-69.86842,"SSA",NA
0.2712,-47.41794,-67.5,"SSA",NA
0.6003,-47.41794,-65.13158,"SSA",NA
0.6088,-47.41794,-62.76316,"SSA",NA
0.6342,-47.41794,-60.39474,"SSA",NA
0.6178,-47.41794,-58.02632,"SSA",NA
0.5507,-47.41794,-55.65789,"SAO",NA
0.4637,-47.41794,-53.28947,"SAO",NA
0.4394,-47.41794,-50.92105,"SAO",NA
0.3906,-47.41794,-48.55263,"SAO",NA
0.4633,-47.41794,-46.18421,"SAO",NA
0.4828,-47.41794,-43.81579,"SAO",NA
0.4997,-47.41794,-41.44737,"SAO",NA
0.4638,-47.41794,-39.07895,"SAO",NA
0.4651,-47.41794,-36.71053,"SAO",NA
0.4613,-47.41794,-34.34211,"SAO",NA
0.4789,-47.41794,-31.97368,"SAO",NA
0.4775,-47.41794,-29.60526,"SAO",NA
0.4458,-47.41794,-27.23684,"SOO","Marin Biological Carbon Pump"
0.4225,-47.41794,-24.86842,"SOO","Marin Biological Carbon Pump"
0.4146,-47.41794,-22.5,"SOO","Marin Biological Carbon Pump"
0.4123,-47.41794,-20.13158,"SOO","Marin Biological Carbon Pump"
0.4047,-47.41794,-17.76316,"SOO","Marin Biological Carbon Pump"
0.3997,-47.41794,-15.39474,"SOO","Marin Biological Carbon Pump"
0.3854,-47.41794,-13.02632,"SOO","Marin Biological Carbon Pump"
0.3861,-47.41794,-10.6579,"SOO","Marin Biological Carbon Pump"
0.37,-47.41794,-8.28947,"SOO","Marin Biological Carbon Pump"
0.3723,-47.41794,-5.92105,"SOO","Marin Biological Carbon Pump"
0.3653,-47.41794,-3.55263,"SOO","Marin Biological Carbon Pump"
0.4121,-47.41794,-1.18421,"SOO","Marin Biological Carbon Pump"
0.4411,-47.41794,1.18421,"SOO","Marin Biological Carbon Pump"
0.4823,-47.41794,3.55263,"SOO","Marin Biological Carbon Pump"
0.5059,-47.41794,5.92105,"SOO","Marin Biological Carbon Pump"
0.5296,-47.41794,8.28947,"SOO","Marin Biological Carbon Pump"
0.5335,-47.41794,10.6579,"SOO","Marin Biological Carbon Pump"
0.5305,-47.41794,13.02632,"SOO","Marin Biological Carbon Pump"
0.5155,-47.41794,15.39474,"SOO","Marin Biological Carbon Pump"
0.5265,-47.41794,17.76316,"SOO","Marin Biological Carbon Pump"
0.566,-47.41794,20.13158,"SOO","Marin Biological Carbon Pump"
0.5946,-47.41794,22.5,"SOO","Marin Biological Carbon Pump"
0.5964,-47.41794,24.86842,"SOO","Marin Biological Carbon Pump"
0.5737,-47.41794,27.23684,"SOO","Marin Biological Carbon Pump"
0.5628,-47.41794,29.60526,"SOO","Marin Biological Carbon Pump"
0.5275,-47.41794,31.97368,"SOO","Marin Biological Carbon Pump"
0.5162,-47.41794,34.34211,"SOO","Marin Biological Carbon Pump"
0.481,-47.41794,36.71053,"SOO","Marin Biological Carbon Pump"
0.4969,-47.41794,39.07895,"SOO","Marin Biological Carbon Pump"
0.4769,-47.41794,41.44737,"SOO","Marin Biological Carbon Pump"
0.4717,-47.41794,43.81579,"SOO","Marin Biological Carbon Pump"
0.4256,-47.41794,46.18421,"SOO","Marin Biological Carbon Pump"
0.4168,-47.41794,48.55263,"SOO","Marin Biological Carbon Pump"
0.4041,-47.41794,50.92105,"SOO","Marin Biological Carbon Pump"
0.3962,-47.41794,53.28947,"SOO","Marin Biological Carbon Pump"
0.377,-47.41794,55.65789,"SOO","Marin Biological Carbon Pump"
0.3778,-47.41794,58.02632,"SOO","Marin Biological Carbon Pump"
0.3816,-47.41794,60.39474,"SOO","Marin Biological Carbon Pump"
0.384,-47.41794,62.76316,"SOO","Marin Biological Carbon Pump"
0.3859,-47.41794,65.13158,"SOO","Marin Biological Carbon Pump"
0.386,-47.41794,67.5,"SOO","Marin Biological Carbon Pump"
0.3746,-47.41794,69.86842,"SOO","Marin Biological Carbon Pump"
0.3436,-47.41794,72.23684,"SOO","Marin Biological Carbon Pump"
0.3247,-47.41794,74.60526,"SOO","Marin Biological Carbon Pump"
0.3098,-47.41794,76.97369,"SOO","Marin Biological Carbon Pump"
0.3264,-47.41794,79.3421,"SOO","Marin Biological Carbon Pump"
0.3247,-47.41794,81.71053,"SOO","Marin Biological Carbon Pump"
0.3538,-47.41794,84.07895,"SOO","Marin Biological Carbon Pump"
0.3513,-47.41794,86.44736,"SOO","Marin Biological Carbon Pump"
0.3384,-47.41794,88.81579,"SOO","Marin Biological Carbon Pump"
0.3067,-47.41794,91.18421,"SOO","Marin Biological Carbon Pump"
0.2866,-47.41794,93.55264,"SOO","Marin Biological Carbon Pump"
0.2561,-47.41794,95.92105,"SOO","Marin Biological Carbon Pump"
0.2462,-47.41794,98.28947,"SOO","Marin Biological Carbon Pump"
0.2509,-47.41794,100.6579,"SOO","Marin Biological Carbon Pump"
0.2281,-47.41794,103.02631,"SOO","Marin Biological Carbon Pump"
0.1829,-47.41794,105.39474,"SOO","Marin Biological Carbon Pump"
0.1623,-47.41794,107.76316,"SOO","Marin Biological Carbon Pump"
0.1617,-47.41794,110.13158,"SOO","Marin Biological Carbon Pump"
0.1547,-47.41794,112.5,"SOO","Marin Biological Carbon Pump"
0.1429,-47.41794,114.86842,"SOO","Marin Biological Carbon Pump"
0.1701,-47.41794,117.23684,"SOO","Marin Biological Carbon Pump"
0.2443,-47.41794,119.60526,"SOO","Marin Biological Carbon Pump"
0.2953,-47.41794,121.97369,"SOO","Marin Biological Carbon Pump"
0.3546,-47.41794,124.3421,"SOO","Marin Biological Carbon Pump"
0.3681,-47.41794,126.71053,"SOO","Marin Biological Carbon Pump"
0.3897,-47.41794,129.07895,"SOO","Marin Biological Carbon Pump"
0.3644,-47.41794,131.44737,"SOO","Marin Biological Carbon Pump"
0.4049,-47.41794,133.8158,"SOO","Marin Biological Carbon Pump"
0.4154,-47.41794,136.1842,"SOO","Marin Biological Carbon Pump"
0.4524,-47.41794,138.55263,"SOO","Marin Biological Carbon Pump"
0.4568,-47.41794,140.92105,"SOO","Marin Biological Carbon Pump"
0.5139,-47.41794,143.28947,"SOO","Marin Biological Carbon Pump"
0.5479,-47.41794,145.6579,"SOO","Marin Biological Carbon Pump"
0.5442,-47.41794,148.02632,"SAU",NA
0.501,-47.41794,150.39473,"SAU",NA
0.4893,-47.41794,152.76315,"SAU",NA
0.5324,-47.41794,155.13158,"NZ",NA
0.5692,-47.41794,157.5,"NZ",NA
0.5959,-47.41794,159.86842,"NZ",NA
0.6049,-47.41794,162.23685,"NZ",NA
0.5769,-47.41794,164.60527,"NZ",NA
0.5026,-47.41794,166.97368,"NZ",NA
0.4954,-47.41794,169.3421,"NZ",NA
0.4527,-47.41794,171.71053,"NZ",NA
0.5382,-47.41794,174.07895,"NZ",NA
0.5702,-47.41794,176.44737,"NZ",NA
0.5889,-47.41794,178.8158,"NZ",NA
0.5764,-49.02683,-178.77551,"SPO","Tropical Coral Reefs"
0.5511,-49.02683,-176.32654,"SPO","Tropical Coral Reefs"
0.5236,-49.02683,-173.87755,"SPO","Tropical Coral Reefs"
0.5076,-49.02683,-171.42857,"SPO","Tropical Coral Reefs"
0.4978,-49.02683,-168.9796,"SPO","Tropical Coral Reefs"
0.5013,-49.02683,-166.53061,"SPO","Tropical Coral Reefs"
0.5137,-49.02683,-164.08163,"SPO","Tropical Coral Reefs"
0.5273,-49.02683,-161.63266,"SPO","Tropical Coral Reefs"
0.5355,-49.02683,-159.18367,"SPO","Tropical Coral Reefs"
0.5382,-49.02683,-156.7347,"SPO","Tropical Coral Reefs"
0.529,-49.02683,-154.28572,"SPO","Tropical Coral Reefs"
0.5194,-49.02683,-151.83673,"SPO","Tropical Coral Reefs"
0.5106,-49.02683,-149.38776,"SPO","Tropical Coral Reefs"
0.5006,-49.02683,-146.93878,"SPO","Tropical Coral Reefs"
0.4884,-49.02683,-144.48979,"SPO","Tropical Coral Reefs"
0.4778,-49.02683,-142.04082,"SPO","Tropical Coral Reefs"
0.466,-49.02683,-139.59184,"SPO","Tropical Coral Reefs"
0.4543,-49.02683,-137.14285,"SPO","Tropical Coral Reefs"
0.4446,-49.02683,-134.69388,"SPO","Tropical Coral Reefs"
0.4407,-49.02683,-132.2449,"SPO","Tropical Coral Reefs"
0.439,-49.02683,-129.79591,"SPO","Tropical Coral Reefs"
0.4344,-49.02683,-127.34694,"SPO","Tropical Coral Reefs"
0.4263,-49.02683,-124.89796,"SPO","Tropical Coral Reefs"
0.4259,-49.02683,-122.44898,"SPO","Tropical Coral Reefs"
0.4337,-49.02683,-120,"SPO","Tropical Coral Reefs"
0.4312,-49.02683,-117.55102,"SPO","Tropical Coral Reefs"
0.4128,-49.02683,-115.10204,"SPO","Tropical Coral Reefs"
0.3753,-49.02683,-112.65306,"SPO","Tropical Coral Reefs"
0.3223,-49.02683,-110.20408,"SPO","Tropical Coral Reefs"
0.2718,-49.02683,-107.7551,"SPO","Tropical Coral Reefs"
0.2456,-49.02683,-105.30612,"SPO","Tropical Coral Reefs"
0.2291,-49.02683,-102.85714,"SPO","Tropical Coral Reefs"
0.2134,-49.02683,-100.40816,"SPO","Tropical Coral Reefs"
0.2015,-49.02683,-97.95918,"SPO","Tropical Coral Reefs"
0.2064,-49.02683,-95.5102,"SPO","Tropical Coral Reefs"
0.2248,-49.02683,-93.06123,"SPO","Tropical Coral Reefs"
0.2598,-49.02683,-90.61224,"SPO","Tropical Coral Reefs"
0.2999,-49.02683,-88.16327,"SPO","Tropical Coral Reefs"
0.3282,-49.02683,-85.71429,"SPO","Tropical Coral Reefs"
0.3455,-49.02683,-83.2653,"SPO","Tropical Coral Reefs"
0.3667,-49.02683,-80.81633,"SPO","Tropical Coral Reefs"
0.3614,-49.02683,-78.36735,"SSA",NA
0.4115,-49.02683,-75.91837,"SSA",NA
0.2627,-49.02683,-73.46939,"SSA",NA
0.2748,-49.02683,-71.02041,"SSA",NA
0.2623,-49.02683,-68.57143,"SSA",NA
0.6175,-49.02683,-66.12245,"SSA",NA
0.6404,-49.02683,-63.67347,"SSA",NA
0.666,-49.02683,-61.22449,"SSA",NA
0.665,-49.02683,-58.77551,"SSA",NA
0.602,-49.02683,-56.32653,"SSA",NA
0.5075,-49.02683,-53.87755,"SAO",NA
0.4609,-49.02683,-51.42857,"SAO",NA
0.4478,-49.02683,-48.97959,"SAO",NA
0.4747,-49.02683,-46.53061,"SAO",NA
0.5025,-49.02683,-44.08163,"SAO",NA
0.5189,-49.02683,-41.63265,"SAO",NA
0.5126,-49.02683,-39.18367,"SAO",NA
0.5043,-49.02683,-36.7347,"SAO",NA
0.495,-49.02683,-34.28571,"SAO",NA
0.4921,-49.02683,-31.83673,"SOO","Marin Biological Carbon Pump"
0.4784,-49.02683,-29.38775,"SOO","Marin Biological Carbon Pump"
0.4495,-49.02683,-26.93878,"SOO","Marin Biological Carbon Pump"
0.4338,-49.02683,-24.4898,"SOO","Marin Biological Carbon Pump"
0.4361,-49.02683,-22.04082,"SOO","Marin Biological Carbon Pump"
0.4413,-49.02683,-19.59184,"SOO","Marin Biological Carbon Pump"
0.4412,-49.02683,-17.14286,"SOO","Marin Biological Carbon Pump"
0.4383,-49.02683,-14.69388,"SOO","Marin Biological Carbon Pump"
0.4357,-49.02683,-12.2449,"SOO","Marin Biological Carbon Pump"
0.4302,-49.02683,-9.79592,"SOO","Marin Biological Carbon Pump"
0.4196,-49.02683,-7.34694,"SOO","Marin Biological Carbon Pump"
0.4125,-49.02683,-4.89796,"SOO","Marin Biological Carbon Pump"
0.4242,-49.02683,-2.44898,"SOO","Marin Biological Carbon Pump"
0.4558,-49.02683,0,"SOO","Marin Biological Carbon Pump"
0.4892,-49.02683,2.44898,"SOO","Marin Biological Carbon Pump"
0.521,-49.02683,4.89796,"SOO","Marin Biological Carbon Pump"
0.543,-49.02683,7.34694,"SOO","Marin Biological Carbon Pump"
0.554,-49.02683,9.79592,"SOO","Marin Biological Carbon Pump"
0.5547,-49.02683,12.2449,"SOO","Marin Biological Carbon Pump"
0.5505,-49.02683,14.69388,"SOO","Marin Biological Carbon Pump"
0.5532,-49.02683,17.14286,"SOO","Marin Biological Carbon Pump"
0.5788,-49.02683,19.59184,"SOO","Marin Biological Carbon Pump"
0.6022,-49.02683,22.04082,"SOO","Marin Biological Carbon Pump"
0.6062,-49.02683,24.4898,"SOO","Marin Biological Carbon Pump"
0.5882,-49.02683,26.93878,"SOO","Marin Biological Carbon Pump"
0.564,-49.02683,29.38775,"SOO","Marin Biological Carbon Pump"
0.5287,-49.02683,31.83673,"SOO","Marin Biological Carbon Pump"
0.4987,-49.02683,34.28571,"SOO","Marin Biological Carbon Pump"
0.4728,-49.02683,36.7347,"SOO","Marin Biological Carbon Pump"
0.467,-49.02683,39.18367,"SOO","Marin Biological Carbon Pump"
0.4606,-49.02683,41.63265,"SOO","Marin Biological Carbon Pump"
0.4471,-49.02683,44.08163,"SOO","Marin Biological Carbon Pump"
0.419,-49.02683,46.53061,"SOO","Marin Biological Carbon Pump"
0.4001,-49.02683,48.97959,"SOO","Marin Biological Carbon Pump"
0.3901,-49.02683,51.42857,"SOO","Marin Biological Carbon Pump"
0.3841,-49.02683,53.87755,"SOO","Marin Biological Carbon Pump"
0.3758,-49.02683,56.32653,"SOO","Marin Biological Carbon Pump"
0.3742,-49.02683,58.77551,"SOO","Marin Biological Carbon Pump"
0.3703,-49.02683,61.22449,"SOO","Marin Biological Carbon Pump"
0.3676,-49.02683,63.67347,"SOO","Marin Biological Carbon Pump"
0.3677,-49.02683,66.12245,"SOO","Marin Biological Carbon Pump"
0.3809,-49.02683,68.57143,"SOO","Marin Biological Carbon Pump"
0.3582,-49.02683,71.02041,"SOO","Marin Biological Carbon Pump"
0.3278,-49.02683,73.46939,"SOO","Marin Biological Carbon Pump"
0.3148,-49.02683,75.91837,"SOO","Marin Biological Carbon Pump"
0.3221,-49.02683,78.36735,"SOO","Marin Biological Carbon Pump"
0.3341,-49.02683,80.81633,"SOO","Marin Biological Carbon Pump"
0.3587,-49.02683,83.2653,"SOO","Marin Biological Carbon Pump"
0.3797,-49.02683,85.71429,"SOO","Marin Biological Carbon Pump"
0.38,-49.02683,88.16327,"SOO","Marin Biological Carbon Pump"
0.3631,-49.02683,90.61224,"SOO","Marin Biological Carbon Pump"
0.3394,-49.02683,93.06123,"SOO","Marin Biological Carbon Pump"
0.3125,-49.02683,95.5102,"SOO","Marin Biological Carbon Pump"
0.2876,-49.02683,97.95918,"SOO","Marin Biological Carbon Pump"
0.2693,-49.02683,100.40816,"SOO","Marin Biological Carbon Pump"
0.246,-49.02683,102.85714,"SOO","Marin Biological Carbon Pump"
0.2141,-49.02683,105.30612,"SOO","Marin Biological Carbon Pump"
0.1945,-49.02683,107.7551,"SOO","Marin Biological Carbon Pump"
0.1913,-49.02683,110.20408,"SOO","Marin Biological Carbon Pump"
0.1939,-49.02683,112.65306,"SOO","Marin Biological Carbon Pump"
0.2005,-49.02683,115.10204,"SOO","Marin Biological Carbon Pump"
0.2346,-49.02683,117.55102,"SOO","Marin Biological Carbon Pump"
0.2876,-49.02683,120,"SOO","Marin Biological Carbon Pump"
0.333,-49.02683,122.44898,"SOO","Marin Biological Carbon Pump"
0.3666,-49.02683,124.89796,"SOO","Marin Biological Carbon Pump"
0.3833,-49.02683,127.34694,"SOO","Marin Biological Carbon Pump"
0.3897,-49.02683,129.79591,"SOO","Marin Biological Carbon Pump"
0.3933,-49.02683,132.2449,"SOO","Marin Biological Carbon Pump"
0.4084,-49.02683,134.69388,"SOO","Marin Biological Carbon Pump"
0.4229,-49.02683,137.14285,"SOO","Marin Biological Carbon Pump"
0.4355,-49.02683,139.59184,"SOO","Marin Biological Carbon Pump"
0.4485,-49.02683,142.04082,"SOO","Marin Biological Carbon Pump"
0.479,-49.02683,144.48979,"SOO","Marin Biological Carbon Pump"
0.4897,-49.02683,146.93878,"SOO","Marin Biological Carbon Pump"
0.4786,-49.02683,149.38776,"SOO","Marin Biological Carbon Pump"
0.4658,-49.02683,151.83673,"SOO","Marin Biological Carbon Pump"
0.498,-49.02683,154.28572,"SAU",NA
0.5512,-49.02683,156.7347,"NZ",NA
0.597,-49.02683,159.18367,"NZ",NA
0.6172,-49.02683,161.63266,"NZ",NA
0.6041,-49.02683,164.08163,"NZ",NA
0.561,-49.02683,166.53061,"NZ",NA
0.5421,-49.02683,168.9796,"NZ",NA
0.5384,-49.02683,171.42857,"NZ",NA
0.5741,-49.02683,173.87755,"NZ",NA
0.5996,-49.02683,176.32654,"NZ",NA
0.6007,-49.02683,178.77551,"NZ",NA
0.5975,-50.63298,-178.73239,"SPO","Tropical Coral Reefs"
0.5645,-50.63298,-176.19719,"SPO","Tropical Coral Reefs"
0.5314,-50.63298,-173.66197,"SPO","Tropical Coral Reefs"
0.5104,-50.63298,-171.12675,"SPO","Tropical Coral Reefs"
0.4994,-50.63298,-168.59155,"SPO","Tropical Coral Reefs"
0.4995,-50.63298,-166.05634,"SPO","Tropical Coral Reefs"
0.5078,-50.63298,-163.52113,"SPO","Tropical Coral Reefs"
0.5243,-50.63298,-160.98592,"SPO","Tropical Coral Reefs"
0.5393,-50.63298,-158.4507,"SPO","Tropical Coral Reefs"
0.5461,-50.63298,-155.9155,"SPO","Tropical Coral Reefs"
0.5441,-50.63298,-153.38028,"SPO","Tropical Coral Reefs"
0.5388,-50.63298,-150.84508,"SPO","Tropical Coral Reefs"
0.5315,-50.63298,-148.30986,"SPO","Tropical Coral Reefs"
0.5242,-50.63298,-145.77464,"SPO","Tropical Coral Reefs"
0.5132,-50.63298,-143.23944,"SPO","Tropical Coral Reefs"
0.4966,-50.63298,-140.70422,"SPO","Tropical Coral Reefs"
0.481,-50.63298,-138.16902,"SPO","Tropical Coral Reefs"
0.472,-50.63298,-135.6338,"SPO","Tropical Coral Reefs"
0.4639,-50.63298,-133.09859,"SPO","Tropical Coral Reefs"
0.4552,-50.63298,-130.56339,"SPO","Tropical Coral Reefs"
0.4428,-50.63298,-128.02817,"SPO","Tropical Coral Reefs"
0.4363,-50.63298,-125.49296,"SPO","Tropical Coral Reefs"
0.4379,-50.63298,-122.95775,"SPO","Tropical Coral Reefs"
0.4461,-50.63298,-120.42254,"SPO","Tropical Coral Reefs"
0.4478,-50.63298,-117.88732,"SPO","Tropical Coral Reefs"
0.4382,-50.63298,-115.35211,"SPO","Tropical Coral Reefs"
0.4114,-50.63298,-112.8169,"SPO","Tropical Coral Reefs"
0.365,-50.63298,-110.28169,"SPO","Tropical Coral Reefs"
0.3126,-50.63298,-107.74648,"SPO","Tropical Coral Reefs"
0.2669,-50.63298,-105.21127,"SPO","Tropical Coral Reefs"
0.23,-50.63298,-102.67606,"SPO","Tropical Coral Reefs"
0.1984,-50.63298,-100.14085,"SPO","Tropical Coral Reefs"
0.1734,-50.63298,-97.60564,"SPO","Tropical Coral Reefs"
0.1678,-50.63298,-95.07042,"SPO","Tropical Coral Reefs"
0.191,-50.63298,-92.53521,"SPO","Tropical Coral Reefs"
0.2424,-50.63298,-90,"SPO","Tropical Coral Reefs"
0.3048,-50.63298,-87.46479,"SPO","Tropical Coral Reefs"
0.3466,-50.63298,-84.92958,"SPO","Tropical Coral Reefs"
0.3651,-50.63298,-82.39436,"SPO","Tropical Coral Reefs"
0.3608,-50.63298,-79.85915,"SPO","Tropical Coral Reefs"
0.3586,-50.63298,-77.32394,"SSA",NA
0.4403,-50.63298,-74.78873,"SSA",NA
0.2925,-50.63298,-72.25352,"SSA",NA
0.2782,-50.63298,-69.71831,"SSA",NA
0.6084,-50.63298,-67.1831,"SSA",NA
0.6531,-50.63298,-64.64789,"SSA",NA
0.6844,-50.63298,-62.11267,"SSA",NA
0.6971,-50.63298,-59.57747,"SSA",NA
0.6317,-50.63298,-57.04226,"SSA",NA
0.5116,-50.63298,-54.50704,"SAO",NA
0.464,-50.63298,-51.97183,"SAO",NA
0.4836,-50.63298,-49.43662,"SAO",NA
0.5127,-50.63298,-46.90141,"SAO",NA
0.5378,-50.63298,-44.3662,"SAO",NA
0.5597,-50.63298,-41.83099,"SAO",NA
0.573,-50.63298,-39.29578,"SAO",NA
0.5646,-50.63298,-36.76056,"SOO","Marin Biological Carbon Pump"
0.5371,-50.63298,-34.22535,"SOO","Marin Biological Carbon Pump"
0.5056,-50.63298,-31.69014,"SOO","Marin Biological Carbon Pump"
0.4688,-50.63298,-29.15493,"SOO","Marin Biological Carbon Pump"
0.444,-50.63298,-26.61972,"SOO","Marin Biological Carbon Pump"
0.4417,-50.63298,-24.08451,"SOO","Marin Biological Carbon Pump"
0.4546,-50.63298,-21.5493,"SOO","Marin Biological Carbon Pump"
0.4697,-50.63298,-19.01408,"SOO","Marin Biological Carbon Pump"
0.483,-50.63298,-16.47887,"SOO","Marin Biological Carbon Pump"
0.4926,-50.63298,-13.94366,"SOO","Marin Biological Carbon Pump"
0.4904,-50.63298,-11.40845,"SOO","Marin Biological Carbon Pump"
0.4781,-50.63298,-8.87324,"SOO","Marin Biological Carbon Pump"
0.4592,-50.63298,-6.33803,"SOO","Marin Biological Carbon Pump"
0.4502,-50.63298,-3.80282,"SOO","Marin Biological Carbon Pump"
0.467,-50.63298,-1.26761,"SOO","Marin Biological Carbon Pump"
0.496,-50.63298,1.26761,"SOO","Marin Biological Carbon Pump"
0.5292,-50.63298,3.80282,"SOO","Marin Biological Carbon Pump"
0.5577,-50.63298,6.33803,"SOO","Marin Biological Carbon Pump"
0.5717,-50.63298,8.87324,"SOO","Marin Biological Carbon Pump"
0.5727,-50.63298,11.40845,"SOO","Marin Biological Carbon Pump"
0.5723,-50.63298,13.94366,"SOO","Marin Biological Carbon Pump"
0.5726,-50.63298,16.47887,"SOO","Marin Biological Carbon Pump"
0.581,-50.63298,19.01408,"SOO","Marin Biological Carbon Pump"
0.5947,-50.63298,21.5493,"SOO","Marin Biological Carbon Pump"
0.6032,-50.63298,24.08451,"SOO","Marin Biological Carbon Pump"
0.5943,-50.63298,26.61972,"SOO","Marin Biological Carbon Pump"
0.5687,-50.63298,29.15493,"SOO","Marin Biological Carbon Pump"
0.5307,-50.63298,31.69014,"SOO","Marin Biological Carbon Pump"
0.4915,-50.63298,34.22535,"SOO","Marin Biological Carbon Pump"
0.4566,-50.63298,36.76056,"SOO","Marin Biological Carbon Pump"
0.4393,-50.63298,39.29578,"SOO","Marin Biological Carbon Pump"
0.4297,-50.63298,41.83099,"SOO","Marin Biological Carbon Pump"
0.4181,-50.63298,44.3662,"SOO","Marin Biological Carbon Pump"
0.3964,-50.63298,46.90141,"SOO","Marin Biological Carbon Pump"
0.3743,-50.63298,49.43662,"SOO","Marin Biological Carbon Pump"
0.3679,-50.63298,51.97183,"SOO","Marin Biological Carbon Pump"
0.3754,-50.63298,54.50704,"SOO","Marin Biological Carbon Pump"
0.3753,-50.63298,57.04226,"SOO","Marin Biological Carbon Pump"
0.3667,-50.63298,59.57747,"SOO","Marin Biological Carbon Pump"
0.3535,-50.63298,62.11267,"SOO","Marin Biological Carbon Pump"
0.3441,-50.63298,64.64789,"SOO","Marin Biological Carbon Pump"
0.3457,-50.63298,67.1831,"SOO","Marin Biological Carbon Pump"
0.3487,-50.63298,69.71831,"SOO","Marin Biological Carbon Pump"
0.3405,-50.63298,72.25352,"SOO","Marin Biological Carbon Pump"
0.332,-50.63298,74.78873,"SOO","Marin Biological Carbon Pump"
0.334,-50.63298,77.32394,"SOO","Marin Biological Carbon Pump"
0.337,-50.63298,79.85915,"SOO","Marin Biological Carbon Pump"
0.3557,-50.63298,82.39436,"SOO","Marin Biological Carbon Pump"
0.3967,-50.63298,84.92958,"SOO","Marin Biological Carbon Pump"
0.4198,-50.63298,87.46479,"SOO","Marin Biological Carbon Pump"
0.412,-50.63298,90,"SOO","Marin Biological Carbon Pump"
0.3866,-50.63298,92.53521,"SOO","Marin Biological Carbon Pump"
0.3543,-50.63298,95.07042,"SOO","Marin Biological Carbon Pump"
0.3167,-50.63298,97.60564,"SOO","Marin Biological Carbon Pump"
0.2769,-50.63298,100.14085,"SOO","Marin Biological Carbon Pump"
0.244,-50.63298,102.67606,"SOO","Marin Biological Carbon Pump"
0.2222,-50.63298,105.21127,"SOO","Marin Biological Carbon Pump"
0.2121,-50.63298,107.74648,"SOO","Marin Biological Carbon Pump"
0.216,-50.63298,110.28169,"SOO","Marin Biological Carbon Pump"
0.2356,-50.63298,112.8169,"SOO","Marin Biological Carbon Pump"
0.2649,-50.63298,115.35211,"SOO","Marin Biological Carbon Pump"
0.3076,-50.63298,117.88732,"SOO","Marin Biological Carbon Pump"
0.3537,-50.63298,120.42254,"SOO","Marin Biological Carbon Pump"
0.3864,-50.63298,122.95775,"SOO","Marin Biological Carbon Pump"
0.4039,-50.63298,125.49296,"SOO","Marin Biological Carbon Pump"
0.4101,-50.63298,128.02817,"SOO","Marin Biological Carbon Pump"
0.4125,-50.63298,130.56339,"SOO","Marin Biological Carbon Pump"
