"lag1","lat","lon","Acronym","Known_Tipping_system"
0.378,-45.81041,49.61538,"SOO","Marin Biological Carbon Pump"
0.3655,-45.81041,51.92308,"SOO","Marin Biological Carbon Pump"
0.3542,-45.81041,54.23077,"SOO","Marin Biological Carbon Pump"
0.3631,-45.81041,56.53846,"SOO","Marin Biological Carbon Pump"
0.3979,-45.81041,58.84615,"SOO","Marin Biological Carbon Pump"
0.428,-45.81041,61.15385,"SOO","Marin Biological Carbon Pump"
0.4153,-45.81041,63.46154,"SOO","Marin Biological Carbon Pump"
0.462,-45.81041,65.76923,"SOO","Marin Biological Carbon Pump"
0.4953,-45.81041,68.07692,"SOO","Marin Biological Carbon Pump"
0.5244,-45.81041,70.38461,"SOO","Marin Biological Carbon Pump"
0.5431,-45.81041,72.69231,"SOO","Marin Biological Carbon Pump"
0.5562,-45.81041,75,"SOO","Marin Biological Carbon Pump"
0.5499,-45.81041,77.30769,"SOO","Marin Biological Carbon Pump"
0.5545,-45.81041,79.61539,"SOO","Marin Biological Carbon Pump"
0.5487,-45.81041,81.92308,"SOO","Marin Biological Carbon Pump"
0.5169,-45.81041,84.23077,"SOO","Marin Biological Carbon Pump"
0.5085,-45.81041,86.53846,"SOO","Marin Biological Carbon Pump"
0.5017,-45.81041,88.84615,"SOO","Marin Biological Carbon Pump"
0.4637,-45.81041,91.15385,"SOO","Marin Biological Carbon Pump"
0.4703,-45.81041,93.46154,"SOO","Marin Biological Carbon Pump"
0.4442,-45.81041,95.76923,"SOO","Marin Biological Carbon Pump"
0.4033,-45.81041,98.07692,"SOO","Marin Biological Carbon Pump"
0.3667,-45.81041,100.38461,"SOO","Marin Biological Carbon Pump"
0.3224,-45.81041,102.69231,"SOO","Marin Biological Carbon Pump"
0.2789,-45.81041,105,"SOO","Marin Biological Carbon Pump"
0.2234,-45.81041,107.30769,"SOO","Marin Biological Carbon Pump"
0.1761,-45.81041,109.61539,"SOO","Marin Biological Carbon Pump"
0.1549,-45.81041,111.92308,"SOO","Marin Biological Carbon Pump"
0.167,-45.81041,114.23077,"SOO","Marin Biological Carbon Pump"
0.1993,-45.81041,116.53846,"SOO","Marin Biological Carbon Pump"
0.2476,-45.81041,118.84615,"SOO","Marin Biological Carbon Pump"
0.298,-45.81041,121.15385,"SOO","Marin Biological Carbon Pump"
0.3546,-45.81041,123.46154,"SOO","Marin Biological Carbon Pump"
0.411,-45.81041,125.76923,"SOO","Marin Biological Carbon Pump"
0.4634,-45.81041,128.07692,"SOO","Marin Biological Carbon Pump"
0.5091,-45.81041,130.38461,"SOO","Marin Biological Carbon Pump"
0.5522,-45.81041,132.69231,"SOO","Marin Biological Carbon Pump"
0.5909,-45.81041,135,"SOO","Marin Biological Carbon Pump"
0.6187,-45.81041,137.30769,"SOO","Marin Biological Carbon Pump"
0.6289,-45.81041,139.61539,"SOO","Marin Biological Carbon Pump"
0.6206,-45.81041,141.92308,"SAU",NA
0.5996,-45.81041,144.23077,"SAU",NA
0.575,-45.81041,146.53847,"SAU",NA
0.5539,-45.81041,148.84616,"SAU",NA
0.5398,-45.81041,151.15384,"SAU",NA
0.5379,-45.81041,153.46153,"SAU",NA
0.5423,-45.81041,155.76923,"NZ",NA
0.5475,-45.81041,158.07692,"NZ",NA
0.5521,-45.81041,160.38461,"NZ",NA
0.5547,-45.81041,162.69231,"NZ",NA
0.5552,-45.81041,165,"NZ",NA
0.4388,-45.81041,167.30769,"NZ",NA
0.3802,-45.81041,169.61539,"NZ",NA
0.5745,-45.81041,171.92308,"NZ",NA
0.595,-45.81041,174.23077,"NZ",NA
0.6182,-45.81041,176.53847,"NZ",NA
0.6376,-45.81041,178.84616,"NZ",NA
0.6271,-47.41794,-178.8158,"SPO","Tropical Coral Reefs"
0.607,-47.41794,-176.44737,"SPO","Tropical Coral Reefs"
0.5675,-47.41794,-174.07895,"SPO","Tropical Coral Reefs"
0.5417,-47.41794,-171.71053,"SPO","Tropical Coral Reefs"
0.5217,-47.41794,-169.3421,"SPO","Tropical Coral Reefs"
0.5252,-47.41794,-166.97368,"SPO","Tropical Coral Reefs"
0.5408,-47.41794,-164.60527,"SPO","Tropical Coral Reefs"
0.5612,-47.41794,-162.23685,"SPO","Tropical Coral Reefs"
0.5583,-47.41794,-159.86842,"SPO","Tropical Coral Reefs"
0.5619,-47.41794,-157.5,"SPO","Tropical Coral Reefs"
0.5554,-47.41794,-155.13158,"SPO","Tropical Coral Reefs"
0.5328,-47.41794,-152.76315,"SPO","Tropical Coral Reefs"
0.5085,-47.41794,-150.39473,"SPO","Tropical Coral Reefs"
0.4584,-47.41794,-148.02632,"SPO","Tropical Coral Reefs"
0.4331,-47.41794,-145.6579,"SPO","Tropical Coral Reefs"
0.4061,-47.41794,-143.28947,"SPO","Tropical Coral Reefs"
0.3963,-47.41794,-140.92105,"SPO","Tropical Coral Reefs"
0.3699,-47.41794,-138.55263,"SPO","Tropical Coral Reefs"
0.348,-47.41794,-136.1842,"SPO","Tropical Coral Reefs"
0.341,-47.41794,-133.8158,"SPO","Tropical Coral Reefs"
0.3728,-47.41794,-131.44737,"SPO","Tropical Coral Reefs"
0.388,-47.41794,-129.07895,"SPO","Tropical Coral Reefs"
0.4018,-47.41794,-126.71053,"SPO","Tropical Coral Reefs"
0.4294,-47.41794,-124.3421,"SPO","Tropical Coral Reefs"
0.4303,-47.41794,-121.97369,"SPO","Tropical Coral Reefs"
0.4271,-47.41794,-119.60526,"SPO","Tropical Coral Reefs"
0.4547,-47.41794,-117.23684,"SPO","Tropical Coral Reefs"
0.4994,-47.41794,-114.86842,"SPO","Tropical Coral Reefs"
0.5224,-47.41794,-112.5,"SPO","Tropical Coral Reefs"
0.5477,-47.41794,-110.13158,"SPO","Tropical Coral Reefs"
0.5712,-47.41794,-107.76316,"SPO","Tropical Coral Reefs"
0.6022,-47.41794,-105.39474,"SPO","Tropical Coral Reefs"
0.6358,-47.41794,-103.02631,"SPO","Tropical Coral Reefs"
0.655,-47.41794,-100.6579,"SPO","Tropical Coral Reefs"
0.6451,-47.41794,-98.28947,"SPO","Tropical Coral Reefs"
0.6671,-47.41794,-95.92105,"SPO","Tropical Coral Reefs"
0.6562,-47.41794,-93.55264,"SPO","Tropical Coral Reefs"
0.6545,-47.41794,-91.18421,"SPO","Tropical Coral Reefs"
0.6558,-47.41794,-88.81579,"SPO","Tropical Coral Reefs"
0.6523,-47.41794,-86.44736,"SPO","Tropical Coral Reefs"
0.6337,-47.41794,-84.07895,"SPO","Tropical Coral Reefs"
0.6258,-47.41794,-81.71053,"SPO","Tropical Coral Reefs"
0.6084,-47.41794,-79.3421,"SPO","Tropical Coral Reefs"
0.593,-47.41794,-76.97369,"SSA",NA
0.5973,-47.41794,-74.60526,"SSA",NA
0.1668,-47.41794,-72.23684,"SSA",NA
0.0869,-47.41794,-69.86842,"SSA",NA
0.061,-47.41794,-67.5,"SSA",NA
0.5268,-47.41794,-65.13158,"SSA",NA
0.5146,-47.41794,-62.76316,"SSA",NA
0.5055,-47.41794,-60.39474,"SSA",NA
0.4693,-47.41794,-58.02632,"SSA",NA
0.453,-47.41794,-55.65789,"SAO",NA
0.4335,-47.41794,-53.28947,"SAO",NA
0.4461,-47.41794,-50.92105,"SAO",NA
0.4268,-47.41794,-48.55263,"SAO",NA
0.4473,-47.41794,-46.18421,"SAO",NA
0.4586,-47.41794,-43.81579,"SAO",NA
0.4754,-47.41794,-41.44737,"SAO",NA
0.4836,-47.41794,-39.07895,"SAO",NA
0.4907,-47.41794,-36.71053,"SAO",NA
0.4939,-47.41794,-34.34211,"SAO",NA
0.5263,-47.41794,-31.97368,"SAO",NA
0.5338,-47.41794,-29.60526,"SAO",NA
0.5513,-47.41794,-27.23684,"SOO","Marin Biological Carbon Pump"
0.5618,-47.41794,-24.86842,"SOO","Marin Biological Carbon Pump"
0.5687,-47.41794,-22.5,"SOO","Marin Biological Carbon Pump"
0.5652,-47.41794,-20.13158,"SOO","Marin Biological Carbon Pump"
0.5622,-47.41794,-17.76316,"SOO","Marin Biological Carbon Pump"
0.5627,-47.41794,-15.39474,"SOO","Marin Biological Carbon Pump"
0.5601,-47.41794,-13.02632,"SOO","Marin Biological Carbon Pump"
0.5536,-47.41794,-10.6579,"SOO","Marin Biological Carbon Pump"
0.5459,-47.41794,-8.28947,"SOO","Marin Biological Carbon Pump"
0.5258,-47.41794,-5.92105,"SOO","Marin Biological Carbon Pump"
0.5139,-47.41794,-3.55263,"SOO","Marin Biological Carbon Pump"
0.5043,-47.41794,-1.18421,"SOO","Marin Biological Carbon Pump"
0.481,-47.41794,1.18421,"SOO","Marin Biological Carbon Pump"
0.4686,-47.41794,3.55263,"SOO","Marin Biological Carbon Pump"
0.4492,-47.41794,5.92105,"SOO","Marin Biological Carbon Pump"
0.419,-47.41794,8.28947,"SOO","Marin Biological Carbon Pump"
0.3837,-47.41794,10.6579,"SOO","Marin Biological Carbon Pump"
0.3613,-47.41794,13.02632,"SOO","Marin Biological Carbon Pump"
0.3536,-47.41794,15.39474,"SOO","Marin Biological Carbon Pump"
0.3378,-47.41794,17.76316,"SOO","Marin Biological Carbon Pump"
0.3159,-47.41794,20.13158,"SOO","Marin Biological Carbon Pump"
0.3023,-47.41794,22.5,"SOO","Marin Biological Carbon Pump"
0.3062,-47.41794,24.86842,"SOO","Marin Biological Carbon Pump"
0.3131,-47.41794,27.23684,"SOO","Marin Biological Carbon Pump"
0.3219,-47.41794,29.60526,"SOO","Marin Biological Carbon Pump"
0.3302,-47.41794,31.97368,"SOO","Marin Biological Carbon Pump"
0.3348,-47.41794,34.34211,"SOO","Marin Biological Carbon Pump"
0.3418,-47.41794,36.71053,"SOO","Marin Biological Carbon Pump"
0.3605,-47.41794,39.07895,"SOO","Marin Biological Carbon Pump"
0.3771,-47.41794,41.44737,"SOO","Marin Biological Carbon Pump"
0.386,-47.41794,43.81579,"SOO","Marin Biological Carbon Pump"
0.3787,-47.41794,46.18421,"SOO","Marin Biological Carbon Pump"
0.3788,-47.41794,48.55263,"SOO","Marin Biological Carbon Pump"
0.3668,-47.41794,50.92105,"SOO","Marin Biological Carbon Pump"
0.3851,-47.41794,53.28947,"SOO","Marin Biological Carbon Pump"
0.3459,-47.41794,55.65789,"SOO","Marin Biological Carbon Pump"
0.3622,-47.41794,58.02632,"SOO","Marin Biological Carbon Pump"
0.3791,-47.41794,60.39474,"SOO","Marin Biological Carbon Pump"
0.4047,-47.41794,62.76316,"SOO","Marin Biological Carbon Pump"
0.4407,-47.41794,65.13158,"SOO","Marin Biological Carbon Pump"
0.4752,-47.41794,67.5,"SOO","Marin Biological Carbon Pump"
0.5173,-47.41794,69.86842,"SOO","Marin Biological Carbon Pump"
0.5342,-47.41794,72.23684,"SOO","Marin Biological Carbon Pump"
0.5504,-47.41794,74.60526,"SOO","Marin Biological Carbon Pump"
0.544,-47.41794,76.97369,"SOO","Marin Biological Carbon Pump"
0.5508,-47.41794,79.3421,"SOO","Marin Biological Carbon Pump"
0.5462,-47.41794,81.71053,"SOO","Marin Biological Carbon Pump"
0.5252,-47.41794,84.07895,"SOO","Marin Biological Carbon Pump"
0.5112,-47.41794,86.44736,"SOO","Marin Biological Carbon Pump"
0.4894,-47.41794,88.81579,"SOO","Marin Biological Carbon Pump"
0.4893,-47.41794,91.18421,"SOO","Marin Biological Carbon Pump"
0.43,-47.41794,93.55264,"SOO","Marin Biological Carbon Pump"
0.412,-47.41794,95.92105,"SOO","Marin Biological Carbon Pump"
0.3708,-47.41794,98.28947,"SOO","Marin Biological Carbon Pump"
0.331,-47.41794,100.6579,"SOO","Marin Biological Carbon Pump"
0.2807,-47.41794,103.02631,"SOO","Marin Biological Carbon Pump"
0.2201,-47.41794,105.39474,"SOO","Marin Biological Carbon Pump"
0.1688,-47.41794,107.76316,"SOO","Marin Biological Carbon Pump"
0.1267,-47.41794,110.13158,"SOO","Marin Biological Carbon Pump"
0.1156,-47.41794,112.5,"SOO","Marin Biological Carbon Pump"
0.1388,-47.41794,114.86842,"SOO","Marin Biological Carbon Pump"
0.1729,-47.41794,117.23684,"SOO","Marin Biological Carbon Pump"
0.2193,-47.41794,119.60526,"SOO","Marin Biological Carbon Pump"
0.2711,-47.41794,121.97369,"SOO","Marin Biological Carbon Pump"
0.3322,-47.41794,124.3421,"SOO","Marin Biological Carbon Pump"
0.3939,-47.41794,126.71053,"SOO","Marin Biological Carbon Pump"
0.4591,-47.41794,129.07895,"SOO","Marin Biological Carbon Pump"
0.5133,-47.41794,131.44737,"SOO","Marin Biological Carbon Pump"
0.5689,-47.41794,133.8158,"SOO","Marin Biological Carbon Pump"
0.6105,-47.41794,136.1842,"SOO","Marin Biological Carbon Pump"
0.6307,-47.41794,138.55263,"SOO","Marin Biological Carbon Pump"
0.6311,-47.41794,140.92105,"SOO","Marin Biological Carbon Pump"
0.6135,-47.41794,143.28947,"SOO","Marin Biological Carbon Pump"
0.5873,-47.41794,145.6579,"SOO","Marin Biological Carbon Pump"
0.5698,-47.41794,148.02632,"SAU",NA
0.5596,-47.41794,150.39473,"SAU",NA
0.5581,-47.41794,152.76315,"SAU",NA
0.5614,-47.41794,155.13158,"NZ",NA
0.5647,-47.41794,157.5,"NZ",NA
0.5682,-47.41794,159.86842,"NZ",NA
0.5681,-47.41794,162.23685,"NZ",NA
0.5644,-47.41794,164.60527,"NZ",NA
0.5602,-47.41794,166.97368,"NZ",NA
0.571,-47.41794,169.3421,"NZ",NA
0.5752,-47.41794,171.71053,"NZ",NA
0.5991,-47.41794,174.07895,"NZ",NA
0.6161,-47.41794,176.44737,"NZ",NA
0.6318,-47.41794,178.8158,"NZ",NA
0.6154,-49.02683,-178.77551,"SPO","Tropical Coral Reefs"
0.5909,-49.02683,-176.32654,"SPO","Tropical Coral Reefs"
0.5578,-49.02683,-173.87755,"SPO","Tropical Coral Reefs"
0.5325,-49.02683,-171.42857,"SPO","Tropical Coral Reefs"
0.5222,-49.02683,-168.9796,"SPO","Tropical Coral Reefs"
0.532,-49.02683,-166.53061,"SPO","Tropical Coral Reefs"
0.5521,-49.02683,-164.08163,"SPO","Tropical Coral Reefs"
0.5737,-49.02683,-161.63266,"SPO","Tropical Coral Reefs"
0.5705,-49.02683,-159.18367,"SPO","Tropical Coral Reefs"
0.5729,-49.02683,-156.7347,"SPO","Tropical Coral Reefs"
0.5645,-49.02683,-154.28572,"SPO","Tropical Coral Reefs"
0.5413,-49.02683,-151.83673,"SPO","Tropical Coral Reefs"
0.521,-49.02683,-149.38776,"SPO","Tropical Coral Reefs"
0.4866,-49.02683,-146.93878,"SPO","Tropical Coral Reefs"
0.4621,-49.02683,-144.48979,"SPO","Tropical Coral Reefs"
0.4393,-49.02683,-142.04082,"SPO","Tropical Coral Reefs"
0.4323,-49.02683,-139.59184,"SPO","Tropical Coral Reefs"
0.4232,-49.02683,-137.14285,"SPO","Tropical Coral Reefs"
0.4076,-49.02683,-134.69388,"SPO","Tropical Coral Reefs"
0.4007,-49.02683,-132.2449,"SPO","Tropical Coral Reefs"
0.4241,-49.02683,-129.79591,"SPO","Tropical Coral Reefs"
0.4256,-49.02683,-127.34694,"SPO","Tropical Coral Reefs"
0.4227,-49.02683,-124.89796,"SPO","Tropical Coral Reefs"
0.4308,-49.02683,-122.44898,"SPO","Tropical Coral Reefs"
0.4408,-49.02683,-120,"SPO","Tropical Coral Reefs"
0.4872,-49.02683,-117.55102,"SPO","Tropical Coral Reefs"
0.5058,-49.02683,-115.10204,"SPO","Tropical Coral Reefs"
0.5208,-49.02683,-112.65306,"SPO","Tropical Coral Reefs"
0.5416,-49.02683,-110.20408,"SPO","Tropical Coral Reefs"
0.5671,-49.02683,-107.7551,"SPO","Tropical Coral Reefs"
0.6048,-49.02683,-105.30612,"SPO","Tropical Coral Reefs"
0.632,-49.02683,-102.85714,"SPO","Tropical Coral Reefs"
0.6526,-49.02683,-100.40816,"SPO","Tropical Coral Reefs"
0.6346,-49.02683,-97.95918,"SPO","Tropical Coral Reefs"
0.6468,-49.02683,-95.5102,"SPO","Tropical Coral Reefs"
0.6511,-49.02683,-93.06123,"SPO","Tropical Coral Reefs"
0.653,-49.02683,-90.61224,"SPO","Tropical Coral Reefs"
0.6566,-49.02683,-88.16327,"SPO","Tropical Coral Reefs"
0.6527,-49.02683,-85.71429,"SPO","Tropical Coral Reefs"
0.6446,-49.02683,-83.2653,"SPO","Tropical Coral Reefs"
0.6344,-49.02683,-80.81633,"SPO","Tropical Coral Reefs"
0.6096,-49.02683,-78.36735,"SSA",NA
0.5899,-49.02683,-75.91837,"SSA",NA
0.201,-49.02683,-73.46939,"SSA",NA
0.1319,-49.02683,-71.02041,"SSA",NA
0.1078,-49.02683,-68.57143,"SSA",NA
0.5079,-49.02683,-66.12245,"SSA",NA
0.4929,-49.02683,-63.67347,"SSA",NA
0.4788,-49.02683,-61.22449,"SSA",NA
0.4467,-49.02683,-58.77551,"SSA",NA
0.4376,-49.02683,-56.32653,"SSA",NA
0.4319,-49.02683,-53.87755,"SAO",NA
0.4353,-49.02683,-51.42857,"SAO",NA
0.4468,-49.02683,-48.97959,"SAO",NA
0.4578,-49.02683,-46.53061,"SAO",NA
0.4721,-49.02683,-44.08163,"SAO",NA
0.4854,-49.02683,-41.63265,"SAO",NA
0.4947,-49.02683,-39.18367,"SAO",NA
0.503,-49.02683,-36.7347,"SAO",NA
0.5236,-49.02683,-34.28571,"SAO",NA
0.5397,-49.02683,-31.83673,"SOO","Marin Biological Carbon Pump"
0.557,-49.02683,-29.38775,"SOO","Marin Biological Carbon Pump"
0.574,-49.02683,-26.93878,"SOO","Marin Biological Carbon Pump"
0.573,-49.02683,-24.4898,"SOO","Marin Biological Carbon Pump"
0.5752,-49.02683,-22.04082,"SOO","Marin Biological Carbon Pump"
0.5735,-49.02683,-19.59184,"SOO","Marin Biological Carbon Pump"
0.5739,-49.02683,-17.14286,"SOO","Marin Biological Carbon Pump"
0.5707,-49.02683,-14.69388,"SOO","Marin Biological Carbon Pump"
0.5653,-49.02683,-12.2449,"SOO","Marin Biological Carbon Pump"
0.5622,-49.02683,-9.79592,"SOO","Marin Biological Carbon Pump"
0.5479,-49.02683,-7.34694,"SOO","Marin Biological Carbon Pump"
0.5289,-49.02683,-4.89796,"SOO","Marin Biological Carbon Pump"
0.5194,-49.02683,-2.44898,"SOO","Marin Biological Carbon Pump"
0.5056,-49.02683,0,"SOO","Marin Biological Carbon Pump"
0.4963,-49.02683,2.44898,"SOO","Marin Biological Carbon Pump"
0.4754,-49.02683,4.89796,"SOO","Marin Biological Carbon Pump"
0.4475,-49.02683,7.34694,"SOO","Marin Biological Carbon Pump"
0.4182,-49.02683,9.79592,"SOO","Marin Biological Carbon Pump"
0.3919,-49.02683,12.2449,"SOO","Marin Biological Carbon Pump"
0.378,-49.02683,14.69388,"SOO","Marin Biological Carbon Pump"
0.3664,-49.02683,17.14286,"SOO","Marin Biological Carbon Pump"
0.3489,-49.02683,19.59184,"SOO","Marin Biological Carbon Pump"
0.3358,-49.02683,22.04082,"SOO","Marin Biological Carbon Pump"
0.3339,-49.02683,24.4898,"SOO","Marin Biological Carbon Pump"
0.3389,-49.02683,26.93878,"SOO","Marin Biological Carbon Pump"
0.3473,-49.02683,29.38775,"SOO","Marin Biological Carbon Pump"
0.3567,-49.02683,31.83673,"SOO","Marin Biological Carbon Pump"
0.367,-49.02683,34.28571,"SOO","Marin Biological Carbon Pump"
0.3803,-49.02683,36.7347,"SOO","Marin Biological Carbon Pump"
0.3895,-49.02683,39.18367,"SOO","Marin Biological Carbon Pump"
0.4025,-49.02683,41.63265,"SOO","Marin Biological Carbon Pump"
0.3941,-49.02683,44.08163,"SOO","Marin Biological Carbon Pump"
0.3937,-49.02683,46.53061,"SOO","Marin Biological Carbon Pump"
0.4084,-49.02683,48.97959,"SOO","Marin Biological Carbon Pump"
0.3855,-49.02683,51.42857,"SOO","Marin Biological Carbon Pump"
0.377,-49.02683,53.87755,"SOO","Marin Biological Carbon Pump"
0.4198,-49.02683,56.32653,"SOO","Marin Biological Carbon Pump"
0.4306,-49.02683,58.77551,"SOO","Marin Biological Carbon Pump"
0.4459,-49.02683,61.22449,"SOO","Marin Biological Carbon Pump"
0.4662,-49.02683,63.67347,"SOO","Marin Biological Carbon Pump"
0.4963,-49.02683,66.12245,"SOO","Marin Biological Carbon Pump"
0.5116,-49.02683,68.57143,"SOO","Marin Biological Carbon Pump"
0.535,-49.02683,71.02041,"SOO","Marin Biological Carbon Pump"
0.5576,-49.02683,73.46939,"SOO","Marin Biological Carbon Pump"
0.551,-49.02683,75.91837,"SOO","Marin Biological Carbon Pump"
0.5572,-49.02683,78.36735,"SOO","Marin Biological Carbon Pump"
0.553,-49.02683,80.81633,"SOO","Marin Biological Carbon Pump"
0.5408,-49.02683,83.2653,"SOO","Marin Biological Carbon Pump"
0.5272,-49.02683,85.71429,"SOO","Marin Biological Carbon Pump"
0.5053,-49.02683,88.16327,"SOO","Marin Biological Carbon Pump"
0.4756,-49.02683,90.61224,"SOO","Marin Biological Carbon Pump"
0.4571,-49.02683,93.06123,"SOO","Marin Biological Carbon Pump"
0.3997,-49.02683,95.5102,"SOO","Marin Biological Carbon Pump"
0.374,-49.02683,97.95918,"SOO","Marin Biological Carbon Pump"
0.3122,-49.02683,100.40816,"SOO","Marin Biological Carbon Pump"
0.2544,-49.02683,102.85714,"SOO","Marin Biological Carbon Pump"
0.1926,-49.02683,105.30612,"SOO","Marin Biological Carbon Pump"
0.1369,-49.02683,107.7551,"SOO","Marin Biological Carbon Pump"
0.1043,-49.02683,110.20408,"SOO","Marin Biological Carbon Pump"
0.1073,-49.02683,112.65306,"SOO","Marin Biological Carbon Pump"
0.1299,-49.02683,115.10204,"SOO","Marin Biological Carbon Pump"
0.1638,-49.02683,117.55102,"SOO","Marin Biological Carbon Pump"
0.2055,-49.02683,120,"SOO","Marin Biological Carbon Pump"
0.2593,-49.02683,122.44898,"SOO","Marin Biological Carbon Pump"
0.322,-49.02683,124.89796,"SOO","Marin Biological Carbon Pump"
0.3778,-49.02683,127.34694,"SOO","Marin Biological Carbon Pump"
0.4511,-49.02683,129.79591,"SOO","Marin Biological Carbon Pump"
0.5192,-49.02683,132.2449,"SOO","Marin Biological Carbon Pump"
0.5767,-49.02683,134.69388,"SOO","Marin Biological Carbon Pump"
0.6151,-49.02683,137.14285,"SOO","Marin Biological Carbon Pump"
0.628,-49.02683,139.59184,"SOO","Marin Biological Carbon Pump"
0.6222,-49.02683,142.04082,"SOO","Marin Biological Carbon Pump"
0.6055,-49.02683,144.48979,"SOO","Marin Biological Carbon Pump"
0.5878,-49.02683,146.93878,"SOO","Marin Biological Carbon Pump"
0.5775,-49.02683,149.38776,"SOO","Marin Biological Carbon Pump"
0.576,-49.02683,151.83673,"SOO","Marin Biological Carbon Pump"
0.5804,-49.02683,154.28572,"SAU",NA
0.5856,-49.02683,156.7347,"NZ",NA
0.5902,-49.02683,159.18367,"NZ",NA
0.5921,-49.02683,161.63266,"NZ",NA
0.5902,-49.02683,164.08163,"NZ",NA
0.589,-49.02683,166.53061,"NZ",NA
0.5938,-49.02683,168.9796,"NZ",NA
0.6003,-49.02683,171.42857,"NZ",NA
0.6118,-49.02683,173.87755,"NZ",NA
0.6221,-49.02683,176.32654,"NZ",NA
0.6257,-49.02683,178.77551,"NZ",NA
0.607,-50.63298,-178.73239,"SPO","Tropical Coral Reefs"
0.5826,-50.63298,-176.19719,"SPO","Tropical Coral Reefs"
0.555,-50.63298,-173.66197,"SPO","Tropical Coral Reefs"
0.537,-50.63298,-171.12675,"SPO","Tropical Coral Reefs"
0.5353,-50.63298,-168.59155,"SPO","Tropical Coral Reefs"
0.5466,-50.63298,-166.05634,"SPO","Tropical Coral Reefs"
0.5722,-50.63298,-163.52113,"SPO","Tropical Coral Reefs"
0.5775,-50.63298,-160.98592,"SPO","Tropical Coral Reefs"
0.5888,-50.63298,-158.4507,"SPO","Tropical Coral Reefs"
0.597,-50.63298,-155.9155,"SPO","Tropical Coral Reefs"
0.5849,-50.63298,-153.38028,"SPO","Tropical Coral Reefs"
0.5347,-50.63298,-150.84508,"SPO","Tropical Coral Reefs"
0.5147,-50.63298,-148.30986,"SPO","Tropical Coral Reefs"
0.4982,-50.63298,-145.77464,"SPO","Tropical Coral Reefs"
0.4999,-50.63298,-143.23944,"SPO","Tropical Coral Reefs"
0.4881,-50.63298,-140.70422,"SPO","Tropical Coral Reefs"
0.4911,-50.63298,-138.16902,"SPO","Tropical Coral Reefs"
0.4726,-50.63298,-135.6338,"SPO","Tropical Coral Reefs"
0.4604,-50.63298,-133.09859,"SPO","Tropical Coral Reefs"
0.4446,-50.63298,-130.56339,"SPO","Tropical Coral Reefs"
0.4391,-50.63298,-128.02817,"SPO","Tropical Coral Reefs"
0.439,-50.63298,-125.49296,"SPO","Tropical Coral Reefs"
0.4359,-50.63298,-122.95775,"SPO","Tropical Coral Reefs"
0.4726,-50.63298,-120.42254,"SPO","Tropical Coral Reefs"
0.4849,-50.63298,-117.88732,"SPO","Tropical Coral Reefs"
0.5069,-50.63298,-115.35211,"SPO","Tropical Coral Reefs"
0.5262,-50.63298,-112.8169,"SPO","Tropical Coral Reefs"
0.5357,-50.63298,-110.28169,"SPO","Tropical Coral Reefs"
0.5638,-50.63298,-107.74648,"SPO","Tropical Coral Reefs"
0.599,-50.63298,-105.21127,"SPO","Tropical Coral Reefs"
0.626,-50.63298,-102.67606,"SPO","Tropical Coral Reefs"
0.638,-50.63298,-100.14085,"SPO","Tropical Coral Reefs"
0.6168,-50.63298,-97.60564,"SPO","Tropical Coral Reefs"
0.6301,-50.63298,-95.07042,"SPO","Tropical Coral Reefs"
0.6364,-50.63298,-92.53521,"SPO","Tropical Coral Reefs"
0.6393,-50.63298,-90,"SPO","Tropical Coral Reefs"
0.6509,-50.63298,-87.46479,"SPO","Tropical Coral Reefs"
0.6519,-50.63298,-84.92958,"SPO","Tropical Coral Reefs"
0.6459,-50.63298,-82.39436,"SPO","Tropical Coral Reefs"
0.6295,-50.63298,-79.85915,"SPO","Tropical Coral Reefs"
0.6033,-50.63298,-77.32394,"SSA",NA
0.5198,-50.63298,-74.78873,"SSA",NA
0.1971,-50.63298,-72.25352,"SSA",NA
0.1649,-50.63298,-69.71831,"SSA",NA
0.4905,-50.63298,-67.1831,"SSA",NA
0.4808,-50.63298,-64.64789,"SSA",NA
0.4626,-50.63298,-62.11267,"SSA",NA
0.4324,-50.63298,-59.57747,"SSA",NA
0.4212,-50.63298,-57.04226,"SSA",NA
0.427,-50.63298,-54.50704,"SAO",NA
