"lag1","lat","lon","Acronym","Known_Tipping_system"
0.3469,-65.09338,1.91489,"SOO","Marin Biological Carbon Pump"
0.3543,-65.09338,5.74468,"EAN",NA
0.3008,-65.09338,9.57447,"EAN",NA
0.1211,-65.09338,13.40425,"EAN",NA
0.1192,-65.09338,17.23404,"EAN",NA
0.0685,-65.09338,21.06383,"EAN",NA
0.3254,-65.09338,24.89362,"EAN",NA
0.0618,-65.09338,28.7234,"EAN",NA
-0.071,-65.09338,32.55319,"EAN",NA
0.1449,-65.09338,36.38298,"EAN",NA
0.4653,-65.09338,40.21276,"EAN",NA
0.4677,-65.09338,44.04255,"EAN",NA
0.5949,-65.09338,47.87234,"EAN",NA
0.599,-65.09338,51.70213,"EAN",NA
0.609,-65.09338,55.53191,"EAN",NA
0.6211,-65.09338,59.3617,"EAN",NA
0.6282,-65.09338,63.19149,"EAN",NA
0.6365,-65.09338,67.02128,"EAN",NA
0.6431,-65.09338,70.85107,"EAN",NA
0.6427,-65.09338,74.68085,"EAN",NA
0.6448,-65.09338,78.51064,"EAN",NA
0.6481,-65.09338,82.34042,"EAN",NA
0.654,-65.09338,86.17021,"EAN",NA
0.6622,-65.09338,90,"EAN",NA
0.6708,-65.09338,93.82979,"EAN",NA
0.6897,-65.09338,97.65958,"EAN",NA
0.6859,-65.09338,101.48936,"EAN",NA
0.68,-65.09338,105.31915,"EAN",NA
0.673,-65.09338,109.14893,"EAN",NA
0.6626,-65.09338,112.97872,"EAN",NA
0.6725,-65.09338,116.80851,"EAN",NA
0.664,-65.09338,120.6383,"EAN",NA
0.5559,-65.09338,124.46809,"EAN",NA
0.5317,-65.09338,128.29787,"EAN",NA
0.4936,-65.09338,132.12766,"EAN",NA
0.4957,-65.09338,135.95744,"EAN",NA
0.5018,-65.09338,139.78723,"EAN",NA
0.5336,-65.09338,143.61702,"EAN",NA
0.5697,-65.09338,147.44681,"EAN",NA
0.6164,-65.09338,151.2766,"EAN",NA
0.6325,-65.09338,155.10638,"EAN",NA
0.6454,-65.09338,158.93617,"EAN",NA
0.6425,-65.09338,162.76596,"EAN",NA
0.6218,-65.09338,166.59575,"EAN",NA
0.6328,-65.09338,170.42554,"EAN",NA
0.6659,-65.09338,174.25533,"EAN",NA
0.6927,-65.09338,178.08511,"EAN",NA
0.7033,-66.70007,-177.97752,"SOO","Marin Biological Carbon Pump"
0.7186,-66.70007,-173.93259,"SOO","Marin Biological Carbon Pump"
0.7288,-66.70007,-169.88763,"SOO","Marin Biological Carbon Pump"
0.7334,-66.70007,-165.8427,"SOO","Marin Biological Carbon Pump"
0.739,-66.70007,-161.79776,"SOO","Marin Biological Carbon Pump"
0.7543,-66.70007,-157.75281,"SOO","Marin Biological Carbon Pump"
0.7584,-66.70007,-153.70787,"SOO","Marin Biological Carbon Pump"
0.7589,-66.70007,-149.66292,"SOO","Marin Biological Carbon Pump"
0.7524,-66.70007,-145.61798,"SOO","Marin Biological Carbon Pump"
0.7379,-66.70007,-141.57303,"SOO","Marin Biological Carbon Pump"
0.7145,-66.70007,-137.52809,"SOO","Marin Biological Carbon Pump"
0.6979,-66.70007,-133.48314,"SOO","Marin Biological Carbon Pump"
0.6636,-66.70007,-129.4382,"SOO","Marin Biological Carbon Pump"
0.6249,-66.70007,-125.39326,"SOO","Marin Biological Carbon Pump"
0.5996,-66.70007,-121.34831,"SOO","Marin Biological Carbon Pump"
0.5789,-66.70007,-117.30337,"SOO","Marin Biological Carbon Pump"
0.574,-66.70007,-113.25843,"SOO","Marin Biological Carbon Pump"
0.5747,-66.70007,-109.21349,"SOO","Marin Biological Carbon Pump"
0.5812,-66.70007,-105.16854,"SOO","Marin Biological Carbon Pump"
0.5955,-66.70007,-101.1236,"SOO","Marin Biological Carbon Pump"
0.6169,-66.70007,-97.07865,"SOO","Marin Biological Carbon Pump"
0.6395,-66.70007,-93.03371,"SOO","Marin Biological Carbon Pump"
0.6609,-66.70007,-88.98876,"SOO","Marin Biological Carbon Pump"
0.6757,-66.70007,-84.94382,"SOO","Marin Biological Carbon Pump"
0.6719,-66.70007,-80.89888,"SOO","Marin Biological Carbon Pump"
0.6521,-66.70007,-76.85394,"SOO","Marin Biological Carbon Pump"
0.6264,-66.70007,-72.80899,"WAN","West Antartic Ice Sheet"
0.5516,-66.70007,-68.76405,"WAN","West Antartic Ice Sheet"
0.3852,-66.70007,-64.7191,"WAN","West Antartic Ice Sheet"
0.3675,-66.70007,-60.67416,"WAN","West Antartic Ice Sheet"
0.5409,-66.70007,-56.62922,"WAN","West Antartic Ice Sheet"
0.5339,-66.70007,-52.58427,"SOO","Marin Biological Carbon Pump"
0.542,-66.70007,-48.53933,"SOO","Marin Biological Carbon Pump"
0.5799,-66.70007,-44.49438,"SOO","Marin Biological Carbon Pump"
0.6013,-66.70007,-40.44944,"SOO","Marin Biological Carbon Pump"
0.6175,-66.70007,-36.4045,"SOO","Marin Biological Carbon Pump"
0.6275,-66.70007,-32.35955,"SOO","Marin Biological Carbon Pump"
0.6034,-66.70007,-28.31461,"SOO","Marin Biological Carbon Pump"
0.4752,-66.70007,-24.26966,"SOO","Marin Biological Carbon Pump"
0.4441,-66.70007,-20.22472,"SOO","Marin Biological Carbon Pump"
0.4383,-66.70007,-16.17978,"SOO","Marin Biological Carbon Pump"
0.4228,-66.70007,-12.13483,"SOO","Marin Biological Carbon Pump"
0.3751,-66.70007,-8.08989,"SOO","Marin Biological Carbon Pump"
0.3431,-66.70007,-4.04494,"SOO","Marin Biological Carbon Pump"
0.3293,-66.70007,0,"EAN",NA
0.3275,-66.70007,4.04494,"EAN",NA
0.3882,-66.70007,8.08989,"EAN",NA
-0.0116,-66.70007,12.13483,"EAN",NA
0.0999,-66.70007,16.17978,"EAN",NA
0.1302,-66.70007,20.22472,"EAN",NA
0.2208,-66.70007,24.26966,"EAN",NA
0.3934,-66.70007,28.31461,"EAN",NA
0.0765,-66.70007,32.35955,"EAN",NA
0.2813,-66.70007,36.4045,"EAN",NA
0.2426,-66.70007,40.44944,"EAN",NA
0.3968,-66.70007,44.49438,"EAN",NA
0.3739,-66.70007,48.53933,"EAN",NA
0.1006,-66.70007,52.58427,"EAN",NA
0.1611,-66.70007,56.62922,"EAN",NA
0.5969,-66.70007,60.67416,"EAN",NA
0.5203,-66.70007,64.7191,"EAN",NA
0.5743,-66.70007,68.76405,"EAN",NA
0.6371,-66.70007,72.80899,"EAN",NA
0.6312,-66.70007,76.85394,"EAN",NA
0.4781,-66.70007,80.89888,"EAN",NA
0.2365,-66.70007,84.94382,"EAN",NA
0.2988,-66.70007,88.98876,"EAN",NA
0.1979,-66.70007,93.03371,"EAN",NA
0.0612,-66.70007,97.07865,"EAN",NA
0.144,-66.70007,101.1236,"EAN",NA
0.1338,-66.70007,105.16854,"EAN",NA
0.3471,-66.70007,109.21349,"EAN",NA
0.0863,-66.70007,113.25843,"EAN",NA
0.5249,-66.70007,117.30337,"EAN",NA
0.3272,-66.70007,121.34831,"EAN",NA
-0.0463,-66.70007,125.39326,"EAN",NA
0.3454,-66.70007,129.4382,"EAN",NA
-0.0454,-66.70007,133.48314,"EAN",NA
-0.3969,-66.70007,137.52809,"EAN",NA
0.4071,-66.70007,141.57303,"EAN",NA
0.4836,-66.70007,145.61798,"EAN",NA
0.6009,-66.70007,149.66292,"EAN",NA
0.6141,-66.70007,153.70787,"EAN",NA
0.6285,-66.70007,157.75281,"EAN",NA
0.6426,-66.70007,161.79776,"EAN",NA
0.6508,-66.70007,165.8427,"EAN",NA
0.6706,-66.70007,169.88763,"EAN",NA
0.6686,-66.70007,173.93259,"EAN",NA
0.6778,-66.70007,177.97752,"EAN",NA
0.6655,-68.31174,-177.83133,"SOO","Marin Biological Carbon Pump"
0.6605,-68.31174,-173.49397,"SOO","Marin Biological Carbon Pump"
0.6697,-68.31174,-169.15663,"SOO","Marin Biological Carbon Pump"
0.6993,-68.31174,-164.81927,"SOO","Marin Biological Carbon Pump"
0.7159,-68.31174,-160.48193,"SOO","Marin Biological Carbon Pump"
0.7249,-68.31174,-156.14458,"SOO","Marin Biological Carbon Pump"
0.7281,-68.31174,-151.80724,"SOO","Marin Biological Carbon Pump"
0.7344,-68.31174,-147.46988,"SOO","Marin Biological Carbon Pump"
0.7178,-68.31174,-143.13252,"SOO","Marin Biological Carbon Pump"
0.6952,-68.31174,-138.79518,"SOO","Marin Biological Carbon Pump"
0.6674,-68.31174,-134.45782,"SOO","Marin Biological Carbon Pump"
0.6339,-68.31174,-130.12048,"SOO","Marin Biological Carbon Pump"
0.6125,-68.31174,-125.78313,"SOO","Marin Biological Carbon Pump"
0.5984,-68.31174,-121.44579,"SOO","Marin Biological Carbon Pump"
0.588,-68.31174,-117.10844,"SOO","Marin Biological Carbon Pump"
0.5839,-68.31174,-112.77109,"SOO","Marin Biological Carbon Pump"
0.5885,-68.31174,-108.43374,"SOO","Marin Biological Carbon Pump"
0.5956,-68.31174,-104.09638,"SOO","Marin Biological Carbon Pump"
0.614,-68.31174,-99.75903,"SOO","Marin Biological Carbon Pump"
0.6403,-68.31174,-95.42168,"SOO","Marin Biological Carbon Pump"
0.6627,-68.31174,-91.08434,"SOO","Marin Biological Carbon Pump"
0.6692,-68.31174,-86.74699,"SOO","Marin Biological Carbon Pump"
0.6662,-68.31174,-82.40964,"SOO","Marin Biological Carbon Pump"
0.6512,-68.31174,-78.07229,"SOO","Marin Biological Carbon Pump"
0.6165,-68.31174,-73.73494,"WAN","West Antartic Ice Sheet"
0.5966,-68.31174,-69.39759,"WAN","West Antartic Ice Sheet"
0.4209,-68.31174,-65.06024,"WAN","West Antartic Ice Sheet"
0.3841,-68.31174,-60.72289,"WAN","West Antartic Ice Sheet"
0.5281,-68.31174,-56.38554,"WAN","West Antartic Ice Sheet"
0.5322,-68.31174,-52.04819,"SOO","Marin Biological Carbon Pump"
0.5554,-68.31174,-47.71084,"SOO","Marin Biological Carbon Pump"
0.5839,-68.31174,-43.37349,"SOO","Marin Biological Carbon Pump"
0.6067,-68.31174,-39.03614,"SOO","Marin Biological Carbon Pump"
0.6057,-68.31174,-34.6988,"SOO","Marin Biological Carbon Pump"
0.5837,-68.31174,-30.36145,"SOO","Marin Biological Carbon Pump"
0.5267,-68.31174,-26.0241,"SOO","Marin Biological Carbon Pump"
0.5065,-68.31174,-21.68675,"SOO","Marin Biological Carbon Pump"
0.4648,-68.31174,-17.3494,"SOO","Marin Biological Carbon Pump"
0.424,-68.31174,-13.01205,"SOO","Marin Biological Carbon Pump"
0.2872,-68.31174,-8.6747,"SOO","Marin Biological Carbon Pump"
0.278,-68.31174,-4.33735,"EAN",NA
0.2441,-68.31174,0,"EAN",NA
0.1865,-68.31174,4.33735,"EAN",NA
-0.0012,-68.31174,8.6747,"EAN",NA
0.0495,-68.31174,13.01205,"EAN",NA
0.1677,-68.31174,17.3494,"EAN",NA
0.1519,-68.31174,21.68675,"EAN",NA
0.0353,-68.31174,26.0241,"EAN",NA
0.0492,-68.31174,30.36145,"EAN",NA
0.0233,-68.31174,34.6988,"EAN",NA
0.1642,-68.31174,39.03614,"EAN",NA
-0.1481,-68.31174,43.37349,"EAN",NA
-0.3917,-68.31174,47.71084,"EAN",NA
0.0634,-68.31174,52.04819,"EAN",NA
-0.0275,-68.31174,56.38554,"EAN",NA
0.1141,-68.31174,60.72289,"EAN",NA
0.1267,-68.31174,65.06024,"EAN",NA
0.4241,-68.31174,69.39759,"EAN",NA
0.6101,-68.31174,73.73494,"EAN",NA
0.143,-68.31174,78.07229,"EAN",NA
0.1873,-68.31174,82.40964,"EAN",NA
0.1903,-68.31174,86.74699,"EAN",NA
-0.0552,-68.31174,91.08434,"EAN",NA
0.0103,-68.31174,95.42168,"EAN",NA
0.0863,-68.31174,99.75903,"EAN",NA
0.1017,-68.31174,104.09638,"EAN",NA
0.1,-68.31174,108.43374,"EAN",NA
0.0606,-68.31174,112.77109,"EAN",NA
0.0055,-68.31174,117.10844,"EAN",NA
-0.0378,-68.31174,121.44579,"EAN",NA
-0.0342,-68.31174,125.78313,"EAN",NA
-0.0574,-68.31174,130.12048,"EAN",NA
-0.0412,-68.31174,134.45782,"EAN",NA
-0.0186,-68.31174,138.79518,"EAN",NA
0.0054,-68.31174,143.13252,"EAN",NA
-0.1552,-68.31174,147.46988,"EAN",NA
0.2446,-68.31174,151.80724,"EAN",NA
0.5272,-68.31174,156.14458,"EAN",NA
0.6051,-68.31174,160.48193,"EAN",NA
0.6071,-68.31174,164.81927,"EAN",NA
0.6118,-68.31174,169.15663,"EAN",NA
0.6644,-68.31174,173.49397,"EAN",NA
0.6649,-68.31174,177.83133,"EAN",NA
0.6094,-69.92082,-177.66234,"SOO","Marin Biological Carbon Pump"
0.6359,-69.92082,-172.98701,"SOO","Marin Biological Carbon Pump"
0.6401,-69.92082,-168.31169,"SOO","Marin Biological Carbon Pump"
0.6437,-69.92082,-163.63637,"SOO","Marin Biological Carbon Pump"
0.6722,-69.92082,-158.96104,"SOO","Marin Biological Carbon Pump"
0.6891,-69.92082,-154.28572,"SOO","Marin Biological Carbon Pump"
0.7041,-69.92082,-149.61038,"SOO","Marin Biological Carbon Pump"
0.688,-69.92082,-144.93506,"SOO","Marin Biological Carbon Pump"
0.6764,-69.92082,-140.25974,"SOO","Marin Biological Carbon Pump"
0.6427,-69.92082,-135.58441,"SOO","Marin Biological Carbon Pump"
0.6064,-69.92082,-130.90909,"SOO","Marin Biological Carbon Pump"
0.5777,-69.92082,-126.23376,"SOO","Marin Biological Carbon Pump"
0.5702,-69.92082,-121.55844,"SOO","Marin Biological Carbon Pump"
0.5722,-69.92082,-116.88312,"SOO","Marin Biological Carbon Pump"
0.5737,-69.92082,-112.20779,"SOO","Marin Biological Carbon Pump"
0.5864,-69.92082,-107.53247,"SOO","Marin Biological Carbon Pump"
0.6109,-69.92082,-102.85714,"SOO","Marin Biological Carbon Pump"
0.6415,-69.92082,-98.18182,"SOO","Marin Biological Carbon Pump"
0.668,-69.92082,-93.50649,"SOO","Marin Biological Carbon Pump"
0.678,-69.92082,-88.83117,"SOO","Marin Biological Carbon Pump"
0.6801,-69.92082,-84.15585,"SOO","Marin Biological Carbon Pump"
0.6585,-69.92082,-79.48052,"WAN","West Antartic Ice Sheet"
0.4928,-69.92082,-74.80519,"WAN","West Antartic Ice Sheet"
0.4533,-69.92082,-70.12987,"WAN","West Antartic Ice Sheet"
0.4354,-69.92082,-65.45454,"WAN","West Antartic Ice Sheet"
0.4064,-69.92082,-60.77922,"WAN","West Antartic Ice Sheet"
0.5171,-69.92082,-56.1039,"WAN","West Antartic Ice Sheet"
0.5155,-69.92082,-51.42857,"SOO","Marin Biological Carbon Pump"
0.544,-69.92082,-46.75325,"SOO","Marin Biological Carbon Pump"
0.5709,-69.92082,-42.07792,"SOO","Marin Biological Carbon Pump"
0.5678,-69.92082,-37.4026,"SOO","Marin Biological Carbon Pump"
0.4668,-69.92082,-32.72727,"SOO","Marin Biological Carbon Pump"
0.4892,-69.92082,-28.05195,"SOO","Marin Biological Carbon Pump"
0.5326,-69.92082,-23.37662,"SOO","Marin Biological Carbon Pump"
0.4233,-69.92082,-18.7013,"SOO","Marin Biological Carbon Pump"
0.3578,-69.92082,-14.02597,"SOO","Marin Biological Carbon Pump"
0.341,-69.92082,-9.35065,"EAN",NA
0.2597,-69.92082,-4.67532,"EAN",NA
-0.4838,-69.92082,0,"EAN",NA
0.1053,-69.92082,4.67532,"EAN",NA
-0.0281,-69.92082,9.35065,"EAN",NA
-0.1258,-69.92082,14.02597,"EAN",NA
-0.1989,-69.92082,18.7013,"EAN",NA
0.0996,-69.92082,23.37662,"EAN",NA
0.0788,-69.92082,28.05195,"EAN",NA
-0.2134,-69.92082,32.72727,"EAN",NA
-0.2465,-69.92082,37.4026,"EAN",NA
-0.3794,-69.92082,42.07792,"EAN",NA
-0.4191,-69.92082,46.75325,"EAN",NA
-0.4251,-69.92082,51.42857,"EAN",NA
-0.4167,-69.92082,56.1039,"EAN",NA
-0.4127,-69.92082,60.77922,"EAN",NA
-0.4157,-69.92082,65.45454,"EAN",NA
-0.2497,-69.92082,70.12987,"EAN",NA
0.1833,-69.92082,74.80519,"EAN",NA
-0.1469,-69.92082,79.48052,"EAN",NA
-0.1146,-69.92082,84.15585,"EAN",NA
-0.084,-69.92082,88.83117,"EAN",NA
-0.0396,-69.92082,93.50649,"EAN",NA
0.0114,-69.92082,98.18182,"EAN",NA
0.0251,-69.92082,102.85714,"EAN",NA
0.034,-69.92082,107.53247,"EAN",NA
0.0055,-69.92082,112.20779,"EAN",NA
-0.0197,-69.92082,116.88312,"EAN",NA
-0.0641,-69.92082,121.55844,"EAN",NA
-0.0524,-69.92082,126.23376,"EAN",NA
-0.0545,-69.92082,130.90909,"EAN",NA
-0.0339,-69.92082,135.58441,"EAN",NA
-0.0156,-69.92082,140.25974,"EAN",NA
-0.005,-69.92082,144.93506,"EAN",NA
0.015,-69.92082,149.61038,"EAN",NA
0.0533,-69.92082,154.28572,"EAN",NA
-0.0826,-69.92082,158.96104,"EAN",NA
0.4046,-69.92082,163.63637,"EAN",NA
0.5617,-69.92082,168.31169,"EAN",NA
0.5826,-69.92082,172.98701,"EAN",NA
0.6066,-69.92082,177.66234,"EAN",NA
0.3563,-71.52809,-177.46478,"WAN","West Antartic Ice Sheet"
0.5107,-71.52809,-172.39436,"WAN","West Antartic Ice Sheet"
0.5474,-71.52809,-167.32394,"WAN","West Antartic Ice Sheet"
0.6217,-71.52809,-162.25352,"WAN","West Antartic Ice Sheet"
0.6543,-71.52809,-157.18311,"WAN","West Antartic Ice Sheet"
0.6432,-71.52809,-152.11267,"WAN","West Antartic Ice Sheet"
0.6567,-71.52809,-147.04225,"WAN","West Antartic Ice Sheet"
0.6309,-71.52809,-141.97183,"WAN","West Antartic Ice Sheet"
0.5984,-71.52809,-136.90141,"WAN","West Antartic Ice Sheet"
0.5604,-71.52809,-131.83098,"WAN","West Antartic Ice Sheet"
0.5446,-71.52809,-126.76057,"WAN","West Antartic Ice Sheet"
0.5415,-71.52809,-121.69014,"WAN","West Antartic Ice Sheet"
0.5442,-71.52809,-116.61972,"WAN","West Antartic Ice Sheet"
0.5633,-71.52809,-111.54929,"WAN","West Antartic Ice Sheet"
0.5908,-71.52809,-106.47887,"WAN","West Antartic Ice Sheet"
0.6361,-71.52809,-101.40845,"WAN","West Antartic Ice Sheet"
0.6586,-71.52809,-96.33803,"WAN","West Antartic Ice Sheet"
0.6592,-71.52809,-91.26761,"WAN","West Antartic Ice Sheet"
0.6609,-71.52809,-86.19718,"WAN","West Antartic Ice Sheet"
0.6547,-71.52809,-81.12676,"WAN","West Antartic Ice Sheet"
0.5832,-71.52809,-76.05634,"WAN","West Antartic Ice Sheet"
0.4637,-71.52809,-70.98592,"WAN","West Antartic Ice Sheet"
0.4498,-71.52809,-65.91549,"WAN","West Antartic Ice Sheet"
0.4337,-71.52809,-60.84507,"WAN","West Antartic Ice Sheet"
0.4993,-71.52809,-55.77465,"SOO","Marin Biological Carbon Pump"
0.4971,-71.52809,-50.70422,"SOO","Marin Biological Carbon Pump"
0.5125,-71.52809,-45.6338,"SOO","Marin Biological Carbon Pump"
0.526,-71.52809,-40.56338,"SOO","Marin Biological Carbon Pump"
0.4145,-71.52809,-35.49296,"SOO","Marin Biological Carbon Pump"
0.4601,-71.52809,-30.42253,"SOO","Marin Biological Carbon Pump"
0.4382,-71.52809,-25.35211,"SOO","Marin Biological Carbon Pump"
0.3862,-71.52809,-20.28169,"SOO","Marin Biological Carbon Pump"
0.3843,-71.52809,-15.21127,"EAN",NA
0.538,-71.52809,-10.14085,"EAN",NA
-0.0545,-71.52809,-5.07042,"EAN",NA
-0.153,-71.52809,0,"EAN",NA
-0.1625,-71.52809,5.07042,"EAN",NA
-0.1662,-71.52809,10.14085,"EAN",NA
0.02,-71.52809,15.21127,"EAN",NA
-4e-04,-71.52809,20.28169,"EAN",NA
-0.0566,-71.52809,25.35211,"EAN",NA
-0.1493,-71.52809,30.42253,"EAN",NA
-0.2519,-71.52809,35.49296,"EAN",NA
-0.3444,-71.52809,40.56338,"EAN",NA
-0.4093,-71.52809,45.6338,"EAN",NA
-0.3567,-71.52809,50.70422,"EAN",NA
-0.164,-71.52809,55.77465,"EAN",NA
0.3115,-71.52809,60.84507,"EAN",NA
0.3273,-71.52809,65.91549,"EAN",NA
0.2806,-71.52809,70.98592,"EAN",NA
-0.6515,-71.52809,76.05634,"EAN",NA
-0.1671,-71.52809,81.12676,"EAN",NA
-0.1413,-71.52809,86.19718,"EAN",NA
-0.1151,-71.52809,91.26761,"EAN",NA
-0.0841,-71.52809,96.33803,"EAN",NA
-0.0735,-71.52809,101.40845,"EAN",NA
-0.0782,-71.52809,106.47887,"EAN",NA
-0.0728,-71.52809,111.54929,"EAN",NA
-0.0773,-71.52809,116.61972,"EAN",NA
-0.0916,-71.52809,121.69014,"EAN",NA
-0.0749,-71.52809,126.76057,"EAN",NA
-0.0577,-71.52809,131.83098,"EAN",NA
-0.0441,-71.52809,136.90141,"EAN",NA
-0.0308,-71.52809,141.97183,"EAN",NA
-0.0169,-71.52809,147.04225,"EAN",NA
0.0078,-71.52809,152.11267,"EAN",NA
0.0485,-71.52809,157.18311,"EAN",NA
0.1218,-71.52809,162.25352,"EAN",NA
0.2078,-71.52809,167.32394,"EAN",NA
0.4686,-71.52809,172.39436,"EAN",NA
0.4802,-71.52809,177.46478,"EAN",NA
0.4089,-73.13449,-177.23077,"WAN","West Antartic Ice Sheet"
0.4684,-73.13449,-171.69231,"WAN","West Antartic Ice Sheet"
0.4336,-73.13449,-166.15384,"WAN","West Antartic Ice Sheet"
0.4436,-73.13449,-160.61539,"WAN","West Antartic Ice Sheet"
0.6105,-73.13449,-155.07692,"WAN","West Antartic Ice Sheet"
0.6337,-73.13449,-149.53847,"WAN","West Antartic Ice Sheet"
0.6429,-73.13449,-144,"WAN","West Antartic Ice Sheet"
0.6067,-73.13449,-138.46153,"WAN","West Antartic Ice Sheet"
0.5671,-73.13449,-132.92308,"WAN","West Antartic Ice Sheet"
0.5425,-73.13449,-127.38461,"WAN","West Antartic Ice Sheet"
0.5471,-73.13449,-121.84615,"WAN","West Antartic Ice Sheet"
0.5389,-73.13449,-116.30769,"WAN","West Antartic Ice Sheet"
0.5466,-73.13449,-110.76923,"WAN","West Antartic Ice Sheet"
0.5633,-73.13449,-105.23077,"WAN","West Antartic Ice Sheet"
0.3095,-73.13449,-99.69231,"WAN","West Antartic Ice Sheet"
0.2032,-73.13449,-94.15385,"WAN","West Antartic Ice Sheet"
0.2991,-73.13449,-88.61539,"WAN","West Antartic Ice Sheet"
0.5049,-73.13449,-83.07692,"WAN","West Antartic Ice Sheet"
0.4952,-73.13449,-77.53846,"WAN","West Antartic Ice Sheet"
0.4832,-73.13449,-72,"WAN","West Antartic Ice Sheet"
0.4678,-73.13449,-66.46154,"WAN","West Antartic Ice Sheet"
0.4603,-73.13449,-60.92308,"WAN","West Antartic Ice Sheet"
0.4862,-73.13449,-55.38462,"SOO","Marin Biological Carbon Pump"
0.4776,-73.13449,-49.84615,"SOO","Marin Biological Carbon Pump"
0.4892,-73.13449,-44.30769,"SOO","Marin Biological Carbon Pump"
0.3253,-73.13449,-38.76923,"SOO","Marin Biological Carbon Pump"
0.4898,-73.13449,-33.23077,"SOO","Marin Biological Carbon Pump"
0.4452,-73.13449,-27.69231,"SOO","Marin Biological Carbon Pump"
0.4774,-73.13449,-22.15385,"SOO","Marin Biological Carbon Pump"
0.1831,-73.13449,-16.61539,"EAN",NA
0.4228,-73.13449,-11.07692,"EAN",NA
-0.0459,-73.13449,-5.53846,"EAN",NA
-0.1534,-73.13449,0,"EAN",NA
-0.1723,-73.13449,5.53846,"EAN",NA
-0.1818,-73.13449,11.07692,"EAN",NA
0.006,-73.13449,16.61539,"EAN",NA
-0.035,-73.13449,22.15385,"EAN",NA
-0.098,-73.13449,27.69231,"EAN",NA
-0.1913,-73.13449,33.23077,"EAN",NA
-0.298,-73.13449,38.76923,"EAN",NA
-0.3823,-73.13449,44.30769,"EAN",NA
-0.353,-73.13449,49.84615,"EAN",NA
0.2818,-73.13449,55.38462,"EAN",NA
0.2974,-73.13449,60.92308,"EAN",NA
0.3178,-73.13449,66.46154,"EAN",NA
0.3365,-73.13449,72,"EAN",NA
0.2882,-73.13449,77.53846,"EAN",NA
-0.6831,-73.13449,83.07692,"EAN",NA
-0.2023,-73.13449,88.61539,"EAN",NA
-0.1859,-73.13449,94.15385,"EAN",NA
-0.2007,-73.13449,99.69231,"EAN",NA
-0.1917,-73.13449,105.23077,"EAN",NA
-0.1765,-73.13449,110.76923,"EAN",NA
-0.1487,-73.13449,116.30769,"EAN",NA
-0.1259,-73.13449,121.84615,"EAN",NA
-0.1237,-73.13449,127.38461,"EAN",NA
-0.092,-73.13449,132.92308,"EAN",NA
-0.0786,-73.13449,138.46153,"EAN",NA
-0.064,-73.13449,144,"EAN",NA
-0.0532,-73.13449,149.53847,"EAN",NA
-0.0203,-73.13449,155.07692,"EAN",NA
0.0311,-73.13449,160.61539,"EAN",NA
0.1065,-73.13449,166.15384,"EAN",NA
0.5008,-73.13449,171.69231,"EAN",NA
0.1629,-73.13449,177.23077,"EAN",NA
0.3434,-74.74123,-176.94916,"WAN","West Antartic Ice Sheet"
0.2789,-74.74123,-170.84746,"WAN","West Antartic Ice Sheet"
0.4746,-74.74123,-164.74576,"WAN","West Antartic Ice Sheet"
0.3751,-74.74123,-158.64407,"WAN","West Antartic Ice Sheet"
0.544,-74.74123,-152.54237,"WAN","West Antartic Ice Sheet"
0.4857,-74.74123,-146.44067,"WAN","West Antartic Ice Sheet"
0.4125,-74.74123,-140.33899,"WAN","West Antartic Ice Sheet"
0.5548,-74.74123,-134.23729,"WAN","West Antartic Ice Sheet"
0.2273,-74.74123,-128.13559,"WAN","West Antartic Ice Sheet"
0.3545,-74.74123,-122.0339,"WAN","West Antartic Ice Sheet"
