"lag1","lat","lon","Acronym","Known_Tipping_system"
0.4705,-21.70211,-26.82692,"SAO",NA
0.4977,-21.70211,-25.09615,"SAO",NA
0.52,-21.70211,-23.36539,"SAO",NA
0.5948,-21.70211,-21.63461,"SAO",NA
0.6171,-21.70211,-19.90385,"SAO",NA
0.615,-21.70211,-18.17308,"SAO",NA
0.6598,-21.70211,-16.44231,"SAO",NA
0.6651,-21.70211,-14.71154,"SAO",NA
0.6658,-21.70211,-12.98077,"SAO",NA
0.7196,-21.70211,-11.25,"SAO",NA
0.7369,-21.70211,-9.51923,"SAO",NA
0.7327,-21.70211,-7.78846,"SAO",NA
0.7317,-21.70211,-6.05769,"SAO",NA
0.7029,-21.70211,-4.32692,"SAO",NA
0.6925,-21.70211,-2.59615,"SAO",NA
0.7052,-21.70211,-0.86538,"SAO",NA
0.6966,-21.70211,0.86538,"SAO",NA
0.7027,-21.70211,2.59615,"SAO",NA
0.716,-21.70211,4.32692,"SAO",NA
0.7114,-21.70211,6.05769,"SAO",NA
0.7025,-21.70211,7.78846,"SAO",NA
0.6783,-21.70211,9.51923,"WSAF",NA
0.6498,-21.70211,11.25,"WSAF",NA
0.6717,-21.70211,12.98077,"WSAF",NA
0.5106,-21.70211,14.71154,"WSAF",NA
0.5446,-21.70211,16.44231,"WSAF",NA
0.5,-21.70211,18.17308,"WSAF",NA
0.4776,-21.70211,19.90385,"WSAF",NA
0.4456,-21.70211,21.63461,"WSAF",NA
0.4415,-21.70211,23.36539,"WSAF",NA
0.4143,-21.70211,25.09615,"ESAF",NA
0.3669,-21.70211,26.82692,"ESAF",NA
0.3435,-21.70211,28.55769,"ESAF",NA
0.3493,-21.70211,30.28846,"ESAF",NA
0.319,-21.70211,32.01923,"ESAF",NA
0.2873,-21.70211,33.75,"ESAF",NA
0.5768,-21.70211,35.48077,"ESAF",NA
0.633,-21.70211,37.21154,"ESAF",NA
0.6244,-21.70211,38.94231,"ESAF",NA
0.568,-21.70211,40.67308,"MDG",NA
0.5441,-21.70211,42.40385,"MDG",NA
0.5391,-21.70211,44.13462,"MDG",NA
0.5603,-21.70211,45.86538,"MDG",NA
0.5656,-21.70211,47.59615,"MDG",NA
0.5937,-21.70211,49.32692,"MDG",NA
0.5962,-21.70211,51.05769,"MDG",NA
0.6096,-21.70211,52.78846,"MDG",NA
0.6238,-21.70211,54.51923,"SIO","Marin Biological Carbon Pump"
0.6223,-21.70211,56.25,"SIO","Marin Biological Carbon Pump"
0.6399,-21.70211,57.98077,"SIO","Marin Biological Carbon Pump"
0.6487,-21.70211,59.71154,"SIO","Marin Biological Carbon Pump"
0.6431,-21.70211,61.44231,"SIO","Marin Biological Carbon Pump"
0.6751,-21.70211,63.17308,"SIO","Marin Biological Carbon Pump"
0.6854,-21.70211,64.90385,"SIO","Marin Biological Carbon Pump"
0.677,-21.70211,66.63461,"SIO","Marin Biological Carbon Pump"
0.711,-21.70211,68.36539,"SIO","Marin Biological Carbon Pump"
0.7144,-21.70211,70.09615,"SIO","Marin Biological Carbon Pump"
0.693,-21.70211,71.82692,"SIO","Marin Biological Carbon Pump"
0.6825,-21.70211,73.55769,"SIO","Marin Biological Carbon Pump"
0.6446,-21.70211,75.28846,"SIO","Marin Biological Carbon Pump"
0.6173,-21.70211,77.01923,"SIO","Marin Biological Carbon Pump"
0.6205,-21.70211,78.75,"SIO","Marin Biological Carbon Pump"
0.5869,-21.70211,80.48077,"SIO","Marin Biological Carbon Pump"
0.581,-21.70211,82.21154,"SIO","Marin Biological Carbon Pump"
0.6281,-21.70211,83.94231,"SIO","Marin Biological Carbon Pump"
0.6393,-21.70211,85.67308,"SIO","Marin Biological Carbon Pump"
0.666,-21.70211,87.40385,"SIO","Marin Biological Carbon Pump"
0.709,-21.70211,89.13461,"SIO","Marin Biological Carbon Pump"
0.7041,-21.70211,90.86539,"SIO","Marin Biological Carbon Pump"
0.7194,-21.70211,92.59615,"SIO","Marin Biological Carbon Pump"
0.7517,-21.70211,94.32692,"SIO","Marin Biological Carbon Pump"
0.7643,-21.70211,96.05769,"SIO","Marin Biological Carbon Pump"
0.7818,-21.70211,97.78846,"SIO","Marin Biological Carbon Pump"
0.7913,-21.70211,99.51923,"SIO","Marin Biological Carbon Pump"
0.7798,-21.70211,101.25,"SIO","Marin Biological Carbon Pump"
0.7472,-21.70211,102.98077,"SIO","Marin Biological Carbon Pump"
0.6635,-21.70211,104.71154,"SIO","Marin Biological Carbon Pump"
0.5643,-21.70211,106.44231,"SIO","Marin Biological Carbon Pump"
0.5791,-21.70211,108.17308,"SIO","Marin Biological Carbon Pump"
0.6037,-21.70211,109.90385,"SIO","Marin Biological Carbon Pump"
0.6044,-21.70211,111.63461,"CAU",NA
0.5963,-21.70211,113.36539,"CAU",NA
0.2373,-21.70211,115.09615,"CAU",NA
0.0834,-21.70211,116.82692,"CAU",NA
0.0958,-21.70211,118.55769,"CAU",NA
0.1166,-21.70211,120.28846,"CAU",NA
0.1559,-21.70211,122.01923,"CAU",NA
0.213,-21.70211,123.75,"CAU",NA
0.2733,-21.70211,125.48077,"CAU",NA
0.3193,-21.70211,127.21154,"CAU",NA
0.3627,-21.70211,128.94231,"CAU",NA
0.3886,-21.70211,130.67308,"CAU",NA
0.3902,-21.70211,132.40384,"CAU",NA
0.3819,-21.70211,134.13461,"CAU",NA
0.3647,-21.70211,135.86539,"CAU",NA
0.3429,-21.70211,137.59616,"CAU",NA
0.3455,-21.70211,139.32692,"CAU",NA
0.3762,-21.70211,141.05769,"CAU",NA
0.4042,-21.70211,142.78847,"CAU",NA
0.4121,-21.70211,144.51923,"CAU",NA
0.3942,-21.70211,146.25,"EAU",NA
0.357,-21.70211,147.98077,"EAU",NA
0.5529,-21.70211,149.71153,"EAU",NA
0.5692,-21.70211,151.44231,"EAU",NA
0.5306,-21.70211,153.17308,"EAU",NA
0.4542,-21.70211,154.90384,"EAU",NA
0.387,-21.70211,156.63461,"SPO","Tropical Coral Reefs"
0.3824,-21.70211,158.36539,"SPO","Tropical Coral Reefs"
0.3957,-21.70211,160.09616,"SPO","Tropical Coral Reefs"
0.4245,-21.70211,161.82692,"SPO","Tropical Coral Reefs"
0.4773,-21.70211,163.55769,"SPO","Tropical Coral Reefs"
0.5126,-21.70211,165.28847,"SPO","Tropical Coral Reefs"
0.5549,-21.70211,167.01923,"SPO","Tropical Coral Reefs"
0.5594,-21.70211,168.75,"SPO","Tropical Coral Reefs"
0.5526,-21.70211,170.48077,"SPO","Tropical Coral Reefs"
0.5677,-21.70211,172.21153,"SPO","Tropical Coral Reefs"
0.6035,-21.70211,173.94231,"SPO","Tropical Coral Reefs"
0.6101,-21.70211,175.67308,"SPO","Tropical Coral Reefs"
0.63,-21.70211,177.40384,"SPO","Tropical Coral Reefs"
0.6577,-21.70211,179.13461,"SPO","Tropical Coral Reefs"
0.6361,-23.30868,-179.12622,"SPO","Tropical Coral Reefs"
0.6506,-23.30868,-177.37865,"SPO","Tropical Coral Reefs"
0.6592,-23.30868,-175.63107,"SPO","Tropical Coral Reefs"
0.6313,-23.30868,-173.8835,"SPO","Tropical Coral Reefs"
0.6641,-23.30868,-172.13593,"SPO","Tropical Coral Reefs"
0.6919,-23.30868,-170.38835,"SPO","Tropical Coral Reefs"
0.6831,-23.30868,-168.64078,"SPO","Tropical Coral Reefs"
0.705,-23.30868,-166.8932,"SPO","Tropical Coral Reefs"
0.7031,-23.30868,-165.14563,"SPO","Tropical Coral Reefs"
0.6765,-23.30868,-163.39806,"SPO","Tropical Coral Reefs"
0.6665,-23.30868,-161.65048,"SPO","Tropical Coral Reefs"
0.6234,-23.30868,-159.90291,"SPO","Tropical Coral Reefs"
0.5647,-23.30868,-158.15533,"SPO","Tropical Coral Reefs"
0.5184,-23.30868,-156.40776,"SPO","Tropical Coral Reefs"
0.4553,-23.30868,-154.66019,"SPO","Tropical Coral Reefs"
0.4197,-23.30868,-152.91263,"SPO","Tropical Coral Reefs"
0.4317,-23.30868,-151.16505,"SPO","Tropical Coral Reefs"
0.414,-23.30868,-149.41748,"SPO","Tropical Coral Reefs"
0.4368,-23.30868,-147.66991,"SPO","Tropical Coral Reefs"
0.5048,-23.30868,-145.92233,"SPO","Tropical Coral Reefs"
0.5345,-23.30868,-144.17476,"SPO","Tropical Coral Reefs"
0.5451,-23.30868,-142.42719,"SPO","Tropical Coral Reefs"
0.5367,-23.30868,-140.67961,"SPO","Tropical Coral Reefs"
0.5008,-23.30868,-138.93204,"SPO","Tropical Coral Reefs"
0.4962,-23.30868,-137.18446,"SPO","Tropical Coral Reefs"
0.4975,-23.30868,-135.43689,"SPO","Tropical Coral Reefs"
0.4896,-23.30868,-133.68932,"SPO","Tropical Coral Reefs"
0.5142,-23.30868,-131.94174,"SPO","Tropical Coral Reefs"
0.5423,-23.30868,-130.19417,"SPO","Tropical Coral Reefs"
0.558,-23.30868,-128.44661,"SPO","Tropical Coral Reefs"
0.5989,-23.30868,-126.69903,"SPO","Tropical Coral Reefs"
0.6415,-23.30868,-124.95145,"SPO","Tropical Coral Reefs"
0.6696,-23.30868,-123.20388,"SPO","Tropical Coral Reefs"
0.6781,-23.30868,-121.45631,"SPO","Tropical Coral Reefs"
0.6654,-23.30868,-119.70874,"SPO","Tropical Coral Reefs"
0.6558,-23.30868,-117.96117,"SPO","Tropical Coral Reefs"
0.6533,-23.30868,-116.21359,"SPO","Tropical Coral Reefs"
0.6221,-23.30868,-114.46602,"SPO","Tropical Coral Reefs"
0.5975,-23.30868,-112.71844,"SPO","Tropical Coral Reefs"
0.5753,-23.30868,-110.97087,"SPO","Tropical Coral Reefs"
0.53,-23.30868,-109.2233,"SPO","Tropical Coral Reefs"
0.51,-23.30868,-107.47573,"SPO","Tropical Coral Reefs"
0.5062,-23.30868,-105.72816,"SPO","Tropical Coral Reefs"
0.4908,-23.30868,-103.98058,"SPO","Tropical Coral Reefs"
0.5151,-23.30868,-102.23301,"SPO","Tropical Coral Reefs"
0.5467,-23.30868,-100.48544,"SPO","Tropical Coral Reefs"
0.5559,-23.30868,-98.73786,"SPO","Tropical Coral Reefs"
0.5717,-23.30868,-96.99029,"SPO","Tropical Coral Reefs"
0.5772,-23.30868,-95.24272,"SPO","Tropical Coral Reefs"
0.5799,-23.30868,-93.49515,"SPO","Tropical Coral Reefs"
0.6256,-23.30868,-91.74757,"SPO","Tropical Coral Reefs"
0.6573,-23.30868,-90,"SPO","Tropical Coral Reefs"
0.6693,-23.30868,-88.25243,"SPO","Tropical Coral Reefs"
0.6747,-23.30868,-86.50485,"SPO","Tropical Coral Reefs"
0.6595,-23.30868,-84.75728,"SPO","Tropical Coral Reefs"
0.6574,-23.30868,-83.00971,"SPO","Tropical Coral Reefs"
0.6861,-23.30868,-81.26214,"SPO","Tropical Coral Reefs"
0.6975,-23.30868,-79.51456,"SPO","Tropical Coral Reefs"
0.7233,-23.30868,-77.76699,"SPO","Tropical Coral Reefs"
0.7638,-23.30868,-76.01942,"SPO","Tropical Coral Reefs"
0.7705,-23.30868,-74.27184,"SWS",NA
0.7772,-23.30868,-72.52427,"SWS",NA
0.8276,-23.30868,-70.7767,"SWS",NA
0.5997,-23.30868,-69.02913,"SWS",NA
0.2944,-23.30868,-67.28156,"SWS",NA
0.0328,-23.30868,-65.53398,"SES",NA
-0.0527,-23.30868,-63.78641,"SES",NA
-0.0381,-23.30868,-62.03883,"SES",NA
-0.0296,-23.30868,-60.29126,"SES",NA
0.0055,-23.30868,-58.54369,"SES",NA
0.0363,-23.30868,-56.79612,"SES",NA
0.0629,-23.30868,-55.04854,"SES",NA
0.0699,-23.30868,-53.30097,"SES",NA
0.0555,-23.30868,-51.5534,"SES",NA
0.1,-23.30868,-49.80582,"SES",NA
0.1494,-23.30868,-48.05825,"SES",NA
0.1718,-23.30868,-46.31068,"SES",NA
0.4287,-23.30868,-44.56311,"SES",NA
0.567,-23.30868,-42.81553,"SES",NA
0.5802,-23.30868,-41.06796,"SES",NA
0.538,-23.30868,-39.32039,"SES",NA
0.5262,-23.30868,-37.57281,"SAO",NA
0.5142,-23.30868,-35.82524,"SAO",NA
0.4655,-23.30868,-34.07767,"SAO",NA
0.4588,-23.30868,-32.3301,"SAO",NA
0.4482,-23.30868,-30.58252,"SAO",NA
0.417,-23.30868,-28.83495,"SAO",NA
0.438,-23.30868,-27.08738,"SAO",NA
0.4615,-23.30868,-25.33981,"SAO",NA
0.4736,-23.30868,-23.59223,"SAO",NA
0.5424,-23.30868,-21.84466,"SAO",NA
0.5685,-23.30868,-20.09709,"SAO",NA
0.5624,-23.30868,-18.34951,"SAO",NA
0.6078,-23.30868,-16.60194,"SAO",NA
0.6264,-23.30868,-14.85437,"SAO",NA
0.6306,-23.30868,-13.1068,"SAO",NA
0.6902,-23.30868,-11.35922,"SAO",NA
0.7145,-23.30868,-9.61165,"SAO",NA
0.7106,-23.30868,-7.86408,"SAO",NA
0.7103,-23.30868,-6.1165,"SAO",NA
0.6846,-23.30868,-4.36893,"SAO",NA
0.6729,-23.30868,-2.62136,"SAO",NA
0.6827,-23.30868,-0.87379,"SAO",NA
0.674,-23.30868,0.87379,"SAO",NA
0.6734,-23.30868,2.62136,"SAO",NA
0.6799,-23.30868,4.36893,"SAO",NA
0.671,-23.30868,6.1165,"SAO",NA
0.6536,-23.30868,7.86408,"SAO",NA
0.6176,-23.30868,9.61165,"WSAF",NA
0.5822,-23.30868,11.35922,"WSAF",NA
0.608,-23.30868,13.1068,"WSAF",NA
0.4482,-23.30868,14.85437,"WSAF",NA
0.5134,-23.30868,16.60194,"WSAF",NA
0.4563,-23.30868,18.34951,"WSAF",NA
0.4134,-23.30868,20.09709,"WSAF",NA
0.4097,-23.30868,21.84466,"WSAF",NA
0.4122,-23.30868,23.59223,"WSAF",NA
0.3986,-23.30868,25.33981,"ESAF",NA
0.3647,-23.30868,27.08738,"ESAF",NA
0.3287,-23.30868,28.83495,"ESAF",NA
0.2813,-23.30868,30.58252,"ESAF",NA
0.2665,-23.30868,32.3301,"ESAF",NA
0.2688,-23.30868,34.07767,"ESAF",NA
0.6165,-23.30868,35.82524,"ESAF",NA
0.6502,-23.30868,37.57281,"ESAF",NA
0.6292,-23.30868,39.32039,"MDG",NA
0.574,-23.30868,41.06796,"MDG",NA
0.5727,-23.30868,42.81553,"MDG",NA
0.5329,-23.30868,44.56311,"MDG",NA
0.5563,-23.30868,46.31068,"MDG",NA
0.6044,-23.30868,48.05825,"MDG",NA
0.5891,-23.30868,49.80582,"MDG",NA
0.5721,-23.30868,51.5534,"MDG",NA
0.584,-23.30868,53.30097,"SIO","Marin Biological Carbon Pump"
0.5857,-23.30868,55.04854,"SIO","Marin Biological Carbon Pump"
0.5841,-23.30868,56.79612,"SIO","Marin Biological Carbon Pump"
0.601,-23.30868,58.54369,"SIO","Marin Biological Carbon Pump"
0.6061,-23.30868,60.29126,"SIO","Marin Biological Carbon Pump"
0.6199,-23.30868,62.03883,"SIO","Marin Biological Carbon Pump"
0.6578,-23.30868,63.78641,"SIO","Marin Biological Carbon Pump"
0.6658,-23.30868,65.53398,"SIO","Marin Biological Carbon Pump"
0.6818,-23.30868,67.28156,"SIO","Marin Biological Carbon Pump"
0.7144,-23.30868,69.02913,"SIO","Marin Biological Carbon Pump"
0.7115,-23.30868,70.7767,"SIO","Marin Biological Carbon Pump"
0.7061,-23.30868,72.52427,"SIO","Marin Biological Carbon Pump"
0.693,-23.30868,74.27184,"SIO","Marin Biological Carbon Pump"
0.6606,-23.30868,76.01942,"SIO","Marin Biological Carbon Pump"
0.6585,-23.30868,77.76699,"SIO","Marin Biological Carbon Pump"
0.6484,-23.30868,79.51456,"SIO","Marin Biological Carbon Pump"
0.6165,-23.30868,81.26214,"SIO","Marin Biological Carbon Pump"
0.642,-23.30868,83.00971,"SIO","Marin Biological Carbon Pump"
0.666,-23.30868,84.75728,"SIO","Marin Biological Carbon Pump"
0.6683,-23.30868,86.50485,"SIO","Marin Biological Carbon Pump"
0.706,-23.30868,88.25243,"SIO","Marin Biological Carbon Pump"
0.7206,-23.30868,90,"SIO","Marin Biological Carbon Pump"
0.7138,-23.30868,91.74757,"SIO","Marin Biological Carbon Pump"
0.7413,-23.30868,93.49515,"SIO","Marin Biological Carbon Pump"
0.76,-23.30868,95.24272,"SIO","Marin Biological Carbon Pump"
0.7712,-23.30868,96.99029,"SIO","Marin Biological Carbon Pump"
0.7859,-23.30868,98.73786,"SIO","Marin Biological Carbon Pump"
0.7838,-23.30868,100.48544,"SIO","Marin Biological Carbon Pump"
0.7648,-23.30868,102.23301,"SIO","Marin Biological Carbon Pump"
0.7128,-23.30868,103.98058,"SIO","Marin Biological Carbon Pump"
0.6153,-23.30868,105.72816,"SIO","Marin Biological Carbon Pump"
0.5856,-23.30868,107.47573,"SIO","Marin Biological Carbon Pump"
0.6196,-23.30868,109.2233,"SIO","Marin Biological Carbon Pump"
0.6235,-23.30868,110.97087,"CAU",NA
0.6282,-23.30868,112.71844,"CAU",NA
0.0809,-23.30868,114.46602,"CAU",NA
0.0538,-23.30868,116.21359,"CAU",NA
0.0395,-23.30868,117.96117,"CAU",NA
0.0332,-23.30868,119.70874,"CAU",NA
0.0679,-23.30868,121.45631,"CAU",NA
0.1211,-23.30868,123.20388,"CAU",NA
0.1786,-23.30868,124.95145,"CAU",NA
0.2343,-23.30868,126.69903,"CAU",NA
0.274,-23.30868,128.44661,"CAU",NA
0.3083,-23.30868,130.19417,"CAU",NA
0.3205,-23.30868,131.94174,"CAU",NA
0.3299,-23.30868,133.68932,"CAU",NA
0.3221,-23.30868,135.43689,"CAU",NA
0.3052,-23.30868,137.18446,"CAU",NA
0.3043,-23.30868,138.93204,"CAU",NA
0.3319,-23.30868,140.67961,"CAU",NA
0.3671,-23.30868,142.42719,"CAU",NA
0.3758,-23.30868,144.17476,"CAU",NA
0.3701,-23.30868,145.92233,"EAU",NA
0.3474,-23.30868,147.66991,"EAU",NA
0.3243,-23.30868,149.41748,"EAU",NA
0.5245,-23.30868,151.16505,"EAU",NA
0.5455,-23.30868,152.91263,"EAU",NA
0.478,-23.30868,154.66019,"EAU",NA
0.4085,-23.30868,156.40776,"SPO","Tropical Coral Reefs"
0.3951,-23.30868,158.15533,"SPO","Tropical Coral Reefs"
0.4007,-23.30868,159.90291,"SPO","Tropical Coral Reefs"
0.4205,-23.30868,161.65048,"SPO","Tropical Coral Reefs"
0.4698,-23.30868,163.39806,"SPO","Tropical Coral Reefs"
0.5159,-23.30868,165.14563,"SPO","Tropical Coral Reefs"
0.543,-23.30868,166.8932,"SPO","Tropical Coral Reefs"
0.5563,-23.30868,168.64078,"SPO","Tropical Coral Reefs"
0.5442,-23.30868,170.38835,"SPO","Tropical Coral Reefs"
0.5513,-23.30868,172.13593,"SPO","Tropical Coral Reefs"
0.5842,-23.30868,173.8835,"SPO","Tropical Coral Reefs"
0.5904,-23.30868,175.63107,"SPO","Tropical Coral Reefs"
0.6093,-23.30868,177.37865,"SPO","Tropical Coral Reefs"
0.6382,-23.30868,179.12622,"SPO","Tropical Coral Reefs"
0.6361,-24.91511,-179.1133,"SPO","Tropical Coral Reefs"
0.6476,-24.91511,-177.3399,"SPO","Tropical Coral Reefs"
0.6647,-24.91511,-175.5665,"SPO","Tropical Coral Reefs"
0.6767,-24.91511,-173.79311,"SPO","Tropical Coral Reefs"
0.7003,-24.91511,-172.0197,"SPO","Tropical Coral Reefs"
0.7188,-24.91511,-170.24631,"SPO","Tropical Coral Reefs"
0.7249,-24.91511,-168.4729,"SPO","Tropical Coral Reefs"
0.7298,-24.91511,-166.69951,"SPO","Tropical Coral Reefs"
0.7185,-24.91511,-164.9261,"SPO","Tropical Coral Reefs"
0.6979,-24.91511,-163.15271,"SPO","Tropical Coral Reefs"
0.6792,-24.91511,-161.3793,"SPO","Tropical Coral Reefs"
0.6436,-24.91511,-159.60591,"SPO","Tropical Coral Reefs"
0.6013,-24.91511,-157.83252,"SPO","Tropical Coral Reefs"
0.5637,-24.91511,-156.05911,"SPO","Tropical Coral Reefs"
0.533,-24.91511,-154.28572,"SPO","Tropical Coral Reefs"
0.5278,-24.91511,-152.51231,"SPO","Tropical Coral Reefs"
0.5426,-24.91511,-150.73892,"SPO","Tropical Coral Reefs"
0.5557,-24.91511,-148.96552,"SPO","Tropical Coral Reefs"
0.5748,-24.91511,-147.19212,"SPO","Tropical Coral Reefs"
0.5908,-24.91511,-145.41872,"SPO","Tropical Coral Reefs"
0.5943,-24.91511,-143.64532,"SPO","Tropical Coral Reefs"
0.5928,-24.91511,-141.87192,"SPO","Tropical Coral Reefs"
0.5796,-24.91511,-140.09853,"SPO","Tropical Coral Reefs"
0.5618,-24.91511,-138.32512,"SPO","Tropical Coral Reefs"
0.5504,-24.91511,-136.55173,"SPO","Tropical Coral Reefs"
0.5407,-24.91511,-134.77832,"SPO","Tropical Coral Reefs"
0.5383,-24.91511,-133.00493,"SPO","Tropical Coral Reefs"
0.5455,-24.91511,-131.23152,"SPO","Tropical Coral Reefs"
0.5559,-24.91511,-129.45813,"SPO","Tropical Coral Reefs"
0.5743,-24.91511,-127.68473,"SPO","Tropical Coral Reefs"
0.5994,-24.91511,-125.91133,"SPO","Tropical Coral Reefs"
0.6185,-24.91511,-124.13793,"SPO","Tropical Coral Reefs"
0.6272,-24.91511,-122.36453,"SPO","Tropical Coral Reefs"
0.625,-24.91511,-120.59113,"SPO","Tropical Coral Reefs"
0.6204,-24.91511,-118.81773,"SPO","Tropical Coral Reefs"
0.6182,-24.91511,-117.04433,"SPO","Tropical Coral Reefs"
0.6069,-24.91511,-115.27094,"SPO","Tropical Coral Reefs"
0.585,-24.91511,-113.49754,"SPO","Tropical Coral Reefs"
0.5581,-24.91511,-111.72414,"SPO","Tropical Coral Reefs"
0.5223,-24.91511,-109.95074,"SPO","Tropical Coral Reefs"
0.4974,-24.91511,-108.17734,"SPO","Tropical Coral Reefs"
0.4953,-24.91511,-106.40394,"SPO","Tropical Coral Reefs"
0.5034,-24.91511,-104.63054,"SPO","Tropical Coral Reefs"
0.5187,-24.91511,-102.85714,"SPO","Tropical Coral Reefs"
0.5434,-24.91511,-101.08374,"SPO","Tropical Coral Reefs"
0.5625,-24.91511,-99.31035,"SPO","Tropical Coral Reefs"
0.5783,-24.91511,-97.53695,"SPO","Tropical Coral Reefs"
0.5926,-24.91511,-95.76355,"SPO","Tropical Coral Reefs"
0.6076,-24.91511,-93.99015,"SPO","Tropical Coral Reefs"
0.6343,-24.91511,-92.21675,"SPO","Tropical Coral Reefs"
0.6607,-24.91511,-90.44335,"SPO","Tropical Coral Reefs"
0.674,-24.91511,-88.66995,"SPO","Tropical Coral Reefs"
0.6757,-24.91511,-86.89655,"SPO","Tropical Coral Reefs"
0.6653,-24.91511,-85.12315,"SPO","Tropical Coral Reefs"
0.6578,-24.91511,-83.34975,"SPO","Tropical Coral Reefs"
0.6646,-24.91511,-81.57635,"SPO","Tropical Coral Reefs"
0.6713,-24.91511,-79.80296,"SPO","Tropical Coral Reefs"
0.6901,-24.91511,-78.02956,"SPO","Tropical Coral Reefs"
0.7245,-24.91511,-76.25616,"SPO","Tropical Coral Reefs"
0.7446,-24.91511,-74.48276,"SWS",NA
0.7537,-24.91511,-72.70936,"SWS",NA
0.7813,-24.91511,-70.93596,"SWS",NA
0.5921,-24.91511,-69.16256,"SWS",NA
0.1999,-24.91511,-67.38916,"SWS",NA
0.0039,-24.91511,-65.61576,"SES",NA
0.0074,-24.91511,-63.84237,"SES",NA
0.0216,-24.91511,-62.06897,"SES",NA
0.0233,-24.91511,-60.29557,"SES",NA
0.0545,-24.91511,-58.52217,"SES",NA
0.0763,-24.91511,-56.74877,"SES",NA
0.1179,-24.91511,-54.97537,"SES",NA
0.1067,-24.91511,-53.20197,"SES",NA
0.0921,-24.91511,-51.42857,"SES",NA
0.1253,-24.91511,-49.65517,"SES",NA
0.3414,-24.91511,-47.88177,"SES",NA
0.5859,-24.91511,-46.10838,"SES",NA
0.5764,-24.91511,-44.33498,"SES",NA
0.555,-24.91511,-42.56158,"SES",NA
0.5143,-24.91511,-40.78818,"SES",NA
0.4691,-24.91511,-39.01478,"SAO",NA
0.4599,-24.91511,-37.24138,"SAO",NA
0.4639,-24.91511,-35.46798,"SAO",NA
0.4552,-24.91511,-33.69458,"SAO",NA
0.4447,-24.91511,-31.92118,"SAO",NA
0.428,-24.91511,-30.14778,"SAO",NA
0.4192,-24.91511,-28.37438,"SAO",NA
0.4329,-24.91511,-26.60098,"SAO",NA
0.4529,-24.91511,-24.82759,"SAO",NA
0.4833,-24.91511,-23.05419,"SAO",NA
0.5185,-24.91511,-21.28079,"SAO",NA
0.5318,-24.91511,-19.50739,"SAO",NA
0.5491,-24.91511,-17.73399,"SAO",NA
0.5855,-24.91511,-15.96059,"SAO",NA
0.6146,-24.91511,-14.18719,"SAO",NA
0.6478,-24.91511,-12.41379,"SAO",NA
0.679,-24.91511,-10.64039,"SAO",NA
0.6897,-24.91511,-8.86699,"SAO",NA
0.6874,-24.91511,-7.0936,"SAO",NA
0.6749,-24.91511,-5.3202,"SAO",NA
0.6581,-24.91511,-3.5468,"SAO",NA
0.6542,-24.91511,-1.7734,"SAO",NA
0.6529,-24.91511,0,"SAO",NA
0.6471,-24.91511,1.7734,"SAO",NA
0.6399,-24.91511,3.5468,"SAO",NA
0.6277,-24.91511,5.3202,"SAO",NA
0.6157,-24.91511,7.0936,"SAO",NA
0.5974,-24.91511,8.86699,"WSAF",NA
0.5733,-24.91511,10.64039,"WSAF",NA
0.5618,-24.91511,12.41379,"WSAF",NA
0.5584,-24.91511,14.18719,"WSAF",NA
0.4222,-24.91511,15.96059,"WSAF",NA
0.3935,-24.91511,17.73399,"WSAF",NA
0.3081,-24.91511,19.50739,"WSAF",NA
0.3085,-24.91511,21.28079,"WSAF",NA
0.3527,-24.91511,23.05419,"WSAF",NA
0.3784,-24.91511,24.82759,"WSAF",NA
0.3606,-24.91511,26.60098,"ESAF",NA
0.2962,-24.91511,28.37438,"ESAF",NA
0.1956,-24.91511,30.14778,"ESAF",NA
0.2154,-24.91511,31.92118,"ESAF",NA
0.327,-24.91511,33.69458,"ESAF",NA
0.6394,-24.91511,35.46798,"ESAF",NA
0.6675,-24.91511,37.24138,"ESAF",NA
0.6644,-24.91511,39.01478,"MDG",NA
0.6449,-24.91511,40.78818,"MDG",NA
0.631,-24.91511,42.56158,"MDG",NA
0.6001,-24.91511,44.33498,"MDG",NA
0.5577,-24.91511,46.10838,"MDG",NA
0.5926,-24.91511,47.88177,"MDG",NA
0.5902,-24.91511,49.65517,"MDG",NA
0.5759,-24.91511,51.42857,"MDG",NA
0.5617,-24.91511,53.20197,"SIO","Marin Biological Carbon Pump"
0.5449,-24.91511,54.97537,"SIO","Marin Biological Carbon Pump"
0.5359,-24.91511,56.74877,"SIO","Marin Biological Carbon Pump"
0.5429,-24.91511,58.52217,"SIO","Marin Biological Carbon Pump"
0.553,-24.91511,60.29557,"SIO","Marin Biological Carbon Pump"
0.582,-24.91511,62.06897,"SIO","Marin Biological Carbon Pump"
0.633,-24.91511,63.84237,"SIO","Marin Biological Carbon Pump"
0.6763,-24.91511,65.61576,"SIO","Marin Biological Carbon Pump"
0.7078,-24.91511,67.38916,"SIO","Marin Biological Carbon Pump"
0.7258,-24.91511,69.16256,"SIO","Marin Biological Carbon Pump"
0.7284,-24.91511,70.93596,"SIO","Marin Biological Carbon Pump"
0.7235,-24.91511,72.70936,"SIO","Marin Biological Carbon Pump"
0.7108,-24.91511,74.48276,"SIO","Marin Biological Carbon Pump"
0.6932,-24.91511,76.25616,"SIO","Marin Biological Carbon Pump"
0.6822,-24.91511,78.02956,"SIO","Marin Biological Carbon Pump"
