"lag1","lat","lon","Acronym","Known_Tipping_system"
0.4804,-49.02683,142.04082,"SOO","Marin Biological Carbon Pump"
0.5231,-49.02683,144.48979,"SOO","Marin Biological Carbon Pump"
0.571,-49.02683,146.93878,"SOO","Marin Biological Carbon Pump"
0.62,-49.02683,149.38776,"SOO","Marin Biological Carbon Pump"
0.6528,-49.02683,151.83673,"SOO","Marin Biological Carbon Pump"
0.6655,-49.02683,154.28572,"SAU",NA
0.6667,-49.02683,156.7347,"NZ",NA
0.6599,-49.02683,159.18367,"NZ",NA
0.6293,-49.02683,161.63266,"NZ",NA
0.5834,-49.02683,164.08163,"NZ",NA
0.5314,-49.02683,166.53061,"NZ",NA
0.5,-49.02683,168.9796,"NZ",NA
0.4794,-49.02683,171.42857,"NZ",NA
0.4634,-49.02683,173.87755,"NZ",NA
0.4392,-49.02683,176.32654,"NZ",NA
0.4039,-49.02683,178.77551,"NZ",NA
0.4282,-50.63298,-178.73239,"SPO","Tropical Coral Reefs"
0.4183,-50.63298,-176.19719,"SPO","Tropical Coral Reefs"
0.4234,-50.63298,-173.66197,"SPO","Tropical Coral Reefs"
0.4371,-50.63298,-171.12675,"SPO","Tropical Coral Reefs"
0.4627,-50.63298,-168.59155,"SPO","Tropical Coral Reefs"
0.5025,-50.63298,-166.05634,"SPO","Tropical Coral Reefs"
0.5455,-50.63298,-163.52113,"SPO","Tropical Coral Reefs"
0.5802,-50.63298,-160.98592,"SPO","Tropical Coral Reefs"
0.6,-50.63298,-158.4507,"SPO","Tropical Coral Reefs"
0.6172,-50.63298,-155.9155,"SPO","Tropical Coral Reefs"
0.6206,-50.63298,-153.38028,"SPO","Tropical Coral Reefs"
0.6187,-50.63298,-150.84508,"SPO","Tropical Coral Reefs"
0.6122,-50.63298,-148.30986,"SPO","Tropical Coral Reefs"
0.6031,-50.63298,-145.77464,"SPO","Tropical Coral Reefs"
0.5954,-50.63298,-143.23944,"SPO","Tropical Coral Reefs"
0.5956,-50.63298,-140.70422,"SPO","Tropical Coral Reefs"
0.5973,-50.63298,-138.16902,"SPO","Tropical Coral Reefs"
0.6012,-50.63298,-135.6338,"SPO","Tropical Coral Reefs"
0.606,-50.63298,-133.09859,"SPO","Tropical Coral Reefs"
0.6065,-50.63298,-130.56339,"SPO","Tropical Coral Reefs"
0.5979,-50.63298,-128.02817,"SPO","Tropical Coral Reefs"
0.5832,-50.63298,-125.49296,"SPO","Tropical Coral Reefs"
0.5672,-50.63298,-122.95775,"SPO","Tropical Coral Reefs"
0.5553,-50.63298,-120.42254,"SPO","Tropical Coral Reefs"
0.5474,-50.63298,-117.88732,"SPO","Tropical Coral Reefs"
0.5424,-50.63298,-115.35211,"SPO","Tropical Coral Reefs"
0.5359,-50.63298,-112.8169,"SPO","Tropical Coral Reefs"
0.5298,-50.63298,-110.28169,"SPO","Tropical Coral Reefs"
0.5234,-50.63298,-107.74648,"SPO","Tropical Coral Reefs"
0.519,-50.63298,-105.21127,"SPO","Tropical Coral Reefs"
0.5134,-50.63298,-102.67606,"SPO","Tropical Coral Reefs"
0.5087,-50.63298,-100.14085,"SPO","Tropical Coral Reefs"
0.5055,-50.63298,-97.60564,"SPO","Tropical Coral Reefs"
0.5077,-50.63298,-95.07042,"SPO","Tropical Coral Reefs"
0.5175,-50.63298,-92.53521,"SPO","Tropical Coral Reefs"
0.5364,-50.63298,-90,"SPO","Tropical Coral Reefs"
0.5593,-50.63298,-87.46479,"SPO","Tropical Coral Reefs"
0.5738,-50.63298,-84.92958,"SPO","Tropical Coral Reefs"
0.5578,-50.63298,-82.39436,"SPO","Tropical Coral Reefs"
0.5149,-50.63298,-79.85915,"SPO","Tropical Coral Reefs"
0.4644,-50.63298,-77.32394,"SSA",NA
0.2278,-50.63298,-74.78873,"SSA",NA
0.2964,-50.63298,-72.25352,"SSA",NA
0.2827,-50.63298,-69.71831,"SSA",NA
0.2833,-50.63298,-67.1831,"SSA",NA
0.2937,-50.63298,-64.64789,"SSA",NA
0.2939,-50.63298,-62.11267,"SSA",NA
0.2637,-50.63298,-59.57747,"SSA",NA
0.2417,-50.63298,-57.04226,"SSA",NA
0.2447,-50.63298,-54.50704,"SAO",NA
0.2598,-50.63298,-51.97183,"SAO",NA
0.2766,-50.63298,-49.43662,"SAO",NA
0.292,-50.63298,-46.90141,"SAO",NA
0.3178,-50.63298,-44.3662,"SAO",NA
0.3694,-50.63298,-41.83099,"SAO",NA
0.4375,-50.63298,-39.29578,"SAO",NA
0.4984,-50.63298,-36.76056,"SOO","Marin Biological Carbon Pump"
0.548,-50.63298,-34.22535,"SOO","Marin Biological Carbon Pump"
0.5842,-50.63298,-31.69014,"SOO","Marin Biological Carbon Pump"
0.6031,-50.63298,-29.15493,"SOO","Marin Biological Carbon Pump"
0.606,-50.63298,-26.61972,"SOO","Marin Biological Carbon Pump"
0.5993,-50.63298,-24.08451,"SOO","Marin Biological Carbon Pump"
0.5922,-50.63298,-21.5493,"SOO","Marin Biological Carbon Pump"
0.5897,-50.63298,-19.01408,"SOO","Marin Biological Carbon Pump"
0.5931,-50.63298,-16.47887,"SOO","Marin Biological Carbon Pump"
0.6026,-50.63298,-13.94366,"SOO","Marin Biological Carbon Pump"
0.6136,-50.63298,-11.40845,"SOO","Marin Biological Carbon Pump"
0.6216,-50.63298,-8.87324,"SOO","Marin Biological Carbon Pump"
0.6244,-50.63298,-6.33803,"SOO","Marin Biological Carbon Pump"
0.6208,-50.63298,-3.80282,"SOO","Marin Biological Carbon Pump"
0.6116,-50.63298,-1.26761,"SOO","Marin Biological Carbon Pump"
0.6011,-50.63298,1.26761,"SOO","Marin Biological Carbon Pump"
0.5939,-50.63298,3.80282,"SOO","Marin Biological Carbon Pump"
0.5916,-50.63298,6.33803,"SOO","Marin Biological Carbon Pump"
0.5931,-50.63298,8.87324,"SOO","Marin Biological Carbon Pump"
0.5958,-50.63298,11.40845,"SOO","Marin Biological Carbon Pump"
0.5974,-50.63298,13.94366,"SOO","Marin Biological Carbon Pump"
0.5992,-50.63298,16.47887,"SOO","Marin Biological Carbon Pump"
0.604,-50.63298,19.01408,"SOO","Marin Biological Carbon Pump"
0.6147,-50.63298,21.5493,"SOO","Marin Biological Carbon Pump"
0.6302,-50.63298,24.08451,"SOO","Marin Biological Carbon Pump"
0.6458,-50.63298,26.61972,"SOO","Marin Biological Carbon Pump"
0.6574,-50.63298,29.15493,"SOO","Marin Biological Carbon Pump"
0.6633,-50.63298,31.69014,"SOO","Marin Biological Carbon Pump"
0.6653,-50.63298,34.22535,"SOO","Marin Biological Carbon Pump"
0.6664,-50.63298,36.76056,"SOO","Marin Biological Carbon Pump"
0.6696,-50.63298,39.29578,"SOO","Marin Biological Carbon Pump"
0.6747,-50.63298,41.83099,"SOO","Marin Biological Carbon Pump"
0.6795,-50.63298,44.3662,"SOO","Marin Biological Carbon Pump"
0.6803,-50.63298,46.90141,"SOO","Marin Biological Carbon Pump"
0.6733,-50.63298,49.43662,"SOO","Marin Biological Carbon Pump"
0.6592,-50.63298,51.97183,"SOO","Marin Biological Carbon Pump"
0.6431,-50.63298,54.50704,"SOO","Marin Biological Carbon Pump"
0.6291,-50.63298,57.04226,"SOO","Marin Biological Carbon Pump"
0.6139,-50.63298,59.57747,"SOO","Marin Biological Carbon Pump"
0.5975,-50.63298,62.11267,"SOO","Marin Biological Carbon Pump"
0.5814,-50.63298,64.64789,"SOO","Marin Biological Carbon Pump"
0.5718,-50.63298,67.1831,"SOO","Marin Biological Carbon Pump"
0.5714,-50.63298,69.71831,"SOO","Marin Biological Carbon Pump"
0.5734,-50.63298,72.25352,"SOO","Marin Biological Carbon Pump"
0.5706,-50.63298,74.78873,"SOO","Marin Biological Carbon Pump"
0.5617,-50.63298,77.32394,"SOO","Marin Biological Carbon Pump"
0.5522,-50.63298,79.85915,"SOO","Marin Biological Carbon Pump"
0.5439,-50.63298,82.39436,"SOO","Marin Biological Carbon Pump"
0.5388,-50.63298,84.92958,"SOO","Marin Biological Carbon Pump"
0.5383,-50.63298,87.46479,"SOO","Marin Biological Carbon Pump"
0.5416,-50.63298,90,"SOO","Marin Biological Carbon Pump"
0.5517,-50.63298,92.53521,"SOO","Marin Biological Carbon Pump"
0.5651,-50.63298,95.07042,"SOO","Marin Biological Carbon Pump"
0.5768,-50.63298,97.60564,"SOO","Marin Biological Carbon Pump"
0.5868,-50.63298,100.14085,"SOO","Marin Biological Carbon Pump"
0.594,-50.63298,102.67606,"SOO","Marin Biological Carbon Pump"
0.5957,-50.63298,105.21127,"SOO","Marin Biological Carbon Pump"
0.5935,-50.63298,107.74648,"SOO","Marin Biological Carbon Pump"
0.5908,-50.63298,110.28169,"SOO","Marin Biological Carbon Pump"
0.5877,-50.63298,112.8169,"SOO","Marin Biological Carbon Pump"
0.5826,-50.63298,115.35211,"SOO","Marin Biological Carbon Pump"
0.571,-50.63298,117.88732,"SOO","Marin Biological Carbon Pump"
0.5557,-50.63298,120.42254,"SOO","Marin Biological Carbon Pump"
0.5407,-50.63298,122.95775,"SOO","Marin Biological Carbon Pump"
0.5291,-50.63298,125.49296,"SOO","Marin Biological Carbon Pump"
0.521,-50.63298,128.02817,"SOO","Marin Biological Carbon Pump"
0.5146,-50.63298,130.56339,"SOO","Marin Biological Carbon Pump"
0.5092,-50.63298,133.09859,"SOO","Marin Biological Carbon Pump"
0.5045,-50.63298,135.6338,"SOO","Marin Biological Carbon Pump"
0.503,-50.63298,138.16902,"SOO","Marin Biological Carbon Pump"
0.515,-50.63298,140.70422,"SOO","Marin Biological Carbon Pump"
0.5446,-50.63298,143.23944,"SOO","Marin Biological Carbon Pump"
0.586,-50.63298,145.77464,"SOO","Marin Biological Carbon Pump"
0.6274,-50.63298,148.30986,"SOO","Marin Biological Carbon Pump"
0.6615,-50.63298,150.84508,"SOO","Marin Biological Carbon Pump"
0.682,-50.63298,153.38028,"SOO","Marin Biological Carbon Pump"
0.6883,-50.63298,155.9155,"SOO","Marin Biological Carbon Pump"
0.6804,-50.63298,158.4507,"SOO","Marin Biological Carbon Pump"
0.6543,-50.63298,160.98592,"SOO","Marin Biological Carbon Pump"
0.6145,-50.63298,163.52113,"SOO","Marin Biological Carbon Pump"
0.5723,-50.63298,166.05634,"SOO","Marin Biological Carbon Pump"
0.5411,-50.63298,168.59155,"SOO","Marin Biological Carbon Pump"
0.5193,-50.63298,171.12675,"SOO","Marin Biological Carbon Pump"
0.5008,-50.63298,173.66197,"SOO","Marin Biological Carbon Pump"
0.4792,-50.63298,176.19719,"SOO","Marin Biological Carbon Pump"
0.4528,-50.63298,178.73239,"SOO","Marin Biological Carbon Pump"
0.471,-52.23745,-178.68613,"SPO","Tropical Coral Reefs"
0.4613,-52.23745,-176.0584,"SPO","Tropical Coral Reefs"
0.4602,-52.23745,-173.43066,"SPO","Tropical Coral Reefs"
0.4711,-52.23745,-170.80292,"SPO","Tropical Coral Reefs"
0.4905,-52.23745,-168.17519,"SPO","Tropical Coral Reefs"
0.5266,-52.23745,-165.54744,"SPO","Tropical Coral Reefs"
0.5568,-52.23745,-162.91971,"SPO","Tropical Coral Reefs"
0.5762,-52.23745,-160.29198,"SPO","Tropical Coral Reefs"
0.5931,-52.23745,-157.66423,"SPO","Tropical Coral Reefs"
0.6039,-52.23745,-155.0365,"SPO","Tropical Coral Reefs"
0.6021,-52.23745,-152.40875,"SPO","Tropical Coral Reefs"
0.6026,-52.23745,-149.78102,"SPO","Tropical Coral Reefs"
0.5994,-52.23745,-147.15329,"SPO","Tropical Coral Reefs"
0.5898,-52.23745,-144.52554,"SPO","Tropical Coral Reefs"
0.5932,-52.23745,-141.89781,"SPO","Tropical Coral Reefs"
0.5998,-52.23745,-139.27008,"SPO","Tropical Coral Reefs"
0.6093,-52.23745,-136.64233,"SPO","Tropical Coral Reefs"
0.6143,-52.23745,-134.0146,"SPO","Tropical Coral Reefs"
0.6228,-52.23745,-131.38686,"SPO","Tropical Coral Reefs"
0.6162,-52.23745,-128.75912,"SPO","Tropical Coral Reefs"
0.6041,-52.23745,-126.13139,"SPO","Tropical Coral Reefs"
0.5778,-52.23745,-123.50365,"SPO","Tropical Coral Reefs"
0.5629,-52.23745,-120.87592,"SPO","Tropical Coral Reefs"
0.54,-52.23745,-118.24818,"SPO","Tropical Coral Reefs"
0.5441,-52.23745,-115.62044,"SPO","Tropical Coral Reefs"
0.5371,-52.23745,-112.9927,"SPO","Tropical Coral Reefs"
0.5437,-52.23745,-110.36496,"SPO","Tropical Coral Reefs"
0.5364,-52.23745,-107.73723,"SPO","Tropical Coral Reefs"
0.5238,-52.23745,-105.10949,"SPO","Tropical Coral Reefs"
0.5076,-52.23745,-102.48175,"SPO","Tropical Coral Reefs"
0.5003,-52.23745,-99.85401,"SPO","Tropical Coral Reefs"
0.4958,-52.23745,-97.22628,"SPO","Tropical Coral Reefs"
0.4915,-52.23745,-94.59854,"SPO","Tropical Coral Reefs"
0.493,-52.23745,-91.9708,"SPO","Tropical Coral Reefs"
0.4819,-52.23745,-89.34306,"SPO","Tropical Coral Reefs"
0.5041,-52.23745,-86.71533,"SPO","Tropical Coral Reefs"
0.5145,-52.23745,-84.08759,"SPO","Tropical Coral Reefs"
0.5218,-52.23745,-81.45985,"SPO","Tropical Coral Reefs"
0.5063,-52.23745,-78.83212,"SSA",NA
0.4721,-52.23745,-76.20438,"SSA",NA
0.2403,-52.23745,-73.57664,"SSA",NA
0.3314,-52.23745,-70.94891,"SSA",NA
0.2109,-52.23745,-68.32117,"SSA",NA
0.3398,-52.23745,-65.69343,"SSA",NA
0.3694,-52.23745,-63.06569,"SSA",NA
0.2535,-52.23745,-60.43796,"SSA",NA
0.2512,-52.23745,-57.81022,"SSA",NA
0.2891,-52.23745,-55.18248,"SAO",NA
0.3093,-52.23745,-52.55474,"SAO",NA
0.3256,-52.23745,-49.92701,"SAO",NA
0.3328,-52.23745,-47.29927,"SAO",NA
0.355,-52.23745,-44.67153,"SAO",NA
0.3992,-52.23745,-42.0438,"SOO","Marin Biological Carbon Pump"
0.4621,-52.23745,-39.41606,"SOO","Marin Biological Carbon Pump"
0.5159,-52.23745,-36.78832,"SOO","Marin Biological Carbon Pump"
0.5564,-52.23745,-34.16058,"SOO","Marin Biological Carbon Pump"
0.5883,-52.23745,-31.53285,"SOO","Marin Biological Carbon Pump"
0.6025,-52.23745,-28.90511,"SOO","Marin Biological Carbon Pump"
0.5998,-52.23745,-26.27737,"SOO","Marin Biological Carbon Pump"
0.5889,-52.23745,-23.64964,"SOO","Marin Biological Carbon Pump"
0.5828,-52.23745,-21.0219,"SOO","Marin Biological Carbon Pump"
0.5813,-52.23745,-18.39416,"SOO","Marin Biological Carbon Pump"
0.5887,-52.23745,-15.76642,"SOO","Marin Biological Carbon Pump"
0.6032,-52.23745,-13.13869,"SOO","Marin Biological Carbon Pump"
0.6187,-52.23745,-10.51095,"SOO","Marin Biological Carbon Pump"
0.6286,-52.23745,-7.88321,"SOO","Marin Biological Carbon Pump"
0.6309,-52.23745,-5.25547,"SOO","Marin Biological Carbon Pump"
0.627,-52.23745,-2.62774,"SOO","Marin Biological Carbon Pump"
0.6199,-52.23745,0,"SOO","Marin Biological Carbon Pump"
0.613,-52.23745,2.62774,"SOO","Marin Biological Carbon Pump"
0.6098,-52.23745,5.25547,"SOO","Marin Biological Carbon Pump"
0.6101,-52.23745,7.88321,"SOO","Marin Biological Carbon Pump"
0.6135,-52.23745,10.51095,"SOO","Marin Biological Carbon Pump"
0.6173,-52.23745,13.13869,"SOO","Marin Biological Carbon Pump"
0.6209,-52.23745,15.76642,"SOO","Marin Biological Carbon Pump"
0.6272,-52.23745,18.39416,"SOO","Marin Biological Carbon Pump"
0.6368,-52.23745,21.0219,"SOO","Marin Biological Carbon Pump"
0.6524,-52.23745,23.64964,"SOO","Marin Biological Carbon Pump"
0.6683,-52.23745,26.27737,"SOO","Marin Biological Carbon Pump"
0.6799,-52.23745,28.90511,"SOO","Marin Biological Carbon Pump"
0.6858,-52.23745,31.53285,"SOO","Marin Biological Carbon Pump"
0.6871,-52.23745,34.16058,"SOO","Marin Biological Carbon Pump"
0.6869,-52.23745,36.78832,"SOO","Marin Biological Carbon Pump"
0.6894,-52.23745,39.41606,"SOO","Marin Biological Carbon Pump"
0.6932,-52.23745,42.0438,"SOO","Marin Biological Carbon Pump"
0.6972,-52.23745,44.67153,"SOO","Marin Biological Carbon Pump"
0.6971,-52.23745,47.29927,"SOO","Marin Biological Carbon Pump"
0.6887,-52.23745,49.92701,"SOO","Marin Biological Carbon Pump"
0.6757,-52.23745,52.55474,"SOO","Marin Biological Carbon Pump"
0.6624,-52.23745,55.18248,"SOO","Marin Biological Carbon Pump"
0.6515,-52.23745,57.81022,"SOO","Marin Biological Carbon Pump"
0.6425,-52.23745,60.43796,"SOO","Marin Biological Carbon Pump"
0.633,-52.23745,63.06569,"SOO","Marin Biological Carbon Pump"
0.6234,-52.23745,65.69343,"SOO","Marin Biological Carbon Pump"
0.6205,-52.23745,68.32117,"SOO","Marin Biological Carbon Pump"
0.6216,-52.23745,70.94891,"SOO","Marin Biological Carbon Pump"
0.6185,-52.23745,73.57664,"SOO","Marin Biological Carbon Pump"
0.6088,-52.23745,76.20438,"SOO","Marin Biological Carbon Pump"
0.6003,-52.23745,78.83212,"SOO","Marin Biological Carbon Pump"
0.5914,-52.23745,81.45985,"SOO","Marin Biological Carbon Pump"
0.5815,-52.23745,84.08759,"SOO","Marin Biological Carbon Pump"
0.5765,-52.23745,86.71533,"SOO","Marin Biological Carbon Pump"
0.5771,-52.23745,89.34306,"SOO","Marin Biological Carbon Pump"
0.5837,-52.23745,91.9708,"SOO","Marin Biological Carbon Pump"
0.6018,-52.23745,94.59854,"SOO","Marin Biological Carbon Pump"
0.617,-52.23745,97.22628,"SOO","Marin Biological Carbon Pump"
0.6285,-52.23745,99.85401,"SOO","Marin Biological Carbon Pump"
0.6383,-52.23745,102.48175,"SOO","Marin Biological Carbon Pump"
0.6421,-52.23745,105.10949,"SOO","Marin Biological Carbon Pump"
0.6422,-52.23745,107.73723,"SOO","Marin Biological Carbon Pump"
0.6415,-52.23745,110.36496,"SOO","Marin Biological Carbon Pump"
0.6381,-52.23745,112.9927,"SOO","Marin Biological Carbon Pump"
0.6322,-52.23745,115.62044,"SOO","Marin Biological Carbon Pump"
0.6213,-52.23745,118.24818,"SOO","Marin Biological Carbon Pump"
0.6079,-52.23745,120.87592,"SOO","Marin Biological Carbon Pump"
0.5936,-52.23745,123.50365,"SOO","Marin Biological Carbon Pump"
0.5823,-52.23745,126.13139,"SOO","Marin Biological Carbon Pump"
0.5714,-52.23745,128.75912,"SOO","Marin Biological Carbon Pump"
0.5609,-52.23745,131.38686,"SOO","Marin Biological Carbon Pump"
0.5541,-52.23745,134.0146,"SOO","Marin Biological Carbon Pump"
0.5499,-52.23745,136.64233,"SOO","Marin Biological Carbon Pump"
0.5525,-52.23745,139.27008,"SOO","Marin Biological Carbon Pump"
0.5689,-52.23745,141.89781,"SOO","Marin Biological Carbon Pump"
0.603,-52.23745,144.52554,"SOO","Marin Biological Carbon Pump"
0.6384,-52.23745,147.15329,"SOO","Marin Biological Carbon Pump"
0.6679,-52.23745,149.78102,"SOO","Marin Biological Carbon Pump"
0.6901,-52.23745,152.40875,"SOO","Marin Biological Carbon Pump"
0.7007,-52.23745,155.0365,"SOO","Marin Biological Carbon Pump"
0.6956,-52.23745,157.66423,"SOO","Marin Biological Carbon Pump"
0.672,-52.23745,160.29198,"SOO","Marin Biological Carbon Pump"
0.64,-52.23745,162.91971,"SOO","Marin Biological Carbon Pump"
0.6059,-52.23745,165.54744,"SOO","Marin Biological Carbon Pump"
0.5817,-52.23745,168.17519,"SOO","Marin Biological Carbon Pump"
0.5622,-52.23745,170.80292,"SOO","Marin Biological Carbon Pump"
0.5426,-52.23745,173.43066,"SOO","Marin Biological Carbon Pump"
0.5193,-52.23745,176.0584,"SOO","Marin Biological Carbon Pump"
0.4966,-52.23745,178.68613,"SOO","Marin Biological Carbon Pump"
0.516,-53.84135,-178.63637,"SPO","Tropical Coral Reefs"
0.499,-53.84135,-175.90909,"SPO","Tropical Coral Reefs"
0.4938,-53.84135,-173.18182,"SPO","Tropical Coral Reefs"
0.5009,-53.84135,-170.45454,"SPO","Tropical Coral Reefs"
0.5183,-53.84135,-167.72728,"SPO","Tropical Coral Reefs"
0.5419,-53.84135,-165,"SPO","Tropical Coral Reefs"
0.5539,-53.84135,-162.27272,"SPO","Tropical Coral Reefs"
0.5703,-53.84135,-159.54546,"SPO","Tropical Coral Reefs"
0.5834,-53.84135,-156.81818,"SPO","Tropical Coral Reefs"
0.5915,-53.84135,-154.09091,"SPO","Tropical Coral Reefs"
0.5976,-53.84135,-151.36363,"SPO","Tropical Coral Reefs"
0.6036,-53.84135,-148.63637,"SPO","Tropical Coral Reefs"
0.6079,-53.84135,-145.90909,"SPO","Tropical Coral Reefs"
0.6104,-53.84135,-143.18182,"SPO","Tropical Coral Reefs"
0.6213,-53.84135,-140.45454,"SPO","Tropical Coral Reefs"
0.6312,-53.84135,-137.72728,"SPO","Tropical Coral Reefs"
0.6411,-53.84135,-135,"SPO","Tropical Coral Reefs"
0.6476,-53.84135,-132.27272,"SPO","Tropical Coral Reefs"
0.6469,-53.84135,-129.54546,"SPO","Tropical Coral Reefs"
0.6353,-53.84135,-126.81818,"SPO","Tropical Coral Reefs"
0.6148,-53.84135,-124.09091,"SPO","Tropical Coral Reefs"
0.5953,-53.84135,-121.36364,"SPO","Tropical Coral Reefs"
0.5773,-53.84135,-118.63636,"SPO","Tropical Coral Reefs"
0.5698,-53.84135,-115.90909,"SPO","Tropical Coral Reefs"
0.5638,-53.84135,-113.18182,"SPO","Tropical Coral Reefs"
0.5628,-53.84135,-110.45454,"SPO","Tropical Coral Reefs"
0.5558,-53.84135,-107.72727,"SPO","Tropical Coral Reefs"
0.5433,-53.84135,-105,"SPO","Tropical Coral Reefs"
0.5287,-53.84135,-102.27273,"SPO","Tropical Coral Reefs"
0.5186,-53.84135,-99.54546,"SPO","Tropical Coral Reefs"
0.5132,-53.84135,-96.81818,"SPO","Tropical Coral Reefs"
0.5062,-53.84135,-94.09091,"SPO","Tropical Coral Reefs"
0.4978,-53.84135,-91.36364,"SPO","Tropical Coral Reefs"
0.4846,-53.84135,-88.63636,"SPO","Tropical Coral Reefs"
0.4899,-53.84135,-85.90909,"SPO","Tropical Coral Reefs"
0.4955,-53.84135,-83.18182,"SPO","Tropical Coral Reefs"
0.5029,-53.84135,-80.45454,"SPO","Tropical Coral Reefs"
0.492,-53.84135,-77.72727,"SSA",NA
0.4631,-53.84135,-75,"SSA",NA
0.2662,-53.84135,-72.27273,"SSA",NA
0.2681,-53.84135,-69.54546,"SSA",NA
0.3065,-53.84135,-66.81818,"SSA",NA
0.449,-53.84135,-64.09091,"SSA",NA
0.4417,-53.84135,-61.36364,"SSA",NA
0.3958,-53.84135,-58.63636,"SSA",NA
0.3964,-53.84135,-55.90909,"SAO",NA
0.4104,-53.84135,-53.18182,"SAO",NA
0.4183,-53.84135,-50.45454,"SAO",NA
0.4191,-53.84135,-47.72727,"SOO","Marin Biological Carbon Pump"
0.4343,-53.84135,-45,"SOO","Marin Biological Carbon Pump"
0.463,-53.84135,-42.27273,"SOO","Marin Biological Carbon Pump"
0.5054,-53.84135,-39.54546,"SOO","Marin Biological Carbon Pump"
0.5218,-53.84135,-36.81818,"SOO","Marin Biological Carbon Pump"
0.5795,-53.84135,-34.09091,"SOO","Marin Biological Carbon Pump"
0.6026,-53.84135,-31.36364,"SOO","Marin Biological Carbon Pump"
0.6095,-53.84135,-28.63636,"SOO","Marin Biological Carbon Pump"
0.6018,-53.84135,-25.90909,"SOO","Marin Biological Carbon Pump"
0.5895,-53.84135,-23.18182,"SOO","Marin Biological Carbon Pump"
0.5802,-53.84135,-20.45455,"SOO","Marin Biological Carbon Pump"
0.5799,-53.84135,-17.72727,"SOO","Marin Biological Carbon Pump"
0.5895,-53.84135,-15,"SOO","Marin Biological Carbon Pump"
0.6076,-53.84135,-12.27273,"SOO","Marin Biological Carbon Pump"
0.6243,-53.84135,-9.54545,"SOO","Marin Biological Carbon Pump"
0.6361,-53.84135,-6.81818,"SOO","Marin Biological Carbon Pump"
0.6389,-53.84135,-4.09091,"SOO","Marin Biological Carbon Pump"
0.6354,-53.84135,-1.36364,"SOO","Marin Biological Carbon Pump"
0.6307,-53.84135,1.36364,"SOO","Marin Biological Carbon Pump"
0.628,-53.84135,4.09091,"SOO","Marin Biological Carbon Pump"
0.6254,-53.84135,6.81818,"SOO","Marin Biological Carbon Pump"
0.628,-53.84135,9.54545,"SOO","Marin Biological Carbon Pump"
0.6338,-53.84135,12.27273,"SOO","Marin Biological Carbon Pump"
0.6398,-53.84135,15,"SOO","Marin Biological Carbon Pump"
0.6463,-53.84135,17.72727,"SOO","Marin Biological Carbon Pump"
0.6563,-53.84135,20.45455,"SOO","Marin Biological Carbon Pump"
0.6709,-53.84135,23.18182,"SOO","Marin Biological Carbon Pump"
0.6863,-53.84135,25.90909,"SOO","Marin Biological Carbon Pump"
0.6982,-53.84135,28.63636,"SOO","Marin Biological Carbon Pump"
0.7047,-53.84135,31.36364,"SOO","Marin Biological Carbon Pump"
0.7061,-53.84135,34.09091,"SOO","Marin Biological Carbon Pump"
0.7058,-53.84135,36.81818,"SOO","Marin Biological Carbon Pump"
0.7069,-53.84135,39.54546,"SOO","Marin Biological Carbon Pump"
0.7089,-53.84135,42.27273,"SOO","Marin Biological Carbon Pump"
0.7103,-53.84135,45,"SOO","Marin Biological Carbon Pump"
0.7068,-53.84135,47.72727,"SOO","Marin Biological Carbon Pump"
0.6983,-53.84135,50.45454,"SOO","Marin Biological Carbon Pump"
0.6881,-53.84135,53.18182,"SOO","Marin Biological Carbon Pump"
0.6789,-53.84135,55.90909,"SOO","Marin Biological Carbon Pump"
