"lag1","lat","lon","Acronym","Known_Tipping_system"
0.6205,-40.98851,-110.76923,"SPO","Tropical Coral Reefs"
0.6259,-40.98851,-108.63905,"SPO","Tropical Coral Reefs"
0.6318,-40.98851,-106.50887,"SPO","Tropical Coral Reefs"
0.6306,-40.98851,-104.3787,"SPO","Tropical Coral Reefs"
0.6239,-40.98851,-102.24852,"SPO","Tropical Coral Reefs"
0.612,-40.98851,-100.11834,"SPO","Tropical Coral Reefs"
0.5939,-40.98851,-97.98817,"SPO","Tropical Coral Reefs"
0.5766,-40.98851,-95.85799,"SPO","Tropical Coral Reefs"
0.5559,-40.98851,-93.72781,"SPO","Tropical Coral Reefs"
0.5395,-40.98851,-91.59763,"SPO","Tropical Coral Reefs"
0.5095,-40.98851,-89.46745,"SPO","Tropical Coral Reefs"
0.4835,-40.98851,-87.33728,"SPO","Tropical Coral Reefs"
0.4615,-40.98851,-85.2071,"SPO","Tropical Coral Reefs"
0.448,-40.98851,-83.07692,"SPO","Tropical Coral Reefs"
0.4505,-40.98851,-80.94675,"SPO","Tropical Coral Reefs"
0.4425,-40.98851,-78.81657,"SPO","Tropical Coral Reefs"
0.4107,-40.98851,-76.68639,"SWS",NA
0.3718,-40.98851,-74.55621,"SWS",NA
0.2509,-40.98851,-72.42603,"SWS",NA
0.1846,-40.98851,-70.29586,"SSA",NA
0.1309,-40.98851,-68.16568,"SSA",NA
0.0886,-40.98851,-66.0355,"SSA",NA
0.2577,-40.98851,-63.90533,"SSA",NA
0.4248,-40.98851,-61.77515,"SSA",NA
0.423,-40.98851,-59.64497,"SSA",NA
0.4342,-40.98851,-57.51479,"SSA",NA
0.4495,-40.98851,-55.38462,"SAO",NA
0.4429,-40.98851,-53.25444,"SAO",NA
0.4154,-40.98851,-51.12426,"SAO",NA
0.3661,-40.98851,-48.99408,"SAO",NA
0.358,-40.98851,-46.86391,"SAO",NA
0.3644,-40.98851,-44.73373,"SAO",NA
0.3784,-40.98851,-42.60355,"SAO",NA
0.4202,-40.98851,-40.47337,"SAO",NA
0.4531,-40.98851,-38.3432,"SAO",NA
0.4751,-40.98851,-36.21302,"SAO",NA
0.4611,-40.98851,-34.08284,"SAO",NA
0.4789,-40.98851,-31.95266,"SAO",NA
0.5161,-40.98851,-29.82248,"SAO",NA
0.5273,-40.98851,-27.69231,"SAO",NA
0.5245,-40.98851,-25.56213,"SAO",NA
0.5235,-40.98851,-23.43195,"SAO",NA
0.5476,-40.98851,-21.30177,"SAO",NA
0.5642,-40.98851,-19.1716,"SAO",NA
0.5553,-40.98851,-17.04142,"SAO",NA
0.5105,-40.98851,-14.91124,"SAO",NA
0.4663,-40.98851,-12.78106,"SAO",NA
0.4496,-40.98851,-10.65089,"SAO",NA
0.4455,-40.98851,-8.52071,"SAO",NA
0.4753,-40.98851,-6.39053,"SOO","Marin Biological Carbon Pump"
0.4839,-40.98851,-4.26035,"SOO","Marin Biological Carbon Pump"
0.489,-40.98851,-2.13018,"SOO","Marin Biological Carbon Pump"
0.4993,-40.98851,0,"SOO","Marin Biological Carbon Pump"
0.5281,-40.98851,2.13018,"SOO","Marin Biological Carbon Pump"
0.569,-40.98851,4.26035,"SOO","Marin Biological Carbon Pump"
0.5536,-40.98851,6.39053,"SOO","Marin Biological Carbon Pump"
0.5071,-40.98851,8.52071,"SOO","Marin Biological Carbon Pump"
0.4462,-40.98851,10.65089,"SOO","Marin Biological Carbon Pump"
0.4047,-40.98851,12.78106,"SOO","Marin Biological Carbon Pump"
0.3868,-40.98851,14.91124,"SOO","Marin Biological Carbon Pump"
0.4202,-40.98851,17.04142,"SOO","Marin Biological Carbon Pump"
0.5011,-40.98851,19.1716,"SOO","Marin Biological Carbon Pump"
0.5484,-40.98851,21.30177,"SOO","Marin Biological Carbon Pump"
0.5402,-40.98851,23.43195,"SOO","Marin Biological Carbon Pump"
0.4833,-40.98851,25.56213,"SOO","Marin Biological Carbon Pump"
0.4704,-40.98851,27.69231,"SOO","Marin Biological Carbon Pump"
0.4896,-40.98851,29.82248,"SOO","Marin Biological Carbon Pump"
0.4991,-40.98851,31.95266,"SOO","Marin Biological Carbon Pump"
0.5312,-40.98851,34.08284,"SOO","Marin Biological Carbon Pump"
0.5202,-40.98851,36.21302,"SOO","Marin Biological Carbon Pump"
0.4834,-40.98851,38.3432,"SOO","Marin Biological Carbon Pump"
0.4248,-40.98851,40.47337,"SOO","Marin Biological Carbon Pump"
0.3893,-40.98851,42.60355,"SOO","Marin Biological Carbon Pump"
0.3681,-40.98851,44.73373,"SOO","Marin Biological Carbon Pump"
0.3445,-40.98851,46.86391,"SOO","Marin Biological Carbon Pump"
0.3397,-40.98851,48.99408,"SOO","Marin Biological Carbon Pump"
0.3473,-40.98851,51.12426,"SOO","Marin Biological Carbon Pump"
0.3983,-40.98851,53.25444,"SOO","Marin Biological Carbon Pump"
0.4146,-40.98851,55.38462,"SOO","Marin Biological Carbon Pump"
0.3942,-40.98851,57.51479,"SOO","Marin Biological Carbon Pump"
0.3976,-40.98851,59.64497,"SOO","Marin Biological Carbon Pump"
0.4195,-40.98851,61.77515,"SOO","Marin Biological Carbon Pump"
0.4901,-40.98851,63.90533,"SOO","Marin Biological Carbon Pump"
0.5072,-40.98851,66.0355,"SOO","Marin Biological Carbon Pump"
0.5195,-40.98851,68.16568,"SOO","Marin Biological Carbon Pump"
0.5176,-40.98851,70.29586,"SOO","Marin Biological Carbon Pump"
0.5266,-40.98851,72.42603,"SOO","Marin Biological Carbon Pump"
0.5778,-40.98851,74.55621,"SOO","Marin Biological Carbon Pump"
0.5992,-40.98851,76.68639,"SOO","Marin Biological Carbon Pump"
0.6109,-40.98851,78.81657,"SOO","Marin Biological Carbon Pump"
0.6093,-40.98851,80.94675,"SOO","Marin Biological Carbon Pump"
0.6228,-40.98851,83.07692,"SOO","Marin Biological Carbon Pump"
0.6321,-40.98851,85.2071,"SOO","Marin Biological Carbon Pump"
0.6322,-40.98851,87.33728,"SOO","Marin Biological Carbon Pump"
0.6374,-40.98851,89.46745,"SOO","Marin Biological Carbon Pump"
0.6231,-40.98851,91.59763,"SOO","Marin Biological Carbon Pump"
0.6273,-40.98851,93.72781,"SOO","Marin Biological Carbon Pump"
0.6242,-40.98851,95.85799,"SOO","Marin Biological Carbon Pump"
0.6453,-40.98851,97.98817,"SOO","Marin Biological Carbon Pump"
0.6705,-40.98851,100.11834,"SOO","Marin Biological Carbon Pump"
0.6882,-40.98851,102.24852,"SOO","Marin Biological Carbon Pump"
0.7089,-40.98851,104.3787,"SOO","Marin Biological Carbon Pump"
0.7091,-40.98851,106.50887,"SOO","Marin Biological Carbon Pump"
0.6997,-40.98851,108.63905,"SOO","Marin Biological Carbon Pump"
0.6813,-40.98851,110.76923,"SOO","Marin Biological Carbon Pump"
0.7036,-40.98851,112.89941,"SOO","Marin Biological Carbon Pump"
0.7197,-40.98851,115.02959,"SOO","Marin Biological Carbon Pump"
0.6988,-40.98851,117.15976,"SOO","Marin Biological Carbon Pump"
0.6821,-40.98851,119.28994,"SOO","Marin Biological Carbon Pump"
0.6562,-40.98851,121.42012,"SOO","Marin Biological Carbon Pump"
0.6195,-40.98851,123.55029,"SOO","Marin Biological Carbon Pump"
0.5771,-40.98851,125.68047,"SOO","Marin Biological Carbon Pump"
0.6019,-40.98851,127.81065,"SAU",NA
0.6337,-40.98851,129.94083,"SAU",NA
0.635,-40.98851,132.071,"SAU",NA
0.6593,-40.98851,134.20119,"SAU",NA
0.6976,-40.98851,136.33136,"SAU",NA
0.7463,-40.98851,138.46153,"SAU",NA
0.7527,-40.98851,140.59172,"SAU",NA
0.7445,-40.98851,142.72189,"SAU",NA
0.555,-40.98851,144.85207,"SAU",NA
0.5647,-40.98851,146.98225,"SAU",NA
0.6949,-40.98851,149.11243,"SAU",NA
0.658,-40.98851,151.2426,"SAU",NA
0.6134,-40.98851,153.37279,"SAU",NA
0.5446,-40.98851,155.50296,"NZ",NA
0.5316,-40.98851,157.63313,"NZ",NA
0.5681,-40.98851,159.76332,"NZ",NA
0.5899,-40.98851,161.89349,"NZ",NA
0.6042,-40.98851,164.02367,"NZ",NA
0.5971,-40.98851,166.15384,"NZ",NA
0.5869,-40.98851,168.28403,"NZ",NA
0.5498,-40.98851,170.4142,"NZ",NA
0.279,-40.98851,172.54437,"NZ",NA
0.3869,-40.98851,174.67456,"NZ",NA
0.4776,-40.98851,176.80473,"NZ",NA
0.4786,-40.98851,178.93491,"NZ",NA
0.4302,-42.59454,-178.90909,"SPO","Tropical Coral Reefs"
0.4834,-42.59454,-176.72728,"SPO","Tropical Coral Reefs"
0.534,-42.59454,-174.54546,"SPO","Tropical Coral Reefs"
0.5771,-42.59454,-172.36363,"SPO","Tropical Coral Reefs"
0.6059,-42.59454,-170.18182,"SPO","Tropical Coral Reefs"
0.6049,-42.59454,-168,"SPO","Tropical Coral Reefs"
0.624,-42.59454,-165.81818,"SPO","Tropical Coral Reefs"
0.6176,-42.59454,-163.63637,"SPO","Tropical Coral Reefs"
0.6252,-42.59454,-161.45454,"SPO","Tropical Coral Reefs"
0.6132,-42.59454,-159.27272,"SPO","Tropical Coral Reefs"
0.6476,-42.59454,-157.09091,"SPO","Tropical Coral Reefs"
0.6927,-42.59454,-154.90909,"SPO","Tropical Coral Reefs"
0.6982,-42.59454,-152.72728,"SPO","Tropical Coral Reefs"
0.6716,-42.59454,-150.54546,"SPO","Tropical Coral Reefs"
0.6167,-42.59454,-148.36363,"SPO","Tropical Coral Reefs"
0.642,-42.59454,-146.18182,"SPO","Tropical Coral Reefs"
0.6331,-42.59454,-144,"SPO","Tropical Coral Reefs"
0.6308,-42.59454,-141.81818,"SPO","Tropical Coral Reefs"
0.6042,-42.59454,-139.63637,"SPO","Tropical Coral Reefs"
0.5926,-42.59454,-137.45454,"SPO","Tropical Coral Reefs"
0.6024,-42.59454,-135.27272,"SPO","Tropical Coral Reefs"
0.6004,-42.59454,-133.09091,"SPO","Tropical Coral Reefs"
0.6224,-42.59454,-130.90909,"SPO","Tropical Coral Reefs"
0.6215,-42.59454,-128.72728,"SPO","Tropical Coral Reefs"
0.6397,-42.59454,-126.54546,"SPO","Tropical Coral Reefs"
0.6412,-42.59454,-124.36364,"SPO","Tropical Coral Reefs"
0.655,-42.59454,-122.18182,"SPO","Tropical Coral Reefs"
0.6587,-42.59454,-120,"SPO","Tropical Coral Reefs"
0.6351,-42.59454,-117.81818,"SPO","Tropical Coral Reefs"
0.613,-42.59454,-115.63636,"SPO","Tropical Coral Reefs"
0.574,-42.59454,-113.45454,"SPO","Tropical Coral Reefs"
0.601,-42.59454,-111.27273,"SPO","Tropical Coral Reefs"
0.611,-42.59454,-109.09091,"SPO","Tropical Coral Reefs"
0.6259,-42.59454,-106.90909,"SPO","Tropical Coral Reefs"
0.6308,-42.59454,-104.72727,"SPO","Tropical Coral Reefs"
0.6261,-42.59454,-102.54546,"SPO","Tropical Coral Reefs"
0.6186,-42.59454,-100.36364,"SPO","Tropical Coral Reefs"
0.5885,-42.59454,-98.18182,"SPO","Tropical Coral Reefs"
0.5797,-42.59454,-96,"SPO","Tropical Coral Reefs"
0.549,-42.59454,-93.81818,"SPO","Tropical Coral Reefs"
0.5362,-42.59454,-91.63636,"SPO","Tropical Coral Reefs"
0.4941,-42.59454,-89.45454,"SPO","Tropical Coral Reefs"
0.4728,-42.59454,-87.27273,"SPO","Tropical Coral Reefs"
0.455,-42.59454,-85.09091,"SPO","Tropical Coral Reefs"
0.4372,-42.59454,-82.90909,"SPO","Tropical Coral Reefs"
0.4535,-42.59454,-80.72727,"SPO","Tropical Coral Reefs"
0.4468,-42.59454,-78.54546,"SPO","Tropical Coral Reefs"
0.4029,-42.59454,-76.36364,"SWS",NA
0.3697,-42.59454,-74.18182,"SWS",NA
0.1497,-42.59454,-72,"SWS",NA
0.142,-42.59454,-69.81818,"SSA",NA
0.1165,-42.59454,-67.63636,"SSA",NA
0.0973,-42.59454,-65.45454,"SSA",NA
0.4193,-42.59454,-63.27273,"SSA",NA
0.4197,-42.59454,-61.09091,"SSA",NA
0.4171,-42.59454,-58.90909,"SSA",NA
0.4337,-42.59454,-56.72727,"SSA",NA
0.4167,-42.59454,-54.54546,"SAO",NA
0.3934,-42.59454,-52.36364,"SAO",NA
0.354,-42.59454,-50.18182,"SAO",NA
0.3071,-42.59454,-48,"SAO",NA
0.33,-42.59454,-45.81818,"SAO",NA
0.306,-42.59454,-43.63636,"SAO",NA
0.3759,-42.59454,-41.45454,"SAO",NA
0.4261,-42.59454,-39.27273,"SAO",NA
0.4814,-42.59454,-37.09091,"SAO",NA
0.4829,-42.59454,-34.90909,"SAO",NA
0.4706,-42.59454,-32.72727,"SAO",NA
0.5455,-42.59454,-30.54545,"SAO",NA
0.564,-42.59454,-28.36364,"SAO",NA
0.5555,-42.59454,-26.18182,"SAO",NA
0.5204,-42.59454,-24,"SAO",NA
0.5505,-42.59454,-21.81818,"SAO",NA
0.5758,-42.59454,-19.63636,"SAO",NA
0.5599,-42.59454,-17.45455,"SAO",NA
0.4996,-42.59454,-15.27273,"SAO",NA
0.4233,-42.59454,-13.09091,"SOO","Marin Biological Carbon Pump"
0.4501,-42.59454,-10.90909,"SOO","Marin Biological Carbon Pump"
0.4373,-42.59454,-8.72727,"SOO","Marin Biological Carbon Pump"
0.4931,-42.59454,-6.54545,"SOO","Marin Biological Carbon Pump"
0.4933,-42.59454,-4.36364,"SOO","Marin Biological Carbon Pump"
0.5008,-42.59454,-2.18182,"SOO","Marin Biological Carbon Pump"
0.5058,-42.59454,0,"SOO","Marin Biological Carbon Pump"
0.5147,-42.59454,2.18182,"SOO","Marin Biological Carbon Pump"
0.5627,-42.59454,4.36364,"SOO","Marin Biological Carbon Pump"
0.5209,-42.59454,6.54545,"SOO","Marin Biological Carbon Pump"
0.4986,-42.59454,8.72727,"SOO","Marin Biological Carbon Pump"
0.4375,-42.59454,10.90909,"SOO","Marin Biological Carbon Pump"
0.424,-42.59454,13.09091,"SOO","Marin Biological Carbon Pump"
0.4087,-42.59454,15.27273,"SOO","Marin Biological Carbon Pump"
0.4463,-42.59454,17.45455,"SOO","Marin Biological Carbon Pump"
0.5337,-42.59454,19.63636,"SOO","Marin Biological Carbon Pump"
0.5546,-42.59454,21.81818,"SOO","Marin Biological Carbon Pump"
0.5293,-42.59454,24,"SOO","Marin Biological Carbon Pump"
0.4256,-42.59454,26.18182,"SOO","Marin Biological Carbon Pump"
0.4601,-42.59454,28.36364,"SOO","Marin Biological Carbon Pump"
0.4535,-42.59454,30.54545,"SOO","Marin Biological Carbon Pump"
0.4773,-42.59454,32.72727,"SOO","Marin Biological Carbon Pump"
0.5191,-42.59454,34.90909,"SOO","Marin Biological Carbon Pump"
0.4959,-42.59454,37.09091,"SOO","Marin Biological Carbon Pump"
0.4683,-42.59454,39.27273,"SOO","Marin Biological Carbon Pump"
0.3913,-42.59454,41.45454,"SOO","Marin Biological Carbon Pump"
0.387,-42.59454,43.63636,"SOO","Marin Biological Carbon Pump"
0.3446,-42.59454,45.81818,"SOO","Marin Biological Carbon Pump"
0.3393,-42.59454,48,"SOO","Marin Biological Carbon Pump"
0.3421,-42.59454,50.18182,"SOO","Marin Biological Carbon Pump"
0.3727,-42.59454,52.36364,"SOO","Marin Biological Carbon Pump"
0.4338,-42.59454,54.54546,"SOO","Marin Biological Carbon Pump"
0.3752,-42.59454,56.72727,"SOO","Marin Biological Carbon Pump"
0.3888,-42.59454,58.90909,"SOO","Marin Biological Carbon Pump"
0.3338,-42.59454,61.09091,"SOO","Marin Biological Carbon Pump"
0.4541,-42.59454,63.27273,"SOO","Marin Biological Carbon Pump"
0.4853,-42.59454,65.45454,"SOO","Marin Biological Carbon Pump"
0.4894,-42.59454,67.63636,"SOO","Marin Biological Carbon Pump"
0.5069,-42.59454,69.81818,"SOO","Marin Biological Carbon Pump"
0.4694,-42.59454,72,"SOO","Marin Biological Carbon Pump"
0.5568,-42.59454,74.18182,"SOO","Marin Biological Carbon Pump"
0.5661,-42.59454,76.36364,"SOO","Marin Biological Carbon Pump"
0.5864,-42.59454,78.54546,"SOO","Marin Biological Carbon Pump"
0.5559,-42.59454,80.72727,"SOO","Marin Biological Carbon Pump"
0.5655,-42.59454,82.90909,"SOO","Marin Biological Carbon Pump"
0.5801,-42.59454,85.09091,"SOO","Marin Biological Carbon Pump"
0.5729,-42.59454,87.27273,"SOO","Marin Biological Carbon Pump"
0.5991,-42.59454,89.45454,"SOO","Marin Biological Carbon Pump"
0.5447,-42.59454,91.63636,"SOO","Marin Biological Carbon Pump"
0.5833,-42.59454,93.81818,"SOO","Marin Biological Carbon Pump"
0.551,-42.59454,96,"SOO","Marin Biological Carbon Pump"
0.5824,-42.59454,98.18182,"SOO","Marin Biological Carbon Pump"
0.5878,-42.59454,100.36364,"SOO","Marin Biological Carbon Pump"
0.6006,-42.59454,102.54546,"SOO","Marin Biological Carbon Pump"
0.6322,-42.59454,104.72727,"SOO","Marin Biological Carbon Pump"
0.6156,-42.59454,106.90909,"SOO","Marin Biological Carbon Pump"
0.6195,-42.59454,109.09091,"SOO","Marin Biological Carbon Pump"
0.5665,-42.59454,111.27273,"SOO","Marin Biological Carbon Pump"
0.628,-42.59454,113.45454,"SOO","Marin Biological Carbon Pump"
0.6219,-42.59454,115.63636,"SOO","Marin Biological Carbon Pump"
0.625,-42.59454,117.81818,"SOO","Marin Biological Carbon Pump"
0.6401,-42.59454,120,"SOO","Marin Biological Carbon Pump"
0.6245,-42.59454,122.18182,"SOO","Marin Biological Carbon Pump"
0.5704,-42.59454,124.36364,"SOO","Marin Biological Carbon Pump"
0.4875,-42.59454,126.54546,"SOO","Marin Biological Carbon Pump"
0.5952,-42.59454,128.72728,"SOO","Marin Biological Carbon Pump"
0.5925,-42.59454,130.90909,"SOO","Marin Biological Carbon Pump"
0.6104,-42.59454,133.09091,"SAU",NA
0.6328,-42.59454,135.27272,"SAU",NA
0.6799,-42.59454,137.45454,"SAU",NA
0.7208,-42.59454,139.63637,"SAU",NA
0.6902,-42.59454,141.81818,"SAU",NA
0.7122,-42.59454,144,"SAU",NA
0.2322,-42.59454,146.18182,"SAU",NA
0.6815,-42.59454,148.36363,"SAU",NA
0.6348,-42.59454,150.54546,"SAU",NA
0.5891,-42.59454,152.72728,"SAU",NA
0.5055,-42.59454,154.90909,"SAU",NA
0.4356,-42.59454,157.09091,"NZ",NA
0.4997,-42.59454,159.27272,"NZ",NA
0.5134,-42.59454,161.45454,"NZ",NA
0.5647,-42.59454,163.63637,"NZ",NA
0.564,-42.59454,165.81818,"NZ",NA
0.5837,-42.59454,168,"NZ",NA
0.5535,-42.59454,170.18182,"NZ",NA
0.1179,-42.59454,172.36363,"NZ",NA
0.5046,-42.59454,174.54546,"NZ",NA
0.4772,-42.59454,176.72728,"NZ",NA
0.4691,-42.59454,178.90909,"NZ",NA
0.4899,-44.20306,-178.88199,"SPO","Tropical Coral Reefs"
0.5103,-44.20306,-176.64597,"SPO","Tropical Coral Reefs"
0.5415,-44.20306,-174.40994,"SPO","Tropical Coral Reefs"
0.5624,-44.20306,-172.17392,"SPO","Tropical Coral Reefs"
0.581,-44.20306,-169.93788,"SPO","Tropical Coral Reefs"
0.598,-44.20306,-167.70186,"SPO","Tropical Coral Reefs"
0.6124,-44.20306,-165.46584,"SPO","Tropical Coral Reefs"
0.6201,-44.20306,-163.22981,"SPO","Tropical Coral Reefs"
0.6295,-44.20306,-160.99379,"SPO","Tropical Coral Reefs"
0.6402,-44.20306,-158.75777,"SPO","Tropical Coral Reefs"
0.6654,-44.20306,-156.52174,"SPO","Tropical Coral Reefs"
0.6888,-44.20306,-154.28572,"SPO","Tropical Coral Reefs"
0.6899,-44.20306,-152.04968,"SPO","Tropical Coral Reefs"
0.6676,-44.20306,-149.81366,"SPO","Tropical Coral Reefs"
0.653,-44.20306,-147.57764,"SPO","Tropical Coral Reefs"
0.6563,-44.20306,-145.34161,"SPO","Tropical Coral Reefs"
0.6495,-44.20306,-143.10559,"SPO","Tropical Coral Reefs"
0.6356,-44.20306,-140.86957,"SPO","Tropical Coral Reefs"
0.6202,-44.20306,-138.63354,"SPO","Tropical Coral Reefs"
0.6238,-44.20306,-136.39752,"SPO","Tropical Coral Reefs"
0.6314,-44.20306,-134.16148,"SPO","Tropical Coral Reefs"
0.6407,-44.20306,-131.92546,"SPO","Tropical Coral Reefs"
0.6476,-44.20306,-129.68944,"SPO","Tropical Coral Reefs"
0.6545,-44.20306,-127.45341,"SPO","Tropical Coral Reefs"
0.6629,-44.20306,-125.21739,"SPO","Tropical Coral Reefs"
0.6676,-44.20306,-122.98137,"SPO","Tropical Coral Reefs"
0.6665,-44.20306,-120.74534,"SPO","Tropical Coral Reefs"
0.645,-44.20306,-118.50932,"SPO","Tropical Coral Reefs"
0.6163,-44.20306,-116.27329,"SPO","Tropical Coral Reefs"
0.5903,-44.20306,-114.03727,"SPO","Tropical Coral Reefs"
0.5921,-44.20306,-111.80124,"SPO","Tropical Coral Reefs"
0.608,-44.20306,-109.56522,"SPO","Tropical Coral Reefs"
0.6242,-44.20306,-107.32919,"SPO","Tropical Coral Reefs"
0.6377,-44.20306,-105.09317,"SPO","Tropical Coral Reefs"
0.6429,-44.20306,-102.85714,"SPO","Tropical Coral Reefs"
0.6379,-44.20306,-100.62112,"SPO","Tropical Coral Reefs"
0.6199,-44.20306,-98.38509,"SPO","Tropical Coral Reefs"
0.6002,-44.20306,-96.14907,"SPO","Tropical Coral Reefs"
0.577,-44.20306,-93.91304,"SPO","Tropical Coral Reefs"
0.5495,-44.20306,-91.67702,"SPO","Tropical Coral Reefs"
0.5106,-44.20306,-89.44099,"SPO","Tropical Coral Reefs"
0.4804,-44.20306,-87.20497,"SPO","Tropical Coral Reefs"
0.458,-44.20306,-84.96894,"SPO","Tropical Coral Reefs"
0.4457,-44.20306,-82.73292,"SPO","Tropical Coral Reefs"
0.4456,-44.20306,-80.49689,"SPO","Tropical Coral Reefs"
0.4345,-44.20306,-78.26087,"SWS",NA
0.4042,-44.20306,-76.02484,"SWS",NA
0.3976,-44.20306,-73.78882,"SWS",NA
0.11,-44.20306,-71.5528,"SWS",NA
0.1233,-44.20306,-69.31677,"SSA",NA
0.1019,-44.20306,-67.08074,"SSA",NA
0.4429,-44.20306,-64.84472,"SSA",NA
0.4395,-44.20306,-62.6087,"SSA",NA
0.4652,-44.20306,-60.37267,"SSA",NA
0.4685,-44.20306,-58.13665,"SSA",NA
0.4608,-44.20306,-55.90062,"SAO",NA
0.4337,-44.20306,-53.6646,"SAO",NA
0.405,-44.20306,-51.42857,"SAO",NA
0.3714,-44.20306,-49.19255,"SAO",NA
0.3582,-44.20306,-46.95652,"SAO",NA
0.355,-44.20306,-44.7205,"SAO",NA
0.3743,-44.20306,-42.48447,"SAO",NA
0.4255,-44.20306,-40.24845,"SAO",NA
0.4811,-44.20306,-38.01242,"SAO",NA
0.5254,-44.20306,-35.7764,"SAO",NA
0.5358,-44.20306,-33.54037,"SAO",NA
0.5707,-44.20306,-31.30435,"SAO",NA
0.5998,-44.20306,-29.06832,"SAO",NA
0.6015,-44.20306,-26.8323,"SAO",NA
0.5836,-44.20306,-24.59627,"SAO",NA
0.5733,-44.20306,-22.36025,"SAO",NA
0.5708,-44.20306,-20.12422,"SAO",NA
0.5524,-44.20306,-17.8882,"SOO","Marin Biological Carbon Pump"
0.5205,-44.20306,-15.65217,"SOO","Marin Biological Carbon Pump"
0.4899,-44.20306,-13.41615,"SOO","Marin Biological Carbon Pump"
0.4939,-44.20306,-11.18012,"SOO","Marin Biological Carbon Pump"
0.5042,-44.20306,-8.9441,"SOO","Marin Biological Carbon Pump"
0.5165,-44.20306,-6.70807,"SOO","Marin Biological Carbon Pump"
0.5173,-44.20306,-4.47205,"SOO","Marin Biological Carbon Pump"
0.5272,-44.20306,-2.23602,"SOO","Marin Biological Carbon Pump"
0.5469,-44.20306,0,"SOO","Marin Biological Carbon Pump"
0.568,-44.20306,2.23602,"SOO","Marin Biological Carbon Pump"
0.5847,-44.20306,4.47205,"SOO","Marin Biological Carbon Pump"
0.5674,-44.20306,6.70807,"SOO","Marin Biological Carbon Pump"
0.5356,-44.20306,8.9441,"SOO","Marin Biological Carbon Pump"
0.5044,-44.20306,11.18012,"SOO","Marin Biological Carbon Pump"
0.4938,-44.20306,13.41615,"SOO","Marin Biological Carbon Pump"
0.4907,-44.20306,15.65217,"SOO","Marin Biological Carbon Pump"
0.5193,-44.20306,17.8882,"SOO","Marin Biological Carbon Pump"
0.5549,-44.20306,20.12422,"SOO","Marin Biological Carbon Pump"
0.5596,-44.20306,22.36025,"SOO","Marin Biological Carbon Pump"
0.5293,-44.20306,24.59627,"SOO","Marin Biological Carbon Pump"
0.4947,-44.20306,26.8323,"SOO","Marin Biological Carbon Pump"
0.4999,-44.20306,29.06832,"SOO","Marin Biological Carbon Pump"
0.5041,-44.20306,31.30435,"SOO","Marin Biological Carbon Pump"
0.5354,-44.20306,33.54037,"SOO","Marin Biological Carbon Pump"
0.5468,-44.20306,35.7764,"SOO","Marin Biological Carbon Pump"
0.5257,-44.20306,38.01242,"SOO","Marin Biological Carbon Pump"
0.4757,-44.20306,40.24845,"SOO","Marin Biological Carbon Pump"
0.433,-44.20306,42.48447,"SOO","Marin Biological Carbon Pump"
0.4033,-44.20306,44.7205,"SOO","Marin Biological Carbon Pump"
0.3781,-44.20306,46.95652,"SOO","Marin Biological Carbon Pump"
0.3847,-44.20306,49.19255,"SOO","Marin Biological Carbon Pump"
0.4091,-44.20306,51.42857,"SOO","Marin Biological Carbon Pump"
0.4572,-44.20306,53.6646,"SOO","Marin Biological Carbon Pump"
0.4632,-44.20306,55.90062,"SOO","Marin Biological Carbon Pump"
0.4589,-44.20306,58.13665,"SOO","Marin Biological Carbon Pump"
0.4644,-44.20306,60.37267,"SOO","Marin Biological Carbon Pump"
0.5137,-44.20306,62.6087,"SOO","Marin Biological Carbon Pump"
0.5657,-44.20306,64.84472,"SOO","Marin Biological Carbon Pump"
0.562,-44.20306,67.08074,"SOO","Marin Biological Carbon Pump"
0.5487,-44.20306,69.31677,"SOO","Marin Biological Carbon Pump"
0.5181,-44.20306,71.5528,"SOO","Marin Biological Carbon Pump"
0.5314,-44.20306,73.78882,"SOO","Marin Biological Carbon Pump"
0.5472,-44.20306,76.02484,"SOO","Marin Biological Carbon Pump"
0.5388,-44.20306,78.26087,"SOO","Marin Biological Carbon Pump"
0.5103,-44.20306,80.49689,"SOO","Marin Biological Carbon Pump"
0.5103,-44.20306,82.73292,"SOO","Marin Biological Carbon Pump"
0.5464,-44.20306,84.96894,"SOO","Marin Biological Carbon Pump"
0.5834,-44.20306,87.20497,"SOO","Marin Biological Carbon Pump"
0.6066,-44.20306,89.44099,"SOO","Marin Biological Carbon Pump"
0.5978,-44.20306,91.67702,"SOO","Marin Biological Carbon Pump"
0.5904,-44.20306,93.91304,"SOO","Marin Biological Carbon Pump"
0.5733,-44.20306,96.14907,"SOO","Marin Biological Carbon Pump"
0.5648,-44.20306,98.38509,"SOO","Marin Biological Carbon Pump"
