"lag1","lat","lon","Acronym","Known_Tipping_system"
0.4047,-36.17196,-143.20442,"SPO","Tropical Coral Reefs"
0.4348,-36.17196,-141.21547,"SPO","Tropical Coral Reefs"
0.4577,-36.17196,-139.22652,"SPO","Tropical Coral Reefs"
0.4679,-36.17196,-137.23756,"SPO","Tropical Coral Reefs"
0.4733,-36.17196,-135.24861,"SPO","Tropical Coral Reefs"
0.4773,-36.17196,-133.25967,"SPO","Tropical Coral Reefs"
0.4771,-36.17196,-131.27072,"SPO","Tropical Coral Reefs"
0.4544,-36.17196,-129.28177,"SPO","Tropical Coral Reefs"
0.4391,-36.17196,-127.29282,"SPO","Tropical Coral Reefs"
0.4199,-36.17196,-125.30387,"SPO","Tropical Coral Reefs"
0.4014,-36.17196,-123.31492,"SPO","Tropical Coral Reefs"
0.3899,-36.17196,-121.32597,"SPO","Tropical Coral Reefs"
0.3898,-36.17196,-119.33701,"SPO","Tropical Coral Reefs"
0.4021,-36.17196,-117.34807,"SPO","Tropical Coral Reefs"
0.4186,-36.17196,-115.35912,"SPO","Tropical Coral Reefs"
0.451,-36.17196,-113.37016,"SPO","Tropical Coral Reefs"
0.4772,-36.17196,-111.38122,"SPO","Tropical Coral Reefs"
0.5034,-36.17196,-109.39227,"SPO","Tropical Coral Reefs"
0.5297,-36.17196,-107.40331,"SPO","Tropical Coral Reefs"
0.5576,-36.17196,-105.41437,"SPO","Tropical Coral Reefs"
0.5642,-36.17196,-103.42542,"SPO","Tropical Coral Reefs"
0.577,-36.17196,-101.43646,"SPO","Tropical Coral Reefs"
0.6082,-36.17196,-99.44752,"SPO","Tropical Coral Reefs"
0.6196,-36.17196,-97.45856,"SPO","Tropical Coral Reefs"
0.6236,-36.17196,-95.46961,"SPO","Tropical Coral Reefs"
0.6216,-36.17196,-93.48066,"SPO","Tropical Coral Reefs"
0.6128,-36.17196,-91.49171,"SPO","Tropical Coral Reefs"
0.598,-36.17196,-89.50276,"SPO","Tropical Coral Reefs"
0.5818,-36.17196,-87.51381,"SPO","Tropical Coral Reefs"
0.5689,-36.17196,-85.52486,"SPO","Tropical Coral Reefs"
0.5409,-36.17196,-83.53591,"SPO","Tropical Coral Reefs"
0.5046,-36.17196,-81.54696,"SPO","Tropical Coral Reefs"
0.4692,-36.17196,-79.55801,"SPO","Tropical Coral Reefs"
0.4306,-36.17196,-77.56906,"SPO","Tropical Coral Reefs"
0.398,-36.17196,-75.58011,"SWS",NA
0.3843,-36.17196,-73.59116,"SWS",NA
0.1972,-36.17196,-71.60221,"SWS",NA
0.0977,-36.17196,-69.61326,"SWS",NA
0.0579,-36.17196,-67.62431,"SES",NA
0.069,-36.17196,-65.63536,"SES",NA
0.1474,-36.17196,-63.64641,"SES",NA
0.1605,-36.17196,-61.65746,"SES",NA
0.1561,-36.17196,-59.66851,"SES",NA
0.1718,-36.17196,-57.67956,"SES",NA
0.5229,-36.17196,-55.69061,"SES",NA
0.5081,-36.17196,-53.70166,"SES",NA
0.5025,-36.17196,-51.71271,"SAO",NA
0.4911,-36.17196,-49.72376,"SAO",NA
0.479,-36.17196,-47.73481,"SAO",NA
0.471,-36.17196,-45.74586,"SAO",NA
0.4537,-36.17196,-43.7569,"SAO",NA
0.4369,-36.17196,-41.76796,"SAO",NA
0.4252,-36.17196,-39.77901,"SAO",NA
0.4317,-36.17196,-37.79005,"SAO",NA
0.4472,-36.17196,-35.80111,"SAO",NA
0.4643,-36.17196,-33.81215,"SAO",NA
0.4869,-36.17196,-31.8232,"SAO",NA
0.5067,-36.17196,-29.83425,"SAO",NA
0.5268,-36.17196,-27.8453,"SAO",NA
0.5328,-36.17196,-25.85635,"SAO",NA
0.4989,-36.17196,-23.8674,"SAO",NA
0.5222,-36.17196,-21.87845,"SAO",NA
0.5216,-36.17196,-19.8895,"SAO",NA
0.5084,-36.17196,-17.90055,"SAO",NA
0.4805,-36.17196,-15.9116,"SAO",NA
0.4469,-36.17196,-13.92265,"SAO",NA
0.4362,-36.17196,-11.9337,"SAO",NA
0.4571,-36.17196,-9.94475,"SAO",NA
0.472,-36.17196,-7.9558,"SAO",NA
0.477,-36.17196,-5.96685,"SAO",NA
0.4918,-36.17196,-3.9779,"SAO",NA
0.5041,-36.17196,-1.98895,"SAO",NA
0.5156,-36.17196,0,"SAO",NA
0.5229,-36.17196,1.98895,"SAO",NA
0.5237,-36.17196,3.9779,"SAO",NA
0.5118,-36.17196,5.96685,"SAO",NA
0.4905,-36.17196,7.9558,"SOO","Marin Biological Carbon Pump"
0.4568,-36.17196,9.94475,"SOO","Marin Biological Carbon Pump"
0.4099,-36.17196,11.9337,"SOO","Marin Biological Carbon Pump"
0.3506,-36.17196,13.92265,"SOO","Marin Biological Carbon Pump"
0.2762,-36.17196,15.9116,"SOO","Marin Biological Carbon Pump"
0.2035,-36.17196,17.90055,"SOO","Marin Biological Carbon Pump"
0.1473,-36.17196,19.8895,"SOO","Marin Biological Carbon Pump"
0.1468,-36.17196,21.87845,"SOO","Marin Biological Carbon Pump"
0.1965,-36.17196,23.8674,"SOO","Marin Biological Carbon Pump"
0.2292,-36.17196,25.85635,"SOO","Marin Biological Carbon Pump"
0.2286,-36.17196,27.8453,"SOO","Marin Biological Carbon Pump"
0.2066,-36.17196,29.83425,"SOO","Marin Biological Carbon Pump"
0.1851,-36.17196,31.8232,"SOO","Marin Biological Carbon Pump"
0.1791,-36.17196,33.81215,"SOO","Marin Biological Carbon Pump"
0.1859,-36.17196,35.80111,"SOO","Marin Biological Carbon Pump"
0.222,-36.17196,37.79005,"SOO","Marin Biological Carbon Pump"
0.2749,-36.17196,39.77901,"SOO","Marin Biological Carbon Pump"
0.3319,-36.17196,41.76796,"SOO","Marin Biological Carbon Pump"
0.401,-36.17196,43.7569,"SOO","Marin Biological Carbon Pump"
0.4589,-36.17196,45.74586,"SOO","Marin Biological Carbon Pump"
0.4909,-36.17196,47.73481,"SOO","Marin Biological Carbon Pump"
0.5005,-36.17196,49.72376,"SOO","Marin Biological Carbon Pump"
0.5007,-36.17196,51.71271,"SOO","Marin Biological Carbon Pump"
0.5033,-36.17196,53.70166,"SOO","Marin Biological Carbon Pump"
0.4947,-36.17196,55.69061,"SOO","Marin Biological Carbon Pump"
0.4917,-36.17196,57.67956,"SOO","Marin Biological Carbon Pump"
0.4949,-36.17196,59.66851,"SOO","Marin Biological Carbon Pump"
0.499,-36.17196,61.65746,"SOO","Marin Biological Carbon Pump"
0.5115,-36.17196,63.64641,"SOO","Marin Biological Carbon Pump"
0.5088,-36.17196,65.63536,"SOO","Marin Biological Carbon Pump"
0.5367,-36.17196,67.62431,"SOO","Marin Biological Carbon Pump"
0.5487,-36.17196,69.61326,"SOO","Marin Biological Carbon Pump"
0.5383,-36.17196,71.60221,"SOO","Marin Biological Carbon Pump"
0.5371,-36.17196,73.59116,"SOO","Marin Biological Carbon Pump"
0.5436,-36.17196,75.58011,"SOO","Marin Biological Carbon Pump"
0.5144,-36.17196,77.56906,"SOO","Marin Biological Carbon Pump"
0.4821,-36.17196,79.55801,"SOO","Marin Biological Carbon Pump"
0.4451,-36.17196,81.54696,"SOO","Marin Biological Carbon Pump"
0.4262,-36.17196,83.53591,"SOO","Marin Biological Carbon Pump"
0.4045,-36.17196,85.52486,"SOO","Marin Biological Carbon Pump"
0.3771,-36.17196,87.51381,"SOO","Marin Biological Carbon Pump"
0.3843,-36.17196,89.50276,"SOO","Marin Biological Carbon Pump"
0.3731,-36.17196,91.49171,"SOO","Marin Biological Carbon Pump"
0.3837,-36.17196,93.48066,"SOO","Marin Biological Carbon Pump"
0.3937,-36.17196,95.46961,"SOO","Marin Biological Carbon Pump"
0.3985,-36.17196,97.45856,"SOO","Marin Biological Carbon Pump"
0.3978,-36.17196,99.44752,"SOO","Marin Biological Carbon Pump"
0.3912,-36.17196,101.43646,"SOO","Marin Biological Carbon Pump"
0.3926,-36.17196,103.42542,"SOO","Marin Biological Carbon Pump"
0.3954,-36.17196,105.41437,"SOO","Marin Biological Carbon Pump"
0.406,-36.17196,107.40331,"SOO","Marin Biological Carbon Pump"
0.4322,-36.17196,109.39227,"SOO","Marin Biological Carbon Pump"
0.4631,-36.17196,111.38122,"SAU",NA
0.4995,-36.17196,113.37016,"SAU",NA
0.4939,-36.17196,115.35912,"SAU",NA
0.4746,-36.17196,117.34807,"SAU",NA
0.4822,-36.17196,119.33701,"SAU",NA
0.4986,-36.17196,121.32597,"SAU",NA
0.5373,-36.17196,123.31492,"SAU",NA
0.5779,-36.17196,125.30387,"SAU",NA
0.6174,-36.17196,127.29282,"SAU",NA
0.6557,-36.17196,129.28177,"SAU",NA
0.6798,-36.17196,131.27072,"SAU",NA
0.7077,-36.17196,133.25967,"SAU",NA
0.7267,-36.17196,135.24861,"SAU",NA
0.6924,-36.17196,137.23756,"SAU",NA
0.7052,-36.17196,139.22652,"SAU",NA
0.3157,-36.17196,141.21547,"SAU",NA
0.2755,-36.17196,143.20442,"SAU",NA
0.2214,-36.17196,145.19337,"SAU",NA
0.1818,-36.17196,147.18233,"SAU",NA
0.1715,-36.17196,149.17126,"SAU",NA
0.6122,-36.17196,151.16022,"SAU",NA
0.566,-36.17196,153.14917,"EAU",NA
0.485,-36.17196,155.13812,"NZ",NA
0.4206,-36.17196,157.12708,"NZ",NA
0.4106,-36.17196,159.11603,"NZ",NA
0.4167,-36.17196,161.10497,"NZ",NA
0.4352,-36.17196,163.09392,"NZ",NA
0.4664,-36.17196,165.08287,"NZ",NA
0.5022,-36.17196,167.07182,"NZ",NA
0.5409,-36.17196,169.06078,"NZ",NA
0.5707,-36.17196,171.04973,"NZ",NA
0.6034,-36.17196,173.03868,"NZ",NA
0.6236,-36.17196,175.02762,"NZ",NA
0.5992,-36.17196,177.01657,"NZ",NA
0.5704,-36.17196,179.00552,"NZ",NA
0.532,-37.77848,-178.98305,"SPO","Tropical Coral Reefs"
0.5031,-37.77848,-176.94916,"SPO","Tropical Coral Reefs"
0.4611,-37.77848,-174.91525,"SPO","Tropical Coral Reefs"
0.4163,-37.77848,-172.88136,"SPO","Tropical Coral Reefs"
0.3981,-37.77848,-170.84746,"SPO","Tropical Coral Reefs"
0.3712,-37.77848,-168.81355,"SPO","Tropical Coral Reefs"
0.3648,-37.77848,-166.77966,"SPO","Tropical Coral Reefs"
0.3477,-37.77848,-164.74576,"SPO","Tropical Coral Reefs"
0.3393,-37.77848,-162.71187,"SPO","Tropical Coral Reefs"
0.3542,-37.77848,-160.67796,"SPO","Tropical Coral Reefs"
0.3385,-37.77848,-158.64407,"SPO","Tropical Coral Reefs"
0.372,-37.77848,-156.61017,"SPO","Tropical Coral Reefs"
0.3522,-37.77848,-154.57628,"SPO","Tropical Coral Reefs"
0.3654,-37.77848,-152.54237,"SPO","Tropical Coral Reefs"
0.3823,-37.77848,-150.50847,"SPO","Tropical Coral Reefs"
0.3839,-37.77848,-148.47458,"SPO","Tropical Coral Reefs"
0.4046,-37.77848,-146.44067,"SPO","Tropical Coral Reefs"
0.4181,-37.77848,-144.40678,"SPO","Tropical Coral Reefs"
0.4471,-37.77848,-142.37288,"SPO","Tropical Coral Reefs"
0.4808,-37.77848,-140.33899,"SPO","Tropical Coral Reefs"
0.4932,-37.77848,-138.30508,"SPO","Tropical Coral Reefs"
0.498,-37.77848,-136.27118,"SPO","Tropical Coral Reefs"
0.4975,-37.77848,-134.23729,"SPO","Tropical Coral Reefs"
0.4975,-37.77848,-132.20338,"SPO","Tropical Coral Reefs"
0.4801,-37.77848,-130.16949,"SPO","Tropical Coral Reefs"
0.4673,-37.77848,-128.13559,"SPO","Tropical Coral Reefs"
0.4567,-37.77848,-126.10169,"SPO","Tropical Coral Reefs"
0.4419,-37.77848,-124.06779,"SPO","Tropical Coral Reefs"
0.4316,-37.77848,-122.0339,"SPO","Tropical Coral Reefs"
0.427,-37.77848,-120,"SPO","Tropical Coral Reefs"
0.4348,-37.77848,-117.9661,"SPO","Tropical Coral Reefs"
0.4617,-37.77848,-115.93221,"SPO","Tropical Coral Reefs"
0.4831,-37.77848,-113.89831,"SPO","Tropical Coral Reefs"
0.5082,-37.77848,-111.86441,"SPO","Tropical Coral Reefs"
0.5327,-37.77848,-109.83051,"SPO","Tropical Coral Reefs"
0.5491,-37.77848,-107.79661,"SPO","Tropical Coral Reefs"
0.5606,-37.77848,-105.76271,"SPO","Tropical Coral Reefs"
0.5639,-37.77848,-103.72881,"SPO","Tropical Coral Reefs"
0.5792,-37.77848,-101.69492,"SPO","Tropical Coral Reefs"
0.594,-37.77848,-99.66102,"SPO","Tropical Coral Reefs"
0.5997,-37.77848,-97.62712,"SPO","Tropical Coral Reefs"
0.603,-37.77848,-95.59322,"SPO","Tropical Coral Reefs"
0.6203,-37.77848,-93.55932,"SPO","Tropical Coral Reefs"
0.6107,-37.77848,-91.52542,"SPO","Tropical Coral Reefs"
0.5902,-37.77848,-89.49152,"SPO","Tropical Coral Reefs"
0.5729,-37.77848,-87.45763,"SPO","Tropical Coral Reefs"
0.5541,-37.77848,-85.42373,"SPO","Tropical Coral Reefs"
0.5395,-37.77848,-83.38983,"SPO","Tropical Coral Reefs"
0.4988,-37.77848,-81.35593,"SPO","Tropical Coral Reefs"
0.4562,-37.77848,-79.32204,"SPO","Tropical Coral Reefs"
0.416,-37.77848,-77.28814,"SWS",NA
0.383,-37.77848,-75.25423,"SWS",NA
0.3631,-37.77848,-73.22034,"SWS",NA
0.1579,-37.77848,-71.18644,"SWS",NA
0.0879,-37.77848,-69.15254,"SES",NA
0.08,-37.77848,-67.11864,"SES",NA
0.1133,-37.77848,-65.08475,"SES",NA
0.147,-37.77848,-63.05085,"SES",NA
0.1521,-37.77848,-61.01695,"SES",NA
0.1624,-37.77848,-58.98305,"SES",NA
0.4979,-37.77848,-56.94915,"SES",NA
0.5026,-37.77848,-54.91525,"SES",NA
0.4803,-37.77848,-52.88136,"SAO",NA
0.4701,-37.77848,-50.84746,"SAO",NA
0.4434,-37.77848,-48.81356,"SAO",NA
0.4433,-37.77848,-46.77966,"SAO",NA
0.4416,-37.77848,-44.74576,"SAO",NA
0.4328,-37.77848,-42.71186,"SAO",NA
0.4281,-37.77848,-40.67797,"SAO",NA
0.4308,-37.77848,-38.64407,"SAO",NA
0.452,-37.77848,-36.61017,"SAO",NA
0.4733,-37.77848,-34.57627,"SAO",NA
0.4982,-37.77848,-32.54237,"SAO",NA
0.5327,-37.77848,-30.50847,"SAO",NA
0.548,-37.77848,-28.47458,"SAO",NA
0.559,-37.77848,-26.44068,"SAO",NA
0.5207,-37.77848,-24.40678,"SAO",NA
0.5382,-37.77848,-22.37288,"SAO",NA
0.5359,-37.77848,-20.33898,"SAO",NA
0.5226,-37.77848,-18.30508,"SAO",NA
0.493,-37.77848,-16.27119,"SAO",NA
0.4507,-37.77848,-14.23729,"SAO",NA
0.4376,-37.77848,-12.20339,"SAO",NA
0.4407,-37.77848,-10.16949,"SAO",NA
0.47,-37.77848,-8.13559,"SAO",NA
0.4923,-37.77848,-6.1017,"SAO",NA
0.4849,-37.77848,-4.0678,"SAO",NA
0.4911,-37.77848,-2.0339,"SAO",NA
0.5029,-37.77848,0,"SAO",NA
0.508,-37.77848,2.0339,"SAO",NA
0.5051,-37.77848,4.0678,"SOO","Marin Biological Carbon Pump"
0.4889,-37.77848,6.1017,"SOO","Marin Biological Carbon Pump"
0.4649,-37.77848,8.13559,"SOO","Marin Biological Carbon Pump"
0.4228,-37.77848,10.16949,"SOO","Marin Biological Carbon Pump"
0.3666,-37.77848,12.20339,"SOO","Marin Biological Carbon Pump"
0.3003,-37.77848,14.23729,"SOO","Marin Biological Carbon Pump"
0.2198,-37.77848,16.27119,"SOO","Marin Biological Carbon Pump"
0.1685,-37.77848,18.30508,"SOO","Marin Biological Carbon Pump"
0.1314,-37.77848,20.33898,"SOO","Marin Biological Carbon Pump"
0.1492,-37.77848,22.37288,"SOO","Marin Biological Carbon Pump"
0.2054,-37.77848,24.40678,"SOO","Marin Biological Carbon Pump"
0.2238,-37.77848,26.44068,"SOO","Marin Biological Carbon Pump"
0.2161,-37.77848,28.47458,"SOO","Marin Biological Carbon Pump"
0.1952,-37.77848,30.50847,"SOO","Marin Biological Carbon Pump"
0.1878,-37.77848,32.54237,"SOO","Marin Biological Carbon Pump"
0.1945,-37.77848,34.57627,"SOO","Marin Biological Carbon Pump"
0.2086,-37.77848,36.61017,"SOO","Marin Biological Carbon Pump"
0.2649,-37.77848,38.64407,"SOO","Marin Biological Carbon Pump"
0.3132,-37.77848,40.67797,"SOO","Marin Biological Carbon Pump"
0.3779,-37.77848,42.71186,"SOO","Marin Biological Carbon Pump"
0.4476,-37.77848,44.74576,"SOO","Marin Biological Carbon Pump"
0.4913,-37.77848,46.77966,"SOO","Marin Biological Carbon Pump"
0.5089,-37.77848,48.81356,"SOO","Marin Biological Carbon Pump"
0.5064,-37.77848,50.84746,"SOO","Marin Biological Carbon Pump"
0.5211,-37.77848,52.88136,"SOO","Marin Biological Carbon Pump"
0.5246,-37.77848,54.91525,"SOO","Marin Biological Carbon Pump"
0.5135,-37.77848,56.94915,"SOO","Marin Biological Carbon Pump"
0.5283,-37.77848,58.98305,"SOO","Marin Biological Carbon Pump"
0.5213,-37.77848,61.01695,"SOO","Marin Biological Carbon Pump"
0.5289,-37.77848,63.05085,"SOO","Marin Biological Carbon Pump"
0.5562,-37.77848,65.08475,"SOO","Marin Biological Carbon Pump"
0.5712,-37.77848,67.11864,"SOO","Marin Biological Carbon Pump"
0.5632,-37.77848,69.15254,"SOO","Marin Biological Carbon Pump"
0.5646,-37.77848,71.18644,"SOO","Marin Biological Carbon Pump"
0.5809,-37.77848,73.22034,"SOO","Marin Biological Carbon Pump"
0.5654,-37.77848,75.25423,"SOO","Marin Biological Carbon Pump"
0.5439,-37.77848,77.28814,"SOO","Marin Biological Carbon Pump"
0.4956,-37.77848,79.32204,"SOO","Marin Biological Carbon Pump"
0.4522,-37.77848,81.35593,"SOO","Marin Biological Carbon Pump"
0.4398,-37.77848,83.38983,"SOO","Marin Biological Carbon Pump"
0.4104,-37.77848,85.42373,"SOO","Marin Biological Carbon Pump"
0.3845,-37.77848,87.45763,"SOO","Marin Biological Carbon Pump"
0.3532,-37.77848,89.49152,"SOO","Marin Biological Carbon Pump"
0.3266,-37.77848,91.52542,"SOO","Marin Biological Carbon Pump"
0.3426,-37.77848,93.55932,"SOO","Marin Biological Carbon Pump"
0.3477,-37.77848,95.59322,"SOO","Marin Biological Carbon Pump"
0.3567,-37.77848,97.62712,"SOO","Marin Biological Carbon Pump"
0.3633,-37.77848,99.66102,"SOO","Marin Biological Carbon Pump"
0.3524,-37.77848,101.69492,"SOO","Marin Biological Carbon Pump"
0.3535,-37.77848,103.72881,"SOO","Marin Biological Carbon Pump"
0.3404,-37.77848,105.76271,"SOO","Marin Biological Carbon Pump"
0.3426,-37.77848,107.79661,"SOO","Marin Biological Carbon Pump"
0.3498,-37.77848,109.83051,"SOO","Marin Biological Carbon Pump"
0.3563,-37.77848,111.86441,"SOO","Marin Biological Carbon Pump"
0.4025,-37.77848,113.89831,"SOO","Marin Biological Carbon Pump"
0.385,-37.77848,115.93221,"SAU",NA
0.4022,-37.77848,117.9661,"SAU",NA
0.453,-37.77848,120,"SAU",NA
0.5066,-37.77848,122.0339,"SAU",NA
0.5721,-37.77848,124.06779,"SAU",NA
0.6066,-37.77848,126.10169,"SAU",NA
0.6491,-37.77848,128.13559,"SAU",NA
0.6716,-37.77848,130.16949,"SAU",NA
0.6896,-37.77848,132.20338,"SAU",NA
0.7279,-37.77848,134.23729,"SAU",NA
0.7365,-37.77848,136.27118,"SAU",NA
0.7547,-37.77848,138.30508,"SAU",NA
0.5816,-37.77848,140.33899,"SAU",NA
0.3191,-37.77848,142.37288,"SAU",NA
0.3176,-37.77848,144.40678,"SAU",NA
0.2437,-37.77848,146.44067,"SAU",NA
0.4518,-37.77848,148.47458,"SAU",NA
0.6283,-37.77848,150.50847,"SAU",NA
0.5841,-37.77848,152.54237,"SAU",NA
0.5154,-37.77848,154.57628,"SAU",NA
0.4222,-37.77848,156.61017,"NZ",NA
0.4275,-37.77848,158.64407,"NZ",NA
0.4346,-37.77848,160.67796,"NZ",NA
0.4505,-37.77848,162.71187,"NZ",NA
0.4799,-37.77848,164.74576,"NZ",NA
0.5048,-37.77848,166.77966,"NZ",NA
0.5524,-37.77848,168.81355,"NZ",NA
0.5762,-37.77848,170.84746,"NZ",NA
0.6157,-37.77848,172.88136,"NZ",NA
0.4513,-37.77848,174.91525,"NZ",NA
0.5529,-37.77848,176.94916,"NZ",NA
0.5972,-37.77848,178.98305,"NZ",NA
0.5672,-39.38359,-178.95953,"SPO","Tropical Coral Reefs"
0.5331,-39.38359,-176.87862,"SPO","Tropical Coral Reefs"
0.4945,-39.38359,-174.79768,"SPO","Tropical Coral Reefs"
0.4557,-39.38359,-172.71677,"SPO","Tropical Coral Reefs"
0.4248,-39.38359,-170.63583,"SPO","Tropical Coral Reefs"
0.401,-39.38359,-168.55492,"SPO","Tropical Coral Reefs"
0.3852,-39.38359,-166.47398,"SPO","Tropical Coral Reefs"
0.3726,-39.38359,-164.39307,"SPO","Tropical Coral Reefs"
0.3664,-39.38359,-162.31213,"SPO","Tropical Coral Reefs"
0.3617,-39.38359,-160.23122,"SPO","Tropical Coral Reefs"
0.3614,-39.38359,-158.15028,"SPO","Tropical Coral Reefs"
0.3421,-39.38359,-156.06937,"SPO","Tropical Coral Reefs"
0.3632,-39.38359,-153.98843,"SPO","Tropical Coral Reefs"
0.3866,-39.38359,-151.90752,"SPO","Tropical Coral Reefs"
0.4092,-39.38359,-149.82658,"SPO","Tropical Coral Reefs"
0.4301,-39.38359,-147.74567,"SPO","Tropical Coral Reefs"
0.4523,-39.38359,-145.66473,"SPO","Tropical Coral Reefs"
0.4749,-39.38359,-143.58382,"SPO","Tropical Coral Reefs"
0.4985,-39.38359,-141.50288,"SPO","Tropical Coral Reefs"
0.5135,-39.38359,-139.42197,"SPO","Tropical Coral Reefs"
0.518,-39.38359,-137.34103,"SPO","Tropical Coral Reefs"
0.5181,-39.38359,-135.26012,"SPO","Tropical Coral Reefs"
0.5084,-39.38359,-133.17918,"SPO","Tropical Coral Reefs"
0.5056,-39.38359,-131.09827,"SPO","Tropical Coral Reefs"
0.4983,-39.38359,-129.01733,"SPO","Tropical Coral Reefs"
0.4889,-39.38359,-126.93642,"SPO","Tropical Coral Reefs"
0.4739,-39.38359,-124.85549,"SPO","Tropical Coral Reefs"
0.4664,-39.38359,-122.77457,"SPO","Tropical Coral Reefs"
0.464,-39.38359,-120.69364,"SPO","Tropical Coral Reefs"
0.4797,-39.38359,-118.61272,"SPO","Tropical Coral Reefs"
0.4958,-39.38359,-116.53179,"SPO","Tropical Coral Reefs"
0.5146,-39.38359,-114.45087,"SPO","Tropical Coral Reefs"
0.5335,-39.38359,-112.36994,"SPO","Tropical Coral Reefs"
0.5507,-39.38359,-110.28902,"SPO","Tropical Coral Reefs"
0.5552,-39.38359,-108.20809,"SPO","Tropical Coral Reefs"
0.5654,-39.38359,-106.12717,"SPO","Tropical Coral Reefs"
0.5698,-39.38359,-104.04624,"SPO","Tropical Coral Reefs"
0.6465,-39.38359,-101.96532,"SPO","Tropical Coral Reefs"
0.6655,-39.38359,-99.88439,"SPO","Tropical Coral Reefs"
0.6705,-39.38359,-97.80347,"SPO","Tropical Coral Reefs"
0.6714,-39.38359,-95.72254,"SPO","Tropical Coral Reefs"
0.668,-39.38359,-93.64162,"SPO","Tropical Coral Reefs"
0.6049,-39.38359,-91.56069,"SPO","Tropical Coral Reefs"
0.5894,-39.38359,-89.47977,"SPO","Tropical Coral Reefs"
0.5649,-39.38359,-87.39884,"SPO","Tropical Coral Reefs"
0.5389,-39.38359,-85.31792,"SPO","Tropical Coral Reefs"
0.511,-39.38359,-83.23699,"SPO","Tropical Coral Reefs"
0.4757,-39.38359,-81.15607,"SPO","Tropical Coral Reefs"
0.4339,-39.38359,-79.07514,"SPO","Tropical Coral Reefs"
0.4014,-39.38359,-76.99422,"SWS",NA
0.386,-39.38359,-74.91329,"SWS",NA
0.2962,-39.38359,-72.83237,"SWS",NA
0.1571,-39.38359,-70.75144,"SWS",NA
0.1017,-39.38359,-68.67052,"SES",NA
0.1155,-39.38359,-66.58959,"SES",NA
0.1212,-39.38359,-64.50867,"SES",NA
0.206,-39.38359,-62.42775,"SES",NA
0.5365,-39.38359,-60.34682,"SES",NA
0.5228,-39.38359,-58.2659,"SES",NA
0.5101,-39.38359,-56.18497,"SES",NA
0.4841,-39.38359,-54.10405,"SAO",NA
0.4592,-39.38359,-52.02312,"SAO",NA
0.4451,-39.38359,-49.9422,"SAO",NA
0.4294,-39.38359,-47.86127,"SAO",NA
0.425,-39.38359,-45.78035,"SAO",NA
0.4228,-39.38359,-43.69942,"SAO",NA
0.4229,-39.38359,-41.6185,"SAO",NA
0.4302,-39.38359,-39.53757,"SAO",NA
0.4489,-39.38359,-37.45665,"SAO",NA
0.4768,-39.38359,-35.37572,"SAO",NA
0.5132,-39.38359,-33.2948,"SAO",NA
0.5456,-39.38359,-31.21387,"SAO",NA
0.5668,-39.38359,-29.13295,"SAO",NA
0.546,-39.38359,-27.05202,"SAO",NA
0.5621,-39.38359,-24.9711,"SAO",NA
0.523,-39.38359,-22.89017,"SAO",NA
0.5129,-39.38359,-20.80925,"SAO",NA
0.502,-39.38359,-18.72832,"SAO",NA
0.4797,-39.38359,-16.6474,"SAO",NA
0.4704,-39.38359,-14.56647,"SAO",NA
0.4583,-39.38359,-12.48555,"SAO",NA
0.4564,-39.38359,-10.40462,"SAO",NA
0.4576,-39.38359,-8.3237,"SAO",NA
0.4971,-39.38359,-6.24277,"SAO",NA
0.4866,-39.38359,-4.16185,"SAO",NA
0.4866,-39.38359,-2.08092,"SOO","Marin Biological Carbon Pump"
0.491,-39.38359,0,"SOO","Marin Biological Carbon Pump"
0.4911,-39.38359,2.08092,"SOO","Marin Biological Carbon Pump"
0.4856,-39.38359,4.16185,"SOO","Marin Biological Carbon Pump"
0.4702,-39.38359,6.24277,"SOO","Marin Biological Carbon Pump"
0.4423,-39.38359,8.3237,"SOO","Marin Biological Carbon Pump"
0.3984,-39.38359,10.40462,"SOO","Marin Biological Carbon Pump"
0.3422,-39.38359,12.48555,"SOO","Marin Biological Carbon Pump"
0.2801,-39.38359,14.56647,"SOO","Marin Biological Carbon Pump"
0.2221,-39.38359,16.6474,"SOO","Marin Biological Carbon Pump"
0.1854,-39.38359,18.72832,"SOO","Marin Biological Carbon Pump"
0.1769,-39.38359,20.80925,"SOO","Marin Biological Carbon Pump"
0.2007,-39.38359,22.89017,"SOO","Marin Biological Carbon Pump"
0.2304,-39.38359,24.9711,"SOO","Marin Biological Carbon Pump"
0.2367,-39.38359,27.05202,"SOO","Marin Biological Carbon Pump"
0.2264,-39.38359,29.13295,"SOO","Marin Biological Carbon Pump"
0.2184,-39.38359,31.21387,"SOO","Marin Biological Carbon Pump"
0.2241,-39.38359,33.2948,"SOO","Marin Biological Carbon Pump"
0.2429,-39.38359,35.37572,"SOO","Marin Biological Carbon Pump"
0.2769,-39.38359,37.45665,"SOO","Marin Biological Carbon Pump"
0.3221,-39.38359,39.53757,"SOO","Marin Biological Carbon Pump"
0.3714,-39.38359,41.6185,"SOO","Marin Biological Carbon Pump"
0.4259,-39.38359,43.69942,"SOO","Marin Biological Carbon Pump"
0.4719,-39.38359,45.78035,"SOO","Marin Biological Carbon Pump"
0.5018,-39.38359,47.86127,"SOO","Marin Biological Carbon Pump"
0.5185,-39.38359,49.9422,"SOO","Marin Biological Carbon Pump"
0.5334,-39.38359,52.02312,"SOO","Marin Biological Carbon Pump"
