"lag1","lat","lon","Acronym","Known_Tipping_system"
0.3286,-37.77848,-152.54237,"SPO","Tropical Coral Reefs"
0.2678,-37.77848,-150.50847,"SPO","Tropical Coral Reefs"
0.2136,-37.77848,-148.47458,"SPO","Tropical Coral Reefs"
0.1941,-37.77848,-146.44067,"SPO","Tropical Coral Reefs"
0.1882,-37.77848,-144.40678,"SPO","Tropical Coral Reefs"
0.2037,-37.77848,-142.37288,"SPO","Tropical Coral Reefs"
0.2296,-37.77848,-140.33899,"SPO","Tropical Coral Reefs"
0.2553,-37.77848,-138.30508,"SPO","Tropical Coral Reefs"
0.3075,-37.77848,-136.27118,"SPO","Tropical Coral Reefs"
0.3464,-37.77848,-134.23729,"SPO","Tropical Coral Reefs"
0.3784,-37.77848,-132.20338,"SPO","Tropical Coral Reefs"
0.4023,-37.77848,-130.16949,"SPO","Tropical Coral Reefs"
0.4166,-37.77848,-128.13559,"SPO","Tropical Coral Reefs"
0.4268,-37.77848,-126.10169,"SPO","Tropical Coral Reefs"
0.4316,-37.77848,-124.06779,"SPO","Tropical Coral Reefs"
0.435,-37.77848,-122.0339,"SPO","Tropical Coral Reefs"
0.4386,-37.77848,-120,"SPO","Tropical Coral Reefs"
0.4449,-37.77848,-117.9661,"SPO","Tropical Coral Reefs"
0.456,-37.77848,-115.93221,"SPO","Tropical Coral Reefs"
0.4683,-37.77848,-113.89831,"SPO","Tropical Coral Reefs"
0.4742,-37.77848,-111.86441,"SPO","Tropical Coral Reefs"
0.4864,-37.77848,-109.83051,"SPO","Tropical Coral Reefs"
0.5043,-37.77848,-107.79661,"SPO","Tropical Coral Reefs"
0.5181,-37.77848,-105.76271,"SPO","Tropical Coral Reefs"
0.5307,-37.77848,-103.72881,"SPO","Tropical Coral Reefs"
0.5432,-37.77848,-101.69492,"SPO","Tropical Coral Reefs"
0.5512,-37.77848,-99.66102,"SPO","Tropical Coral Reefs"
0.553,-37.77848,-97.62712,"SPO","Tropical Coral Reefs"
0.5503,-37.77848,-95.59322,"SPO","Tropical Coral Reefs"
0.539,-37.77848,-93.55932,"SPO","Tropical Coral Reefs"
0.5162,-37.77848,-91.52542,"SPO","Tropical Coral Reefs"
0.4853,-37.77848,-89.49152,"SPO","Tropical Coral Reefs"
0.456,-37.77848,-87.45763,"SPO","Tropical Coral Reefs"
0.4325,-37.77848,-85.42373,"SPO","Tropical Coral Reefs"
0.4155,-37.77848,-83.38983,"SPO","Tropical Coral Reefs"
0.4363,-37.77848,-81.35593,"SPO","Tropical Coral Reefs"
0.4612,-37.77848,-79.32204,"SPO","Tropical Coral Reefs"
0.4912,-37.77848,-77.28814,"SWS",NA
0.5136,-37.77848,-75.25423,"SWS",NA
0.2154,-37.77848,-73.22034,"SWS",NA
0.038,-37.77848,-71.18644,"SWS",NA
0.0574,-37.77848,-69.15254,"SES",NA
0.1173,-37.77848,-67.11864,"SES",NA
0.1597,-37.77848,-65.08475,"SES",NA
0.1746,-37.77848,-63.05085,"SES",NA
0.1742,-37.77848,-61.01695,"SES",NA
0.192,-37.77848,-58.98305,"SES",NA
0.5551,-37.77848,-56.94915,"SES",NA
0.5593,-37.77848,-54.91525,"SES",NA
0.5492,-37.77848,-52.88136,"SAO",NA
0.5469,-37.77848,-50.84746,"SAO",NA
0.4735,-37.77848,-48.81356,"SAO",NA
0.4163,-37.77848,-46.77966,"SAO",NA
0.3441,-37.77848,-44.74576,"SAO",NA
0.281,-37.77848,-42.71186,"SAO",NA
0.2369,-37.77848,-40.67797,"SAO",NA
0.201,-37.77848,-38.64407,"SAO",NA
0.1949,-37.77848,-36.61017,"SAO",NA
0.1978,-37.77848,-34.57627,"SAO",NA
0.2098,-37.77848,-32.54237,"SAO",NA
0.2297,-37.77848,-30.50847,"SAO",NA
0.2513,-37.77848,-28.47458,"SAO",NA
0.2855,-37.77848,-26.44068,"SAO",NA
0.3172,-37.77848,-24.40678,"SAO",NA
0.3415,-37.77848,-22.37288,"SAO",NA
0.3562,-37.77848,-20.33898,"SAO",NA
0.3595,-37.77848,-18.30508,"SAO",NA
0.3572,-37.77848,-16.27119,"SAO",NA
0.344,-37.77848,-14.23729,"SAO",NA
0.3348,-37.77848,-12.20339,"SAO",NA
0.3263,-37.77848,-10.16949,"SAO",NA
0.3233,-37.77848,-8.13559,"SAO",NA
0.337,-37.77848,-6.1017,"SAO",NA
0.3451,-37.77848,-4.0678,"SAO",NA
0.3623,-37.77848,-2.0339,"SAO",NA
0.3815,-37.77848,0,"SAO",NA
0.3981,-37.77848,2.0339,"SAO",NA
0.4191,-37.77848,4.0678,"SOO","Marin Biological Carbon Pump"
0.4246,-37.77848,6.1017,"SOO","Marin Biological Carbon Pump"
0.4319,-37.77848,8.13559,"SOO","Marin Biological Carbon Pump"
0.4275,-37.77848,10.16949,"SOO","Marin Biological Carbon Pump"
0.4155,-37.77848,12.20339,"SOO","Marin Biological Carbon Pump"
0.4126,-37.77848,14.23729,"SOO","Marin Biological Carbon Pump"
0.3947,-37.77848,16.27119,"SOO","Marin Biological Carbon Pump"
0.3798,-37.77848,18.30508,"SOO","Marin Biological Carbon Pump"
0.3255,-37.77848,20.33898,"SOO","Marin Biological Carbon Pump"
0.3017,-37.77848,22.37288,"SOO","Marin Biological Carbon Pump"
0.3154,-37.77848,24.40678,"SOO","Marin Biological Carbon Pump"
0.299,-37.77848,26.44068,"SOO","Marin Biological Carbon Pump"
0.3429,-37.77848,28.47458,"SOO","Marin Biological Carbon Pump"
0.3765,-37.77848,30.50847,"SOO","Marin Biological Carbon Pump"
0.3888,-37.77848,32.54237,"SOO","Marin Biological Carbon Pump"
0.3923,-37.77848,34.57627,"SOO","Marin Biological Carbon Pump"
0.3851,-37.77848,36.61017,"SOO","Marin Biological Carbon Pump"
0.3643,-37.77848,38.64407,"SOO","Marin Biological Carbon Pump"
0.3287,-37.77848,40.67797,"SOO","Marin Biological Carbon Pump"
0.3033,-37.77848,42.71186,"SOO","Marin Biological Carbon Pump"
0.2865,-37.77848,44.74576,"SOO","Marin Biological Carbon Pump"
0.2689,-37.77848,46.77966,"SOO","Marin Biological Carbon Pump"
0.2568,-37.77848,48.81356,"SOO","Marin Biological Carbon Pump"
0.2535,-37.77848,50.84746,"SOO","Marin Biological Carbon Pump"
0.2595,-37.77848,52.88136,"SOO","Marin Biological Carbon Pump"
0.2573,-37.77848,54.91525,"SOO","Marin Biological Carbon Pump"
0.2569,-37.77848,56.94915,"SOO","Marin Biological Carbon Pump"
0.3102,-37.77848,58.98305,"SOO","Marin Biological Carbon Pump"
0.3534,-37.77848,61.01695,"SOO","Marin Biological Carbon Pump"
0.3916,-37.77848,63.05085,"SOO","Marin Biological Carbon Pump"
0.414,-37.77848,65.08475,"SOO","Marin Biological Carbon Pump"
0.4264,-37.77848,67.11864,"SOO","Marin Biological Carbon Pump"
0.4409,-37.77848,69.15254,"SOO","Marin Biological Carbon Pump"
0.4392,-37.77848,71.18644,"SOO","Marin Biological Carbon Pump"
0.4292,-37.77848,73.22034,"SOO","Marin Biological Carbon Pump"
0.4136,-37.77848,75.25423,"SOO","Marin Biological Carbon Pump"
0.3985,-37.77848,77.28814,"SOO","Marin Biological Carbon Pump"
0.3934,-37.77848,79.32204,"SOO","Marin Biological Carbon Pump"
0.3818,-37.77848,81.35593,"SOO","Marin Biological Carbon Pump"
0.386,-37.77848,83.38983,"SOO","Marin Biological Carbon Pump"
0.3803,-37.77848,85.42373,"SOO","Marin Biological Carbon Pump"
0.3719,-37.77848,87.45763,"SOO","Marin Biological Carbon Pump"
0.3607,-37.77848,89.49152,"SOO","Marin Biological Carbon Pump"
0.3377,-37.77848,91.52542,"SOO","Marin Biological Carbon Pump"
0.3326,-37.77848,93.55932,"SOO","Marin Biological Carbon Pump"
0.325,-37.77848,95.59322,"SOO","Marin Biological Carbon Pump"
0.3286,-37.77848,97.62712,"SOO","Marin Biological Carbon Pump"
0.3389,-37.77848,99.66102,"SOO","Marin Biological Carbon Pump"
0.3441,-37.77848,101.69492,"SOO","Marin Biological Carbon Pump"
0.3904,-37.77848,103.72881,"SOO","Marin Biological Carbon Pump"
0.4231,-37.77848,105.76271,"SOO","Marin Biological Carbon Pump"
0.4667,-37.77848,107.79661,"SOO","Marin Biological Carbon Pump"
0.4914,-37.77848,109.83051,"SOO","Marin Biological Carbon Pump"
0.4923,-37.77848,111.86441,"SOO","Marin Biological Carbon Pump"
0.5262,-37.77848,113.89831,"SOO","Marin Biological Carbon Pump"
0.5209,-37.77848,115.93221,"SAU",NA
0.549,-37.77848,117.9661,"SAU",NA
0.5815,-37.77848,120,"SAU",NA
0.6037,-37.77848,122.0339,"SAU",NA
0.639,-37.77848,124.06779,"SAU",NA
0.6442,-37.77848,126.10169,"SAU",NA
0.6466,-37.77848,128.13559,"SAU",NA
0.6349,-37.77848,130.16949,"SAU",NA
0.6172,-37.77848,132.20338,"SAU",NA
0.6062,-37.77848,134.23729,"SAU",NA
0.5784,-37.77848,136.27118,"SAU",NA
0.6103,-37.77848,138.30508,"SAU",NA
0.3938,-37.77848,140.33899,"SAU",NA
0.1929,-37.77848,142.37288,"SAU",NA
0.2469,-37.77848,144.40678,"SAU",NA
0.2609,-37.77848,146.44067,"SAU",NA
0.3839,-37.77848,148.47458,"SAU",NA
0.5173,-37.77848,150.50847,"SAU",NA
0.4907,-37.77848,152.54237,"SAU",NA
0.467,-37.77848,154.57628,"SAU",NA
0.4534,-37.77848,156.61017,"NZ",NA
0.5001,-37.77848,158.64407,"NZ",NA
0.5232,-37.77848,160.67796,"NZ",NA
0.5514,-37.77848,162.71187,"NZ",NA
0.5889,-37.77848,164.74576,"NZ",NA
0.6187,-37.77848,166.77966,"NZ",NA
0.6369,-37.77848,168.81355,"NZ",NA
0.6361,-37.77848,170.84746,"NZ",NA
0.6371,-37.77848,172.88136,"NZ",NA
0.4934,-37.77848,174.91525,"NZ",NA
0.5579,-37.77848,176.94916,"NZ",NA
0.5855,-37.77848,178.98305,"NZ",NA
0.5967,-39.38359,-178.95953,"SPO","Tropical Coral Reefs"
0.6316,-39.38359,-176.87862,"SPO","Tropical Coral Reefs"
0.6693,-39.38359,-174.79768,"SPO","Tropical Coral Reefs"
0.6926,-39.38359,-172.71677,"SPO","Tropical Coral Reefs"
0.7004,-39.38359,-170.63583,"SPO","Tropical Coral Reefs"
0.6942,-39.38359,-168.55492,"SPO","Tropical Coral Reefs"
0.692,-39.38359,-166.47398,"SPO","Tropical Coral Reefs"
0.682,-39.38359,-164.39307,"SPO","Tropical Coral Reefs"
0.6589,-39.38359,-162.31213,"SPO","Tropical Coral Reefs"
0.6185,-39.38359,-160.23122,"SPO","Tropical Coral Reefs"
0.5613,-39.38359,-158.15028,"SPO","Tropical Coral Reefs"
0.4915,-39.38359,-156.06937,"SPO","Tropical Coral Reefs"
0.4123,-39.38359,-153.98843,"SPO","Tropical Coral Reefs"
0.3447,-39.38359,-151.90752,"SPO","Tropical Coral Reefs"
0.2938,-39.38359,-149.82658,"SPO","Tropical Coral Reefs"
0.2598,-39.38359,-147.74567,"SPO","Tropical Coral Reefs"
0.2457,-39.38359,-145.66473,"SPO","Tropical Coral Reefs"
0.2495,-39.38359,-143.58382,"SPO","Tropical Coral Reefs"
0.2681,-39.38359,-141.50288,"SPO","Tropical Coral Reefs"
0.2948,-39.38359,-139.42197,"SPO","Tropical Coral Reefs"
0.3264,-39.38359,-137.34103,"SPO","Tropical Coral Reefs"
0.359,-39.38359,-135.26012,"SPO","Tropical Coral Reefs"
0.388,-39.38359,-133.17918,"SPO","Tropical Coral Reefs"
0.4131,-39.38359,-131.09827,"SPO","Tropical Coral Reefs"
0.431,-39.38359,-129.01733,"SPO","Tropical Coral Reefs"
0.4428,-39.38359,-126.93642,"SPO","Tropical Coral Reefs"
0.4487,-39.38359,-124.85549,"SPO","Tropical Coral Reefs"
0.4497,-39.38359,-122.77457,"SPO","Tropical Coral Reefs"
0.4489,-39.38359,-120.69364,"SPO","Tropical Coral Reefs"
0.4509,-39.38359,-118.61272,"SPO","Tropical Coral Reefs"
0.4563,-39.38359,-116.53179,"SPO","Tropical Coral Reefs"
0.4623,-39.38359,-114.45087,"SPO","Tropical Coral Reefs"
0.4683,-39.38359,-112.36994,"SPO","Tropical Coral Reefs"
0.4801,-39.38359,-110.28902,"SPO","Tropical Coral Reefs"
0.499,-39.38359,-108.20809,"SPO","Tropical Coral Reefs"
0.5179,-39.38359,-106.12717,"SPO","Tropical Coral Reefs"
0.5347,-39.38359,-104.04624,"SPO","Tropical Coral Reefs"
0.5488,-39.38359,-101.96532,"SPO","Tropical Coral Reefs"
0.5585,-39.38359,-99.88439,"SPO","Tropical Coral Reefs"
0.5615,-39.38359,-97.80347,"SPO","Tropical Coral Reefs"
0.5581,-39.38359,-95.72254,"SPO","Tropical Coral Reefs"
0.5456,-39.38359,-93.64162,"SPO","Tropical Coral Reefs"
0.5232,-39.38359,-91.56069,"SPO","Tropical Coral Reefs"
0.4948,-39.38359,-89.47977,"SPO","Tropical Coral Reefs"
0.4656,-39.38359,-87.39884,"SPO","Tropical Coral Reefs"
0.4396,-39.38359,-85.31792,"SPO","Tropical Coral Reefs"
0.427,-39.38359,-83.23699,"SPO","Tropical Coral Reefs"
0.4373,-39.38359,-81.15607,"SPO","Tropical Coral Reefs"
0.4612,-39.38359,-79.07514,"SPO","Tropical Coral Reefs"
0.4929,-39.38359,-76.99422,"SWS",NA
0.5218,-39.38359,-74.91329,"SWS",NA
0.0936,-39.38359,-72.83237,"SWS",NA
0.043,-39.38359,-70.75144,"SWS",NA
0.0649,-39.38359,-68.67052,"SES",NA
0.097,-39.38359,-66.58959,"SES",NA
0.1098,-39.38359,-64.50867,"SES",NA
0.2679,-39.38359,-62.42775,"SES",NA
0.572,-39.38359,-60.34682,"SES",NA
0.5609,-39.38359,-58.2659,"SES",NA
0.5575,-39.38359,-56.18497,"SES",NA
0.5419,-39.38359,-54.10405,"SAO",NA
0.5147,-39.38359,-52.02312,"SAO",NA
0.4573,-39.38359,-49.9422,"SAO",NA
0.3759,-39.38359,-47.86127,"SAO",NA
0.3012,-39.38359,-45.78035,"SAO",NA
0.2434,-39.38359,-43.69942,"SAO",NA
0.2094,-39.38359,-41.6185,"SAO",NA
0.1914,-39.38359,-39.53757,"SAO",NA
0.1854,-39.38359,-37.45665,"SAO",NA
0.1921,-39.38359,-35.37572,"SAO",NA
0.2099,-39.38359,-33.2948,"SAO",NA
0.2368,-39.38359,-31.21387,"SAO",NA
0.2673,-39.38359,-29.13295,"SAO",NA
0.2982,-39.38359,-27.05202,"SAO",NA
0.327,-39.38359,-24.9711,"SAO",NA
0.35,-39.38359,-22.89017,"SAO",NA
0.3656,-39.38359,-20.80925,"SAO",NA
0.3738,-39.38359,-18.72832,"SAO",NA
0.3721,-39.38359,-16.6474,"SAO",NA
0.3616,-39.38359,-14.56647,"SAO",NA
0.3496,-39.38359,-12.48555,"SAO",NA
0.3386,-39.38359,-10.40462,"SAO",NA
0.3345,-39.38359,-8.3237,"SAO",NA
0.3405,-39.38359,-6.24277,"SAO",NA
0.35,-39.38359,-4.16185,"SAO",NA
0.3634,-39.38359,-2.08092,"SOO","Marin Biological Carbon Pump"
0.3791,-39.38359,0,"SOO","Marin Biological Carbon Pump"
0.3948,-39.38359,2.08092,"SOO","Marin Biological Carbon Pump"
0.4085,-39.38359,4.16185,"SOO","Marin Biological Carbon Pump"
0.4128,-39.38359,6.24277,"SOO","Marin Biological Carbon Pump"
0.4087,-39.38359,8.3237,"SOO","Marin Biological Carbon Pump"
0.3976,-39.38359,10.40462,"SOO","Marin Biological Carbon Pump"
0.3862,-39.38359,12.48555,"SOO","Marin Biological Carbon Pump"
0.3804,-39.38359,14.56647,"SOO","Marin Biological Carbon Pump"
0.3752,-39.38359,16.6474,"SOO","Marin Biological Carbon Pump"
0.3651,-39.38359,18.72832,"SOO","Marin Biological Carbon Pump"
0.3461,-39.38359,20.80925,"SOO","Marin Biological Carbon Pump"
0.3403,-39.38359,22.89017,"SOO","Marin Biological Carbon Pump"
0.3371,-39.38359,24.9711,"SOO","Marin Biological Carbon Pump"
0.3358,-39.38359,27.05202,"SOO","Marin Biological Carbon Pump"
0.3456,-39.38359,29.13295,"SOO","Marin Biological Carbon Pump"
0.3499,-39.38359,31.21387,"SOO","Marin Biological Carbon Pump"
0.3468,-39.38359,33.2948,"SOO","Marin Biological Carbon Pump"
0.3408,-39.38359,35.37572,"SOO","Marin Biological Carbon Pump"
0.333,-39.38359,37.45665,"SOO","Marin Biological Carbon Pump"
0.3185,-39.38359,39.53757,"SOO","Marin Biological Carbon Pump"
0.3016,-39.38359,41.6185,"SOO","Marin Biological Carbon Pump"
0.294,-39.38359,43.69942,"SOO","Marin Biological Carbon Pump"
0.2882,-39.38359,45.78035,"SOO","Marin Biological Carbon Pump"
0.2833,-39.38359,47.86127,"SOO","Marin Biological Carbon Pump"
0.2858,-39.38359,49.9422,"SOO","Marin Biological Carbon Pump"
0.2955,-39.38359,52.02312,"SOO","Marin Biological Carbon Pump"
0.3062,-39.38359,54.10405,"SOO","Marin Biological Carbon Pump"
0.3146,-39.38359,56.18497,"SOO","Marin Biological Carbon Pump"
0.3385,-39.38359,58.2659,"SOO","Marin Biological Carbon Pump"
0.375,-39.38359,60.34682,"SOO","Marin Biological Carbon Pump"
0.4114,-39.38359,62.42775,"SOO","Marin Biological Carbon Pump"
0.4406,-39.38359,64.50867,"SOO","Marin Biological Carbon Pump"
0.458,-39.38359,66.58959,"SOO","Marin Biological Carbon Pump"
0.4649,-39.38359,68.67052,"SOO","Marin Biological Carbon Pump"
0.4607,-39.38359,70.75144,"SOO","Marin Biological Carbon Pump"
0.4494,-39.38359,72.83237,"SOO","Marin Biological Carbon Pump"
0.4371,-39.38359,74.91329,"SOO","Marin Biological Carbon Pump"
0.4227,-39.38359,76.99422,"SOO","Marin Biological Carbon Pump"
0.4082,-39.38359,79.07514,"SOO","Marin Biological Carbon Pump"
0.3948,-39.38359,81.15607,"SOO","Marin Biological Carbon Pump"
0.3853,-39.38359,83.23699,"SOO","Marin Biological Carbon Pump"
0.3746,-39.38359,85.31792,"SOO","Marin Biological Carbon Pump"
0.3631,-39.38359,87.39884,"SOO","Marin Biological Carbon Pump"
0.3521,-39.38359,89.47977,"SOO","Marin Biological Carbon Pump"
0.3446,-39.38359,91.56069,"SOO","Marin Biological Carbon Pump"
0.3469,-39.38359,93.64162,"SOO","Marin Biological Carbon Pump"
0.3559,-39.38359,95.72254,"SOO","Marin Biological Carbon Pump"
0.3692,-39.38359,97.80347,"SOO","Marin Biological Carbon Pump"
0.3834,-39.38359,99.88439,"SOO","Marin Biological Carbon Pump"
0.4003,-39.38359,101.96532,"SOO","Marin Biological Carbon Pump"
0.4266,-39.38359,104.04624,"SOO","Marin Biological Carbon Pump"
0.4546,-39.38359,106.12717,"SOO","Marin Biological Carbon Pump"
0.4835,-39.38359,108.20809,"SOO","Marin Biological Carbon Pump"
0.5018,-39.38359,110.28902,"SOO","Marin Biological Carbon Pump"
0.516,-39.38359,112.36994,"SOO","Marin Biological Carbon Pump"
0.531,-39.38359,114.45087,"SOO","Marin Biological Carbon Pump"
0.5403,-39.38359,116.53179,"SOO","Marin Biological Carbon Pump"
0.5637,-39.38359,118.61272,"SOO","Marin Biological Carbon Pump"
0.5919,-39.38359,120.69364,"SOO","Marin Biological Carbon Pump"
0.6207,-39.38359,122.77457,"SAU",NA
0.6428,-39.38359,124.85549,"SAU",NA
0.6514,-39.38359,126.93642,"SAU",NA
0.6518,-39.38359,129.01733,"SAU",NA
0.6423,-39.38359,131.09827,"SAU",NA
0.6325,-39.38359,133.17918,"SAU",NA
0.625,-39.38359,135.26012,"SAU",NA
0.6262,-39.38359,137.34103,"SAU",NA
0.6321,-39.38359,139.42197,"SAU",NA
0.6224,-39.38359,141.50288,"SAU",NA
0.5939,-39.38359,143.58382,"SAU",NA
0.5643,-39.38359,145.66473,"SAU",NA
0.549,-39.38359,147.74567,"SAU",NA
0.5295,-39.38359,149.82658,"SAU",NA
0.5014,-39.38359,151.90752,"SAU",NA
0.4799,-39.38359,153.98843,"SAU",NA
0.4789,-39.38359,156.06937,"NZ",NA
0.4999,-39.38359,158.15028,"NZ",NA
0.5265,-39.38359,160.23122,"NZ",NA
0.5556,-39.38359,162.31213,"NZ",NA
0.5911,-39.38359,164.39307,"NZ",NA
0.6263,-39.38359,166.47398,"NZ",NA
0.6535,-39.38359,168.55492,"NZ",NA
0.6657,-39.38359,170.63583,"NZ",NA
0.6592,-39.38359,172.71677,"NZ",NA
0.427,-39.38359,174.79768,"NZ",NA
0.464,-39.38359,176.87862,"NZ",NA
0.5881,-39.38359,178.95953,"NZ",NA
0.5909,-40.98851,-178.93491,"SPO","Tropical Coral Reefs"
0.6301,-40.98851,-176.80473,"SPO","Tropical Coral Reefs"
0.6723,-40.98851,-174.67456,"SPO","Tropical Coral Reefs"
0.6954,-40.98851,-172.54437,"SPO","Tropical Coral Reefs"
0.7006,-40.98851,-170.4142,"SPO","Tropical Coral Reefs"
0.6931,-40.98851,-168.28403,"SPO","Tropical Coral Reefs"
0.6831,-40.98851,-166.15384,"SPO","Tropical Coral Reefs"
0.6602,-40.98851,-164.02367,"SPO","Tropical Coral Reefs"
0.6262,-40.98851,-161.89349,"SPO","Tropical Coral Reefs"
0.5752,-40.98851,-159.76332,"SPO","Tropical Coral Reefs"
0.5159,-40.98851,-157.63313,"SPO","Tropical Coral Reefs"
0.4582,-40.98851,-155.50296,"SPO","Tropical Coral Reefs"
0.401,-40.98851,-153.37279,"SPO","Tropical Coral Reefs"
0.3569,-40.98851,-151.2426,"SPO","Tropical Coral Reefs"
0.324,-40.98851,-149.11243,"SPO","Tropical Coral Reefs"
0.3058,-40.98851,-146.98225,"SPO","Tropical Coral Reefs"
0.3014,-40.98851,-144.85207,"SPO","Tropical Coral Reefs"
0.3131,-40.98851,-142.72189,"SPO","Tropical Coral Reefs"
0.3383,-40.98851,-140.59172,"SPO","Tropical Coral Reefs"
0.367,-40.98851,-138.46153,"SPO","Tropical Coral Reefs"
0.3916,-40.98851,-136.33136,"SPO","Tropical Coral Reefs"
0.4145,-40.98851,-134.20119,"SPO","Tropical Coral Reefs"
0.4362,-40.98851,-132.071,"SPO","Tropical Coral Reefs"
0.4538,-40.98851,-129.94083,"SPO","Tropical Coral Reefs"
0.4659,-40.98851,-127.81065,"SPO","Tropical Coral Reefs"
0.4711,-40.98851,-125.68047,"SPO","Tropical Coral Reefs"
0.469,-40.98851,-123.55029,"SPO","Tropical Coral Reefs"
0.4645,-40.98851,-121.42012,"SPO","Tropical Coral Reefs"
0.4618,-40.98851,-119.28994,"SPO","Tropical Coral Reefs"
0.4609,-40.98851,-117.15976,"SPO","Tropical Coral Reefs"
0.4601,-40.98851,-115.02959,"SPO","Tropical Coral Reefs"
0.4613,-40.98851,-112.89941,"SPO","Tropical Coral Reefs"
0.4702,-40.98851,-110.76923,"SPO","Tropical Coral Reefs"
0.4874,-40.98851,-108.63905,"SPO","Tropical Coral Reefs"
0.5087,-40.98851,-106.50887,"SPO","Tropical Coral Reefs"
0.5286,-40.98851,-104.3787,"SPO","Tropical Coral Reefs"
0.546,-40.98851,-102.24852,"SPO","Tropical Coral Reefs"
0.557,-40.98851,-100.11834,"SPO","Tropical Coral Reefs"
0.561,-40.98851,-97.98817,"SPO","Tropical Coral Reefs"
0.5579,-40.98851,-95.85799,"SPO","Tropical Coral Reefs"
0.5447,-40.98851,-93.72781,"SPO","Tropical Coral Reefs"
0.5234,-40.98851,-91.59763,"SPO","Tropical Coral Reefs"
0.4958,-40.98851,-89.46745,"SPO","Tropical Coral Reefs"
0.4657,-40.98851,-87.33728,"SPO","Tropical Coral Reefs"
0.4379,-40.98851,-85.2071,"SPO","Tropical Coral Reefs"
0.4246,-40.98851,-83.07692,"SPO","Tropical Coral Reefs"
0.4362,-40.98851,-80.94675,"SPO","Tropical Coral Reefs"
0.4582,-40.98851,-78.81657,"SPO","Tropical Coral Reefs"
0.4934,-40.98851,-76.68639,"SWS",NA
0.5296,-40.98851,-74.55621,"SWS",NA
0.0993,-40.98851,-72.42603,"SWS",NA
0.0391,-40.98851,-70.29586,"SSA",NA
0.0139,-40.98851,-68.16568,"SSA",NA
0.0133,-40.98851,-66.0355,"SSA",NA
0.2764,-40.98851,-63.90533,"SSA",NA
0.5797,-40.98851,-61.77515,"SSA",NA
0.5798,-40.98851,-59.64497,"SSA",NA
0.5682,-40.98851,-57.51479,"SSA",NA
0.5382,-40.98851,-55.38462,"SAO",NA
0.4924,-40.98851,-53.25444,"SAO",NA
0.4349,-40.98851,-51.12426,"SAO",NA
0.3512,-40.98851,-48.99408,"SAO",NA
0.2673,-40.98851,-46.86391,"SAO",NA
0.2022,-40.98851,-44.73373,"SAO",NA
0.1716,-40.98851,-42.60355,"SAO",NA
0.1689,-40.98851,-40.47337,"SAO",NA
0.1744,-40.98851,-38.3432,"SAO",NA
0.1863,-40.98851,-36.21302,"SAO",NA
0.2064,-40.98851,-34.08284,"SAO",NA
0.2381,-40.98851,-31.95266,"SAO",NA
0.274,-40.98851,-29.82248,"SAO",NA
0.3086,-40.98851,-27.69231,"SAO",NA
0.3383,-40.98851,-25.56213,"SAO",NA
0.3609,-40.98851,-23.43195,"SAO",NA
0.3753,-40.98851,-21.30177,"SAO",NA
0.3838,-40.98851,-19.1716,"SAO",NA
0.3835,-40.98851,-17.04142,"SAO",NA
0.3745,-40.98851,-14.91124,"SAO",NA
0.3616,-40.98851,-12.78106,"SAO",NA
0.3497,-40.98851,-10.65089,"SAO",NA
0.3425,-40.98851,-8.52071,"SAO",NA
0.3457,-40.98851,-6.39053,"SOO","Marin Biological Carbon Pump"
0.3531,-40.98851,-4.26035,"SOO","Marin Biological Carbon Pump"
0.3641,-40.98851,-2.13018,"SOO","Marin Biological Carbon Pump"
0.3773,-40.98851,0,"SOO","Marin Biological Carbon Pump"
0.3895,-40.98851,2.13018,"SOO","Marin Biological Carbon Pump"
0.3974,-40.98851,4.26035,"SOO","Marin Biological Carbon Pump"
0.3969,-40.98851,6.39053,"SOO","Marin Biological Carbon Pump"
0.3881,-40.98851,8.52071,"SOO","Marin Biological Carbon Pump"
0.3767,-40.98851,10.65089,"SOO","Marin Biological Carbon Pump"
0.3701,-40.98851,12.78106,"SOO","Marin Biological Carbon Pump"
0.3708,-40.98851,14.91124,"SOO","Marin Biological Carbon Pump"
0.3761,-40.98851,17.04142,"SOO","Marin Biological Carbon Pump"
0.3817,-40.98851,19.1716,"SOO","Marin Biological Carbon Pump"
0.3823,-40.98851,21.30177,"SOO","Marin Biological Carbon Pump"
0.3793,-40.98851,23.43195,"SOO","Marin Biological Carbon Pump"
0.3699,-40.98851,25.56213,"SOO","Marin Biological Carbon Pump"
0.356,-40.98851,27.69231,"SOO","Marin Biological Carbon Pump"
0.3382,-40.98851,29.82248,"SOO","Marin Biological Carbon Pump"
0.3192,-40.98851,31.95266,"SOO","Marin Biological Carbon Pump"
0.3039,-40.98851,34.08284,"SOO","Marin Biological Carbon Pump"
0.2907,-40.98851,36.21302,"SOO","Marin Biological Carbon Pump"
0.2959,-40.98851,38.3432,"SOO","Marin Biological Carbon Pump"
0.2925,-40.98851,40.47337,"SOO","Marin Biological Carbon Pump"
0.2917,-40.98851,42.60355,"SOO","Marin Biological Carbon Pump"
0.3002,-40.98851,44.73373,"SOO","Marin Biological Carbon Pump"
0.3022,-40.98851,46.86391,"SOO","Marin Biological Carbon Pump"
0.3023,-40.98851,48.99408,"SOO","Marin Biological Carbon Pump"
0.3045,-40.98851,51.12426,"SOO","Marin Biological Carbon Pump"
0.3218,-40.98851,53.25444,"SOO","Marin Biological Carbon Pump"
